Timestamp,Sensor-id,Value
2020-04-08 06:00:00,mobile-32,0.0
2020-04-08 08:00:00,mobile-32,0.0
2020-04-08 10:00:00,mobile-32,24.99331717423355
2020-04-08 12:00:00,mobile-32,0.0
2020-04-08 14:00:00,mobile-32,0.0
2020-04-08 16:00:00,mobile-32,0.0
2020-04-08 18:00:00,mobile-32,0.0
2020-04-08 20:00:00,mobile-32,0.0
2020-04-08 22:00:00,mobile-32,0.0
2020-04-09 00:00:00,mobile-32,0.0
2020-04-09 02:00:00,mobile-32,0.0
2020-04-09 04:00:00,mobile-32,0.0
2020-04-09 06:00:00,mobile-32,0.0
2020-04-09 08:00:00,mobile-32,0.0
2020-04-09 10:00:00,mobile-32,0.0
2020-04-09 12:00:00,mobile-32,0.0
2020-04-09 14:00:00,mobile-32,0.0
2020-04-09 16:00:00,mobile-32,0.0
2020-04-09 18:00:00,mobile-32,0.0
2020-04-09 20:00:00,mobile-32,0.0
2020-04-09 22:00:00,mobile-32,0.0
2020-04-10 00:00:00,mobile-32,0.0
2020-04-10 02:00:00,mobile-32,0.0
2020-04-10 04:00:00,mobile-32,0.0
2020-04-10 06:00:00,mobile-32,0.0
2020-04-10 08:00:00,mobile-32,0.0
2020-04-10 10:00:00,mobile-32,0.0
2020-04-10 12:00:00,mobile-32,0.0
2020-04-10 14:00:00,mobile-32,0.0
2020-04-10 16:00:00,mobile-32,0.0
2020-04-10 18:00:00,mobile-32,0.0
2020-04-10 20:00:00,mobile-32,0.0
2020-04-10 22:00:00,mobile-32,0.0
2020-04-11 00:00:00,mobile-32,0.0
2020-04-06 00:00:00,mobile-9,0.0
2020-04-06 02:00:00,mobile-9,0.0
2020-04-06 04:00:00,mobile-9,0.0
2020-04-06 06:00:00,mobile-9,42.0
2020-04-06 08:00:00,mobile-9,0.0
2020-04-06 10:00:00,mobile-9,0.0
2020-04-06 12:00:00,mobile-9,0.0
2020-04-06 14:00:00,mobile-9,0.0
2020-04-06 16:00:00,mobile-9,0.0
2020-04-06 18:00:00,mobile-9,0.0
2020-04-06 20:00:00,mobile-9,0.0
2020-04-06 22:00:00,mobile-9,0.0
2020-04-07 00:00:00,mobile-9,0.0
2020-04-07 02:00:00,mobile-9,0.0
2020-04-07 04:00:00,mobile-9,0.0
2020-04-07 06:00:00,mobile-9,36.0
2020-04-07 08:00:00,mobile-9,0.0
2020-04-07 10:00:00,mobile-9,0.0
2020-04-07 12:00:00,mobile-9,0.0
2020-04-07 14:00:00,mobile-9,0.0
2020-04-07 16:00:00,mobile-9,0.0
2020-04-07 18:00:00,mobile-9,0.0
2020-04-07 20:00:00,mobile-9,0.0
2020-04-07 22:00:00,mobile-9,0.0
2020-04-08 00:00:00,mobile-9,0.0
2020-04-08 02:00:00,mobile-9,0.0
2020-04-08 04:00:00,mobile-9,0.0
2020-04-08 06:00:00,mobile-9,34.0
2020-04-08 08:00:00,mobile-9,0.0
2020-04-08 10:00:00,mobile-9,0.0
2020-04-08 12:00:00,mobile-9,0.0
2020-04-08 14:00:00,mobile-9,0.0
2020-04-08 16:00:00,mobile-9,0.0
2020-04-08 18:00:00,mobile-9,0.0
2020-04-08 20:00:00,mobile-9,0.0
2020-04-08 22:00:00,mobile-9,0.0
2020-04-09 00:00:00,mobile-9,0.0
2020-04-09 02:00:00,mobile-9,0.0
2020-04-09 04:00:00,mobile-9,0.0
2020-04-09 06:00:00,mobile-9,0.0
2020-04-09 08:00:00,mobile-9,0.0
2020-04-09 10:00:00,mobile-9,0.0
2020-04-09 12:00:00,mobile-9,0.0
2020-04-09 14:00:00,mobile-9,0.0
2020-04-09 16:00:00,mobile-9,0.0
2020-04-09 18:00:00,mobile-9,0.0
2020-04-09 20:00:00,mobile-9,0.0
2020-04-09 22:00:00,mobile-9,0.0
2020-04-10 00:00:00,mobile-9,0.0
2020-04-10 02:00:00,mobile-9,0.0
2020-04-10 04:00:00,mobile-9,0.0
2020-04-10 06:00:00,mobile-9,0.0
2020-04-10 08:00:00,mobile-9,0.0
2020-04-10 10:00:00,mobile-9,0.0
2020-04-10 12:00:00,mobile-9,0.0
2020-04-10 14:00:00,mobile-9,0.0
2020-04-10 16:00:00,mobile-9,0.0
2020-04-10 18:00:00,mobile-9,0.0
2020-04-10 20:00:00,mobile-9,0.0
2020-04-10 22:00:00,mobile-9,0.0
2020-04-11 00:00:00,mobile-9,0.0
2020-04-06 00:00:00,mobile-21,0.0
2020-04-06 02:00:00,mobile-21,0.0
2020-04-06 04:00:00,mobile-21,0.0
2020-04-06 06:00:00,mobile-21,0.0
2020-04-06 08:00:00,mobile-21,0.0
2020-04-06 10:00:00,mobile-21,31.0
2020-04-06 12:00:00,mobile-21,0.0
2020-04-06 14:00:00,mobile-21,0.0
2020-04-06 16:00:00,mobile-21,0.0
2020-04-06 18:00:00,mobile-21,0.0
2020-04-06 20:00:00,mobile-21,0.0
2020-04-06 22:00:00,mobile-21,0.0
2020-04-07 00:00:00,mobile-21,0.0
2020-04-07 02:00:00,mobile-21,0.0
2020-04-07 04:00:00,mobile-21,0.0
2020-04-07 06:00:00,mobile-21,0.0
2020-04-07 08:00:00,mobile-21,0.0
2020-04-07 10:00:00,mobile-21,31.0
2020-04-07 12:00:00,mobile-21,0.0
2020-04-07 14:00:00,mobile-21,0.0
2020-04-07 16:00:00,mobile-21,0.0
2020-04-07 18:00:00,mobile-21,0.0
2020-04-07 20:00:00,mobile-21,0.0
2020-04-07 22:00:00,mobile-21,0.0
2020-04-08 00:00:00,mobile-21,0.0
2020-04-08 02:00:00,mobile-21,0.0
2020-04-08 04:00:00,mobile-21,0.0
2020-04-08 06:00:00,mobile-21,0.0
2020-04-08 08:00:00,mobile-21,29.641662587572327
2020-04-08 10:00:00,mobile-21,0.0
2020-04-08 12:00:00,mobile-21,28.095934302580595
2020-04-08 14:00:00,mobile-21,29.76038459741095
2020-04-08 16:00:00,mobile-21,28.32136646196157
2020-04-08 18:00:00,mobile-21,0.0
2020-04-08 20:00:00,mobile-21,0.0
2020-04-08 22:00:00,mobile-21,0.0
2020-04-09 00:00:00,mobile-21,0.0
2020-04-09 02:00:00,mobile-21,0.0
2020-04-09 04:00:00,mobile-21,0.0
2020-04-09 06:00:00,mobile-21,0.0
2020-04-09 08:00:00,mobile-21,0.0
2020-04-09 10:00:00,mobile-21,0.0
2020-04-09 12:00:00,mobile-21,0.0
2020-04-09 14:00:00,mobile-21,0.0
2020-04-09 16:00:00,mobile-21,0.0
2020-04-09 18:00:00,mobile-21,0.0
2020-04-09 20:00:00,mobile-21,0.0
2020-04-09 22:00:00,mobile-21,0.0
2020-04-10 00:00:00,mobile-21,0.0
2020-04-10 02:00:00,mobile-21,0.0
2020-04-10 04:00:00,mobile-21,0.0
2020-04-10 06:00:00,mobile-21,0.0
2020-04-10 08:00:00,mobile-21,0.0
2020-04-10 10:00:00,mobile-21,0.0
2020-04-10 12:00:00,mobile-21,0.0
2020-04-10 14:00:00,mobile-21,0.0
2020-04-10 16:00:00,mobile-21,0.0
2020-04-10 18:00:00,mobile-21,0.0
2020-04-10 20:00:00,mobile-21,0.0
2020-04-10 22:00:00,mobile-21,0.0
2020-04-11 00:00:00,mobile-21,0.0
2020-04-06 00:00:00,mobile-22,0.0
2020-04-06 02:00:00,mobile-22,0.0
2020-04-06 04:00:00,mobile-22,0.0
2020-04-06 06:00:00,mobile-22,0.0
2020-04-06 08:00:00,mobile-22,0.0
2020-04-06 10:00:00,mobile-22,0.0
2020-04-06 12:00:00,mobile-22,0.0
2020-04-06 14:00:00,mobile-22,0.0
2020-04-06 16:00:00,mobile-22,15.0
2020-04-06 18:00:00,mobile-22,0.0
2020-04-06 20:00:00,mobile-22,0.0
2020-04-06 22:00:00,mobile-22,0.0
2020-04-07 00:00:00,mobile-22,0.0
2020-04-07 02:00:00,mobile-22,0.0
2020-04-07 04:00:00,mobile-22,0.0
2020-04-07 06:00:00,mobile-22,0.0
2020-04-07 08:00:00,mobile-22,0.0
2020-04-07 10:00:00,mobile-22,0.0
2020-04-07 12:00:00,mobile-22,0.0
2020-04-07 14:00:00,mobile-22,0.0
2020-04-07 16:00:00,mobile-22,16.0
2020-04-07 18:00:00,mobile-22,0.0
2020-04-07 20:00:00,mobile-22,0.0
2020-04-07 22:00:00,mobile-22,0.0
2020-04-08 00:00:00,mobile-22,0.0
2020-04-08 02:00:00,mobile-22,0.0
2020-04-08 04:00:00,mobile-22,0.0
2020-04-08 06:00:00,mobile-22,0.0
2020-04-08 08:00:00,mobile-22,0.0
2020-04-08 10:00:00,mobile-22,0.0
2020-04-08 12:00:00,mobile-22,0.0
2020-04-08 14:00:00,mobile-22,0.0
2020-04-08 16:00:00,mobile-22,0.0
2020-04-08 18:00:00,mobile-22,15.0
2020-04-08 20:00:00,mobile-22,0.0
2020-04-08 22:00:00,mobile-22,0.0
2020-04-09 00:00:00,mobile-22,0.0
2020-04-09 02:00:00,mobile-22,0.0
2020-04-09 04:00:00,mobile-22,0.0
2020-04-09 06:00:00,mobile-22,0.0
2020-04-09 08:00:00,mobile-22,0.0
2020-04-09 10:00:00,mobile-22,0.0
2020-04-09 12:00:00,mobile-22,0.0
2020-04-09 14:00:00,mobile-22,0.0
2020-04-09 16:00:00,mobile-22,0.0
2020-04-09 18:00:00,mobile-22,0.0
2020-04-09 20:00:00,mobile-22,0.0
2020-04-09 22:00:00,mobile-22,0.0
2020-04-10 00:00:00,mobile-22,0.0
2020-04-10 02:00:00,mobile-22,0.0
2020-04-10 04:00:00,mobile-22,0.0
2020-04-10 06:00:00,mobile-22,0.0
2020-04-10 08:00:00,mobile-22,0.0
2020-04-10 10:00:00,mobile-22,0.0
2020-04-10 12:00:00,mobile-22,0.0
2020-04-10 14:00:00,mobile-22,0.0
2020-04-10 16:00:00,mobile-22,0.0
2020-04-10 18:00:00,mobile-22,0.0
2020-04-10 20:00:00,mobile-22,0.0
2020-04-10 22:00:00,mobile-22,0.0
2020-04-11 00:00:00,mobile-22,0.0
2020-04-06 00:00:00,mobile-48,22.0
2020-04-06 02:00:00,mobile-48,23.0
2020-04-06 04:00:00,mobile-48,22.0
2020-04-06 06:00:00,mobile-48,21.0
2020-04-06 08:00:00,mobile-48,0.0
2020-04-06 10:00:00,mobile-48,0.0
2020-04-06 12:00:00,mobile-48,0.0
2020-04-06 14:00:00,mobile-48,0.0
2020-04-06 16:00:00,mobile-48,567.0947162208488
2020-04-06 18:00:00,mobile-48,22.0
2020-04-06 20:00:00,mobile-48,22.0
2020-04-06 22:00:00,mobile-48,21.0
2020-04-07 00:00:00,mobile-48,561.9452101659441
2020-04-07 02:00:00,mobile-48,21.0
2020-04-07 04:00:00,mobile-48,21.0
2020-04-07 06:00:00,mobile-48,25.0
2020-04-07 08:00:00,mobile-48,22.0
2020-04-07 10:00:00,mobile-48,21.0
2020-04-07 12:00:00,mobile-48,21.0
2020-04-07 14:00:00,mobile-48,0.0
2020-04-07 16:00:00,mobile-48,21.0
2020-04-07 18:00:00,mobile-48,23.0
2020-04-07 20:00:00,mobile-48,23.0
2020-04-07 22:00:00,mobile-48,919.749892698429
2020-04-08 00:00:00,mobile-48,997.229023576982
2020-04-08 02:00:00,mobile-48,21.0
2020-04-08 04:00:00,mobile-48,22.0
2020-04-08 06:00:00,mobile-48,22.0
2020-04-08 08:00:00,mobile-48,1154.843937278406
2020-04-08 10:00:00,mobile-48,22.174292488818
2020-04-08 12:00:00,mobile-48,883.10106267732
2020-04-08 14:00:00,mobile-48,0.0
2020-04-08 16:00:00,mobile-48,409.153102700612
2020-04-08 18:00:00,mobile-48,23.63905090902576
2020-04-08 20:00:00,mobile-48,24.90102338474729
2020-04-08 22:00:00,mobile-48,26.6488674726097
2020-04-09 00:00:00,mobile-48,575.0170656249257
2020-04-09 02:00:00,mobile-48,27.674185844804445
2020-04-09 04:00:00,mobile-48,525.3370264043747
2020-04-09 06:00:00,mobile-48,28.80627990669787
2020-04-09 08:00:00,mobile-48,0.0
2020-04-09 10:00:00,mobile-48,0.0
2020-04-09 12:00:00,mobile-48,0.0
2020-04-09 14:00:00,mobile-48,0.0
2020-04-09 16:00:00,mobile-48,0.0
2020-04-09 18:00:00,mobile-48,32.385631591650316
2020-04-09 20:00:00,mobile-48,467.43108787416196
2020-04-09 22:00:00,mobile-48,36.2746168930906
2020-04-10 00:00:00,mobile-48,633.5370595137343
2020-04-10 02:00:00,mobile-48,807.9792370281256
2020-04-10 04:00:00,mobile-48,907.8413651663333
2020-04-10 06:00:00,mobile-48,35.12349052793299
2020-04-10 08:00:00,mobile-48,37.838203962192274
2020-04-10 10:00:00,mobile-48,0.0
2020-04-10 12:00:00,mobile-48,0.0
2020-04-10 14:00:00,mobile-48,0.0
2020-04-10 16:00:00,mobile-48,0.0
2020-04-10 18:00:00,mobile-48,0.0
2020-04-10 20:00:00,mobile-48,0.0
2020-04-10 22:00:00,mobile-48,0.0
2020-04-11 00:00:00,mobile-48,0.0
2020-04-06 00:00:00,mobile-23,22.0
2020-04-06 02:00:00,mobile-23,22.0
2020-04-06 04:00:00,mobile-23,22.0
2020-04-06 06:00:00,mobile-23,439.2286771319429
2020-04-06 08:00:00,mobile-23,22.0
2020-04-06 10:00:00,mobile-23,21.0
2020-04-06 12:00:00,mobile-23,20.0
2020-04-06 14:00:00,mobile-23,0.0
2020-04-06 16:00:00,mobile-23,0.0
2020-04-06 18:00:00,mobile-23,0.0
2020-04-06 20:00:00,mobile-23,0.0
2020-04-06 22:00:00,mobile-23,0.0
2020-04-07 00:00:00,mobile-23,0.0
2020-04-07 02:00:00,mobile-23,0.0
2020-04-07 04:00:00,mobile-23,0.0
2020-04-07 06:00:00,mobile-23,0.0
2020-04-07 08:00:00,mobile-23,0.0
2020-04-07 10:00:00,mobile-23,0.0
2020-04-07 12:00:00,mobile-23,0.0
2020-04-07 14:00:00,mobile-23,0.0
2020-04-07 16:00:00,mobile-23,0.0
2020-04-07 18:00:00,mobile-23,0.0
2020-04-07 20:00:00,mobile-23,22.0
2020-04-07 22:00:00,mobile-23,22.0
2020-04-08 00:00:00,mobile-23,24.0
2020-04-08 02:00:00,mobile-23,921.2394279087014
2020-04-08 04:00:00,mobile-23,24.0
2020-04-08 06:00:00,mobile-23,21.0
2020-04-08 08:00:00,mobile-23,0.0
2020-04-08 10:00:00,mobile-23,0.0
2020-04-08 12:00:00,mobile-23,0.0
2020-04-08 14:00:00,mobile-23,0.0
2020-04-08 16:00:00,mobile-23,0.0
2020-04-08 18:00:00,mobile-23,0.0
2020-04-08 20:00:00,mobile-23,0.0
2020-04-08 22:00:00,mobile-23,0.0
2020-04-09 00:00:00,mobile-23,0.0
2020-04-09 02:00:00,mobile-23,0.0
2020-04-09 04:00:00,mobile-23,0.0
2020-04-09 06:00:00,mobile-23,0.0
2020-04-09 08:00:00,mobile-23,0.0
2020-04-09 10:00:00,mobile-23,0.0
2020-04-09 12:00:00,mobile-23,0.0
2020-04-09 14:00:00,mobile-23,0.0
2020-04-09 16:00:00,mobile-23,0.0
2020-04-09 18:00:00,mobile-23,0.0
2020-04-09 20:00:00,mobile-23,0.0
2020-04-09 22:00:00,mobile-23,0.0
2020-04-10 00:00:00,mobile-23,0.0
2020-04-10 02:00:00,mobile-23,0.0
2020-04-10 04:00:00,mobile-23,0.0
2020-04-10 06:00:00,mobile-23,0.0
2020-04-10 08:00:00,mobile-23,0.0
2020-04-10 10:00:00,mobile-23,0.0
2020-04-10 12:00:00,mobile-23,0.0
2020-04-10 14:00:00,mobile-23,0.0
2020-04-10 16:00:00,mobile-23,0.0
2020-04-10 18:00:00,mobile-23,0.0
2020-04-10 20:00:00,mobile-23,0.0
2020-04-10 22:00:00,mobile-23,0.0
2020-04-11 00:00:00,mobile-23,0.0
2020-04-06 00:00:00,mobile-13,38.0
2020-04-06 02:00:00,mobile-13,38.0
2020-04-06 04:00:00,mobile-13,53.0
2020-04-06 06:00:00,mobile-13,39.0
2020-04-06 08:00:00,mobile-13,39.0
2020-04-06 10:00:00,mobile-13,39.0
2020-04-06 12:00:00,mobile-13,0.0
2020-04-06 14:00:00,mobile-13,0.0
2020-04-06 16:00:00,mobile-13,38.0
2020-04-06 18:00:00,mobile-13,39.0
2020-04-06 20:00:00,mobile-13,37.0
2020-04-06 22:00:00,mobile-13,38.0
2020-04-07 00:00:00,mobile-13,39.0
2020-04-07 02:00:00,mobile-13,39.0
2020-04-07 04:00:00,mobile-13,38.0
2020-04-07 06:00:00,mobile-13,37.0
2020-04-07 08:00:00,mobile-13,38.0
2020-04-07 10:00:00,mobile-13,38.0
2020-04-07 12:00:00,mobile-13,0.0
2020-04-07 14:00:00,mobile-13,37.0
2020-04-07 16:00:00,mobile-13,38.0
2020-04-07 18:00:00,mobile-13,39.0
2020-04-07 20:00:00,mobile-13,37.0
2020-04-07 22:00:00,mobile-13,37.0
2020-04-08 00:00:00,mobile-13,39.0
2020-04-08 02:00:00,mobile-13,659.1742131375662
2020-04-08 04:00:00,mobile-13,38.0
2020-04-08 06:00:00,mobile-13,37.0
2020-04-08 08:00:00,mobile-13,112.0
2020-04-08 10:00:00,mobile-13,29.5852736129041
2020-04-08 12:00:00,mobile-13,0.0
2020-04-08 14:00:00,mobile-13,0.0
2020-04-08 16:00:00,mobile-13,40.49324526167154
2020-04-08 18:00:00,mobile-13,40.82581837015922
2020-04-08 20:00:00,mobile-13,931.8193775917996
2020-04-08 22:00:00,mobile-13,82.78726440571741
2020-04-09 00:00:00,mobile-13,1056.59285846261
2020-04-09 02:00:00,mobile-13,43.59858104328107
2020-04-09 04:00:00,mobile-13,43.355956369860074
2020-04-09 06:00:00,mobile-13,44.31965799803047
2020-04-09 08:00:00,mobile-13,36.70445874027582
2020-04-09 10:00:00,mobile-13,0.0
2020-04-09 12:00:00,mobile-13,0.0
2020-04-09 14:00:00,mobile-13,0.0
2020-04-09 16:00:00,mobile-13,0.0
2020-04-09 18:00:00,mobile-13,0.0
2020-04-09 20:00:00,mobile-13,50.77770168195967
2020-04-09 22:00:00,mobile-13,85.28189121044463
2020-04-10 00:00:00,mobile-13,52.108361603048216
2020-04-10 02:00:00,mobile-13,645.5001471102878
2020-04-10 04:00:00,mobile-13,820.8872401572679
2020-04-10 06:00:00,mobile-13,51.025167501407935
2020-04-10 08:00:00,mobile-13,0.0
2020-04-10 10:00:00,mobile-13,0.0
2020-04-10 12:00:00,mobile-13,0.0
2020-04-10 14:00:00,mobile-13,0.0
2020-04-10 16:00:00,mobile-13,0.0
2020-04-10 18:00:00,mobile-13,0.0
2020-04-10 20:00:00,mobile-13,53.57604927817685
2020-04-10 22:00:00,mobile-13,57.77559361114706
2020-04-11 00:00:00,mobile-13,0.0
2020-04-06 00:00:00,mobile-14,0.0
2020-04-06 02:00:00,mobile-14,0.0
2020-04-06 04:00:00,mobile-14,0.0
2020-04-06 06:00:00,mobile-14,0.0
2020-04-06 08:00:00,mobile-14,0.0
2020-04-06 10:00:00,mobile-14,0.0
2020-04-06 12:00:00,mobile-14,49.0
2020-04-06 14:00:00,mobile-14,0.0
2020-04-06 16:00:00,mobile-14,48.0
2020-04-06 18:00:00,mobile-14,0.0
2020-04-06 20:00:00,mobile-14,0.0
2020-04-06 22:00:00,mobile-14,0.0
2020-04-07 00:00:00,mobile-14,0.0
2020-04-07 02:00:00,mobile-14,0.0
2020-04-07 04:00:00,mobile-14,0.0
2020-04-07 06:00:00,mobile-14,51.0
2020-04-07 08:00:00,mobile-14,0.0
2020-04-07 10:00:00,mobile-14,0.0
2020-04-07 12:00:00,mobile-14,0.0
2020-04-07 14:00:00,mobile-14,0.0
2020-04-07 16:00:00,mobile-14,50.0
2020-04-07 18:00:00,mobile-14,0.0
2020-04-07 20:00:00,mobile-14,0.0
2020-04-07 22:00:00,mobile-14,0.0
2020-04-08 00:00:00,mobile-14,0.0
2020-04-08 02:00:00,mobile-14,0.0
2020-04-08 04:00:00,mobile-14,0.0
2020-04-08 06:00:00,mobile-14,50.0
2020-04-08 08:00:00,mobile-14,0.0
2020-04-08 10:00:00,mobile-14,0.0
2020-04-08 12:00:00,mobile-14,0.0
2020-04-08 14:00:00,mobile-14,0.0
2020-04-08 16:00:00,mobile-14,0.0
2020-04-08 18:00:00,mobile-14,0.0
2020-04-08 20:00:00,mobile-14,0.0
2020-04-08 22:00:00,mobile-14,0.0
2020-04-09 00:00:00,mobile-14,0.0
2020-04-09 02:00:00,mobile-14,0.0
2020-04-09 04:00:00,mobile-14,0.0
2020-04-09 06:00:00,mobile-14,0.0
2020-04-09 08:00:00,mobile-14,0.0
2020-04-09 10:00:00,mobile-14,0.0
2020-04-09 12:00:00,mobile-14,0.0
2020-04-09 14:00:00,mobile-14,0.0
2020-04-09 16:00:00,mobile-14,0.0
2020-04-09 18:00:00,mobile-14,0.0
2020-04-09 20:00:00,mobile-14,0.0
2020-04-09 22:00:00,mobile-14,0.0
2020-04-10 00:00:00,mobile-14,0.0
