Timestamp,Sensor-id,Value
2020-04-06 20:00:00,mobile-12,20.0
2020-04-06 22:00:00,mobile-12,22.0
2020-04-07 00:00:00,mobile-12,225.20796296002618
2020-04-07 02:00:00,mobile-12,23.0
2020-04-07 04:00:00,mobile-12,22.0
2020-04-07 06:00:00,mobile-12,20.0
2020-04-07 08:00:00,mobile-12,18.0
2020-04-07 10:00:00,mobile-12,22.0
2020-04-07 12:00:00,mobile-12,0.0
2020-04-07 14:00:00,mobile-12,10.0
2020-04-07 16:00:00,mobile-12,19.0
2020-04-07 18:00:00,mobile-12,18.0
2020-04-07 20:00:00,mobile-12,20.0
2020-04-07 22:00:00,mobile-12,20.0
2020-04-08 00:00:00,mobile-12,19.0
2020-04-08 02:00:00,mobile-12,21.0
2020-04-08 04:00:00,mobile-12,18.0
2020-04-08 06:00:00,mobile-12,22.0
2020-04-08 08:00:00,mobile-12,20.0
2020-04-08 10:00:00,mobile-12,688.761781795514
2020-04-08 12:00:00,mobile-12,21.774920929054247
2020-04-08 14:00:00,mobile-12,22.290668535707077
2020-04-08 16:00:00,mobile-12,1380.0201459368054
2020-04-08 18:00:00,mobile-12,2320.767020833393
2020-04-08 20:00:00,mobile-12,1380.3505393281948
2020-04-08 22:00:00,mobile-12,803.2870755049468
2020-04-09 00:00:00,mobile-12,16.908433904257336
2020-04-09 02:00:00,mobile-12,0.0
2020-04-09 04:00:00,mobile-12,0.0
2020-04-09 06:00:00,mobile-12,21.21404429417032
2020-04-09 08:00:00,mobile-12,0.0
2020-04-09 10:00:00,mobile-12,0.0
2020-04-09 12:00:00,mobile-12,0.0
2020-04-09 14:00:00,mobile-12,0.0
2020-04-09 16:00:00,mobile-12,0.0
2020-04-09 18:00:00,mobile-12,0.0
2020-04-09 20:00:00,mobile-12,41.984362919761246
2020-04-09 22:00:00,mobile-12,490.4110260397258
2020-04-10 00:00:00,mobile-12,29.089130252066827
2020-04-10 02:00:00,mobile-12,0.0
2020-04-10 04:00:00,mobile-12,0.0
2020-04-10 06:00:00,mobile-12,173.96851429839282
2020-04-10 08:00:00,mobile-12,42.26567962025882
2020-04-10 10:00:00,mobile-12,0.0
2020-04-10 12:00:00,mobile-12,0.0
2020-04-10 14:00:00,mobile-12,0.0
2020-04-10 16:00:00,mobile-12,0.0
2020-04-10 18:00:00,mobile-12,0.0
2020-04-10 20:00:00,mobile-12,48.01334626385842
2020-04-10 22:00:00,mobile-12,49.90665927544549
2020-04-11 00:00:00,mobile-12,0.0
2020-04-06 00:00:00,mobile-46,711.3613066141785
2020-04-06 02:00:00,mobile-46,1230.1723394994804
2020-04-06 04:00:00,mobile-46,20.0
2020-04-06 06:00:00,mobile-46,21.0
2020-04-06 08:00:00,mobile-46,20.0
2020-04-06 10:00:00,mobile-46,21.0
2020-04-06 12:00:00,mobile-46,0.0
2020-04-06 14:00:00,mobile-46,0.0
2020-04-06 16:00:00,mobile-46,115.0
2020-04-06 18:00:00,mobile-46,21.0
2020-04-06 20:00:00,mobile-46,1095.9564903634803
2020-04-06 22:00:00,mobile-46,20.0
2020-04-07 00:00:00,mobile-46,21.0
2020-04-07 02:00:00,mobile-46,88.0
2020-04-07 04:00:00,mobile-46,1263.7807800959986
2020-04-07 06:00:00,mobile-46,22.0
2020-04-07 08:00:00,mobile-46,0.0
2020-04-07 10:00:00,mobile-46,0.0
2020-04-07 12:00:00,mobile-46,0.0
2020-04-07 14:00:00,mobile-46,0.0
2020-04-07 16:00:00,mobile-46,21.0
2020-04-07 18:00:00,mobile-46,22.0
2020-04-07 20:00:00,mobile-46,21.0
2020-04-07 22:00:00,mobile-46,21.0
2020-04-08 00:00:00,mobile-46,995.3705621768088
2020-04-08 02:00:00,mobile-46,634.294184957363
2020-04-08 04:00:00,mobile-46,20.0
2020-04-08 06:00:00,mobile-46,86.0
2020-04-08 08:00:00,mobile-46,0.0
2020-04-08 10:00:00,mobile-46,0.0
2020-04-08 12:00:00,mobile-46,0.0
2020-04-08 14:00:00,mobile-46,0.0
2020-04-08 16:00:00,mobile-46,21.41324806599501
2020-04-08 18:00:00,mobile-46,20.84653679455849
2020-04-08 20:00:00,mobile-46,603.8167573318345
2020-04-08 22:00:00,mobile-46,32.30937950238793
2020-04-09 00:00:00,mobile-46,79.06505229088657
2020-04-09 02:00:00,mobile-46,23.769245791663565
2020-04-09 04:00:00,mobile-46,24.466622063353324
2020-04-09 06:00:00,mobile-46,31.372108299811906
2020-04-09 08:00:00,mobile-46,27.84226199839568
2020-04-09 10:00:00,mobile-46,0.0
2020-04-09 12:00:00,mobile-46,0.0
2020-04-09 14:00:00,mobile-46,0.0
2020-04-09 16:00:00,mobile-46,0.0
2020-04-09 18:00:00,mobile-46,0.0
2020-04-09 20:00:00,mobile-46,40.943508611913465
2020-04-09 22:00:00,mobile-46,44.53172460864411
2020-04-10 00:00:00,mobile-46,338.69519292772077
2020-04-10 02:00:00,mobile-46,46.6348898519899
2020-04-10 04:00:00,mobile-46,41.04400723728818
2020-04-10 06:00:00,mobile-46,383.19375036644965
2020-04-10 08:00:00,mobile-46,104.69622994615808
2020-04-10 10:00:00,mobile-46,0.0
2020-04-10 12:00:00,mobile-46,0.0
2020-04-10 14:00:00,mobile-46,0.0
2020-04-10 16:00:00,mobile-46,0.0
2020-04-10 18:00:00,mobile-46,0.0
2020-04-10 20:00:00,mobile-46,458.10674194862975
2020-04-10 22:00:00,mobile-46,43.25498951663267
2020-04-11 00:00:00,mobile-46,0.0
2020-04-06 00:00:00,mobile-10,36.0
2020-04-06 02:00:00,mobile-10,34.0
2020-04-06 04:00:00,mobile-10,35.0
2020-04-06 06:00:00,mobile-10,493.20307540098236
2020-04-06 08:00:00,mobile-10,0.0
2020-04-06 10:00:00,mobile-10,0.0
2020-04-06 12:00:00,mobile-10,0.0
2020-04-06 14:00:00,mobile-10,0.0
2020-04-06 16:00:00,mobile-10,33.0
2020-04-06 18:00:00,mobile-10,32.0
2020-04-06 20:00:00,mobile-10,37.0
2020-04-06 22:00:00,mobile-10,35.0
2020-04-07 00:00:00,mobile-10,38.0
2020-04-07 02:00:00,mobile-10,34.0
2020-04-07 04:00:00,mobile-10,37.0
2020-04-07 06:00:00,mobile-10,34.0
2020-04-07 08:00:00,mobile-10,0.0
2020-04-07 10:00:00,mobile-10,0.0
2020-04-07 12:00:00,mobile-10,0.0
2020-04-07 14:00:00,mobile-10,0.0
2020-04-07 16:00:00,mobile-10,37.0
2020-04-07 18:00:00,mobile-10,35.0
2020-04-07 20:00:00,mobile-10,34.0
2020-04-07 22:00:00,mobile-10,35.0
2020-04-08 00:00:00,mobile-10,32.0
2020-04-08 02:00:00,mobile-10,32.0
2020-04-08 04:00:00,mobile-10,32.0
2020-04-08 06:00:00,mobile-10,33.0
2020-04-08 08:00:00,mobile-10,0.0
2020-04-08 10:00:00,mobile-10,0.0
2020-04-08 12:00:00,mobile-10,0.0
2020-04-08 14:00:00,mobile-10,0.0
2020-04-08 16:00:00,mobile-10,972.8333832383736
2020-04-08 18:00:00,mobile-10,35.024344244862824
2020-04-08 20:00:00,mobile-10,36.21710704464088
2020-04-08 22:00:00,mobile-10,835.6138895119478
2020-04-09 00:00:00,mobile-10,441.7619996663532
2020-04-09 02:00:00,mobile-10,57345.200301353434
2020-04-09 04:00:00,mobile-10,30.575225869033947
2020-04-09 06:00:00,mobile-10,116.5854342488833
2020-04-09 08:00:00,mobile-10,0.0
2020-04-09 10:00:00,mobile-10,0.0
2020-04-09 12:00:00,mobile-10,0.0
2020-04-09 14:00:00,mobile-10,0.0
2020-04-09 16:00:00,mobile-10,0.0
2020-04-09 18:00:00,mobile-10,0.0
2020-04-09 20:00:00,mobile-10,121.34956321875151
2020-04-09 22:00:00,mobile-10,551.990299367137
2020-04-10 00:00:00,mobile-10,561.4052108890722
2020-04-10 02:00:00,mobile-10,967.283827937316
2020-04-10 04:00:00,mobile-10,642.2817761002234
2020-04-10 06:00:00,mobile-10,705.8376381173773
2020-04-10 08:00:00,mobile-10,0.0
2020-04-10 10:00:00,mobile-10,0.0
2020-04-10 12:00:00,mobile-10,0.0
2020-04-10 14:00:00,mobile-10,0.0
2020-04-10 16:00:00,mobile-10,0.0
2020-04-10 18:00:00,mobile-10,453.74977279405886
2020-04-10 20:00:00,mobile-10,311.7257109786768
2020-04-10 22:00:00,mobile-10,50.90728419116228
2020-04-11 00:00:00,mobile-10,0.0
2020-04-06 00:00:00,mobile-7,0.0
2020-04-06 02:00:00,mobile-7,0.0
2020-04-06 04:00:00,mobile-7,0.0
2020-04-06 06:00:00,mobile-7,0.0
2020-04-06 08:00:00,mobile-7,0.0
2020-04-06 10:00:00,mobile-7,0.0
2020-04-06 12:00:00,mobile-7,0.0
2020-04-06 14:00:00,mobile-7,0.0
2020-04-06 16:00:00,mobile-7,0.0
2020-04-06 18:00:00,mobile-7,0.0
2020-04-06 20:00:00,mobile-7,0.0
2020-04-06 22:00:00,mobile-7,0.0
2020-04-07 00:00:00,mobile-7,0.0
2020-04-07 02:00:00,mobile-7,0.0
2020-04-07 04:00:00,mobile-7,0.0
2020-04-07 06:00:00,mobile-7,0.0
2020-04-07 08:00:00,mobile-7,0.0
2020-04-07 10:00:00,mobile-7,0.0
2020-04-07 12:00:00,mobile-7,0.0
2020-04-07 14:00:00,mobile-7,0.0
2020-04-07 16:00:00,mobile-7,0.0
2020-04-07 18:00:00,mobile-7,0.0
2020-04-07 20:00:00,mobile-7,0.0
2020-04-07 22:00:00,mobile-7,0.0
2020-04-08 00:00:00,mobile-7,0.0
2020-04-08 02:00:00,mobile-7,0.0
2020-04-08 04:00:00,mobile-7,0.0
2020-04-08 06:00:00,mobile-7,0.0
2020-04-08 08:00:00,mobile-7,0.0
2020-04-08 10:00:00,mobile-7,0.0
2020-04-08 12:00:00,mobile-7,0.0
2020-04-08 14:00:00,mobile-7,0.0
2020-04-08 16:00:00,mobile-7,0.0
2020-04-08 18:00:00,mobile-7,0.0
2020-04-08 20:00:00,mobile-7,0.0
2020-04-08 22:00:00,mobile-7,0.0
