Timestamp,Sensor-id,Value
2020-04-06 04:00:00,mobile-2,42.4
2020-04-06 06:00:00,mobile-2,44.91625
2020-04-06 08:00:00,mobile-2,0.0
2020-04-06 10:00:00,mobile-2,0.0
2020-04-06 12:00:00,mobile-2,0.0
2020-04-06 14:00:00,mobile-2,0.0
2020-04-06 16:00:00,mobile-2,43.46565
2020-04-06 18:00:00,mobile-2,41.9763
2020-04-06 20:00:00,mobile-2,1673.3669
2020-04-06 22:00:00,mobile-2,770.9287666776912
2020-04-07 00:00:00,mobile-2,45.3609
2020-04-07 02:00:00,mobile-2,45.73575
2020-04-07 04:00:00,mobile-2,1003.361778767751
2020-04-07 06:00:00,mobile-2,49.8638
2020-04-07 08:00:00,mobile-2,0.0
2020-04-07 10:00:00,mobile-2,0.0
2020-04-07 12:00:00,mobile-2,0.0
2020-04-07 14:00:00,mobile-2,0.0
2020-04-07 16:00:00,mobile-2,47.4622
2020-04-07 18:00:00,mobile-2,50.9564
2020-04-07 20:00:00,mobile-2,50.1097
2020-04-07 22:00:00,mobile-2,1005.8784743365796
2020-04-08 00:00:00,mobile-2,50.35045
2020-04-08 02:00:00,mobile-2,52.80265
2020-04-08 04:00:00,mobile-2,50.5044
2020-04-08 06:00:00,mobile-2,50.84285
2020-04-08 08:00:00,mobile-2,0.0
2020-04-08 10:00:00,mobile-2,692.2801315615521
2020-04-08 12:00:00,mobile-2,56.45699812642742
2020-04-08 14:00:00,mobile-2,503.7518152558827
2020-04-08 16:00:00,mobile-2,55.796428617521656
2020-04-08 18:00:00,mobile-2,58.45947683365803
2020-04-08 20:00:00,mobile-2,582.8509793150675
2020-04-08 22:00:00,mobile-2,886.7862357401891
2020-04-09 00:00:00,mobile-2,57.79258429850497
2020-04-09 02:00:00,mobile-2,59.33623600844081
2020-04-09 04:00:00,mobile-2,1160.8229057042915
2020-04-09 06:00:00,mobile-2,1197.7676341002284
2020-04-09 08:00:00,mobile-2,424.9730319217218
2020-04-09 10:00:00,mobile-2,0.0
2020-04-09 12:00:00,mobile-2,0.0
2020-04-09 14:00:00,mobile-2,0.0
2020-04-09 16:00:00,mobile-2,0.0
2020-04-09 18:00:00,mobile-2,0.0
2020-04-09 20:00:00,mobile-2,71.61364055954405
2020-04-09 22:00:00,mobile-2,705.0474052914677
2020-04-10 00:00:00,mobile-2,73.09887056313553
2020-04-10 02:00:00,mobile-2,76.16907554140752
2020-04-10 04:00:00,mobile-2,477.0055604940417
2020-04-10 06:00:00,mobile-2,834.5522392347957
2020-04-10 08:00:00,mobile-2,653.543256450137
2020-04-10 10:00:00,mobile-2,0.0
2020-04-10 12:00:00,mobile-2,0.0
2020-04-10 14:00:00,mobile-2,0.0
2020-04-10 16:00:00,mobile-2,0.0
2020-04-10 18:00:00,mobile-2,77.46263603895892
2020-04-10 20:00:00,mobile-2,782.3895910507297
2020-04-10 22:00:00,mobile-2,89.26684644601721
2020-04-11 00:00:00,mobile-2,0.0
2020-04-06 00:00:00,mobile-38,0.0
2020-04-06 02:00:00,mobile-38,0.0
2020-04-06 04:00:00,mobile-38,0.0
2020-04-06 06:00:00,mobile-38,0.0
2020-04-06 08:00:00,mobile-38,0.0
2020-04-06 10:00:00,mobile-38,0.0
2020-04-06 12:00:00,mobile-38,0.0
2020-04-06 14:00:00,mobile-38,0.0
2020-04-06 16:00:00,mobile-38,0.0
2020-04-06 18:00:00,mobile-38,0.0
2020-04-06 20:00:00,mobile-38,0.0
2020-04-06 22:00:00,mobile-38,0.0
2020-04-07 00:00:00,mobile-38,0.0
2020-04-07 02:00:00,mobile-38,0.0
2020-04-07 04:00:00,mobile-38,0.0
2020-04-07 06:00:00,mobile-38,18.0
2020-04-07 08:00:00,mobile-38,18.0
2020-04-07 10:00:00,mobile-38,24.0
2020-04-07 12:00:00,mobile-38,17.0
2020-04-07 14:00:00,mobile-38,0.0
2020-04-07 16:00:00,mobile-38,0.0
2020-04-07 18:00:00,mobile-38,0.0
2020-04-07 20:00:00,mobile-38,0.0
2020-04-07 22:00:00,mobile-38,0.0
2020-04-08 00:00:00,mobile-38,0.0
2020-04-08 02:00:00,mobile-38,0.0
2020-04-08 04:00:00,mobile-38,0.0
2020-04-08 06:00:00,mobile-38,0.0
2020-04-08 08:00:00,mobile-38,0.0
2020-04-08 10:00:00,mobile-38,0.0
2020-04-08 12:00:00,mobile-38,0.0
2020-04-08 14:00:00,mobile-38,0.0
2020-04-08 16:00:00,mobile-38,0.0
2020-04-08 18:00:00,mobile-38,0.0
2020-04-08 20:00:00,mobile-38,0.0
2020-04-08 22:00:00,mobile-38,0.0
2020-04-09 00:00:00,mobile-38,0.0
2020-04-09 02:00:00,mobile-38,0.0
2020-04-09 04:00:00,mobile-38,0.0
2020-04-09 06:00:00,mobile-38,0.0
2020-04-09 08:00:00,mobile-38,0.0
2020-04-09 10:00:00,mobile-38,0.0
2020-04-09 12:00:00,mobile-38,0.0
2020-04-09 14:00:00,mobile-38,0.0
2020-04-09 16:00:00,mobile-38,0.0
2020-04-09 18:00:00,mobile-38,0.0
2020-04-09 20:00:00,mobile-38,0.0
2020-04-09 22:00:00,mobile-38,0.0
2020-04-10 00:00:00,mobile-38,0.0
2020-04-10 02:00:00,mobile-38,0.0
2020-04-10 04:00:00,mobile-38,0.0
2020-04-10 06:00:00,mobile-38,0.0
2020-04-10 08:00:00,mobile-38,0.0
2020-04-10 10:00:00,mobile-38,0.0
2020-04-10 12:00:00,mobile-38,0.0
2020-04-10 14:00:00,mobile-38,0.0
2020-04-10 16:00:00,mobile-38,0.0
2020-04-10 18:00:00,mobile-38,0.0
2020-04-10 20:00:00,mobile-38,0.0
2020-04-10 22:00:00,mobile-38,0.0
2020-04-11 00:00:00,mobile-38,0.0
2020-04-06 00:00:00,mobile-50,0.0
2020-04-06 02:00:00,mobile-50,0.0
2020-04-06 04:00:00,mobile-50,0.0
2020-04-06 06:00:00,mobile-50,52.0
2020-04-06 08:00:00,mobile-50,510.53444786804477
2020-04-06 10:00:00,mobile-50,51.0
2020-04-06 12:00:00,mobile-50,54.0
2020-04-06 14:00:00,mobile-50,52.0
2020-04-06 16:00:00,mobile-50,51.0
2020-04-06 18:00:00,mobile-50,0.0
2020-04-06 20:00:00,mobile-50,0.0
2020-04-06 22:00:00,mobile-50,0.0
2020-04-07 00:00:00,mobile-50,0.0
2020-04-07 02:00:00,mobile-50,0.0
2020-04-07 04:00:00,mobile-50,0.0
2020-04-07 06:00:00,mobile-50,50.0
2020-04-07 08:00:00,mobile-50,53.0
2020-04-07 10:00:00,mobile-50,51.0
2020-04-07 12:00:00,mobile-50,53.0
2020-04-07 14:00:00,mobile-50,52.0
2020-04-07 16:00:00,mobile-50,49.0
2020-04-07 18:00:00,mobile-50,0.0
2020-04-07 20:00:00,mobile-50,0.0
2020-04-07 22:00:00,mobile-50,0.0
2020-04-08 00:00:00,mobile-50,0.0
2020-04-08 02:00:00,mobile-50,0.0
2020-04-08 04:00:00,mobile-50,0.0
2020-04-08 06:00:00,mobile-50,52.0
2020-04-08 08:00:00,mobile-50,1166.3356699989556
2020-04-08 10:00:00,mobile-50,50.822640836021826
2020-04-08 12:00:00,mobile-50,1268.4356863568528
2020-04-08 14:00:00,mobile-50,749.7242218255719
2020-04-08 16:00:00,mobile-50,50.05928151476537
2020-04-08 18:00:00,mobile-50,0.0
2020-04-08 20:00:00,mobile-50,0.0
2020-04-08 22:00:00,mobile-50,0.0
2020-04-09 00:00:00,mobile-50,0.0
2020-04-09 02:00:00,mobile-50,0.0
2020-04-09 04:00:00,mobile-50,0.0
2020-04-09 06:00:00,mobile-50,58.25351603594158
2020-04-09 08:00:00,mobile-50,63.08054259108593
2020-04-09 10:00:00,mobile-50,55.51415664150375
2020-04-09 12:00:00,mobile-50,1200.577752235134
2020-04-09 14:00:00,mobile-50,1247.5807573066854
2020-04-09 16:00:00,mobile-50,66.37309207229403
2020-04-09 18:00:00,mobile-50,0.0
2020-04-09 20:00:00,mobile-50,0.0
2020-04-09 22:00:00,mobile-50,0.0
2020-04-10 00:00:00,mobile-50,0.0
2020-04-10 02:00:00,mobile-50,0.0
2020-04-10 04:00:00,mobile-50,0.0
2020-04-10 06:00:00,mobile-50,60.96837134641552
2020-04-10 08:00:00,mobile-50,473.69831500464585
2020-04-10 10:00:00,mobile-50,656.5370424568819
2020-04-10 12:00:00,mobile-50,634.4471695901582
2020-04-10 14:00:00,mobile-50,859.9260293363341
2020-04-10 16:00:00,mobile-50,65.34748464279274
2020-04-10 18:00:00,mobile-50,0.0
2020-04-10 20:00:00,mobile-50,0.0
2020-04-10 22:00:00,mobile-50,0.0
2020-04-11 00:00:00,mobile-50,0.0
2020-04-06 00:00:00,mobile-47,0.0
2020-04-06 02:00:00,mobile-47,0.0
2020-04-06 04:00:00,mobile-47,0.0
2020-04-06 06:00:00,mobile-47,0.0
2020-04-06 08:00:00,mobile-47,0.0
2020-04-06 10:00:00,mobile-47,0.0
2020-04-06 12:00:00,mobile-47,0.0
2020-04-06 14:00:00,mobile-47,0.0
2020-04-06 16:00:00,mobile-47,0.0
2020-04-06 18:00:00,mobile-47,0.0
2020-04-06 20:00:00,mobile-47,0.0
2020-04-06 22:00:00,mobile-47,0.0
2020-04-07 00:00:00,mobile-47,0.0
2020-04-07 02:00:00,mobile-47,0.0
2020-04-07 04:00:00,mobile-47,0.0
2020-04-07 06:00:00,mobile-47,48.0
2020-04-07 08:00:00,mobile-47,51.0
2020-04-07 10:00:00,mobile-47,49.0
2020-04-07 12:00:00,mobile-47,0.0
2020-04-07 14:00:00,mobile-47,51.0
2020-04-07 16:00:00,mobile-47,47.0
2020-04-07 18:00:00,mobile-47,0.0
2020-04-07 20:00:00,mobile-47,0.0
2020-04-07 22:00:00,mobile-47,0.0
2020-04-08 00:00:00,mobile-47,0.0
2020-04-08 02:00:00,mobile-47,0.0
2020-04-08 04:00:00,mobile-47,0.0
2020-04-08 06:00:00,mobile-47,0.0
2020-04-08 08:00:00,mobile-47,0.0
2020-04-08 10:00:00,mobile-47,0.0
2020-04-08 12:00:00,mobile-47,0.0
2020-04-08 14:00:00,mobile-47,0.0
2020-04-08 16:00:00,mobile-47,0.0
2020-04-08 18:00:00,mobile-47,0.0
2020-04-08 20:00:00,mobile-47,0.0
2020-04-08 22:00:00,mobile-47,0.0
2020-04-09 00:00:00,mobile-47,0.0
2020-04-09 02:00:00,mobile-47,0.0
2020-04-09 04:00:00,mobile-47,0.0
2020-04-09 06:00:00,mobile-47,0.0
2020-04-09 08:00:00,mobile-47,0.0
2020-04-09 10:00:00,mobile-47,0.0
2020-04-09 12:00:00,mobile-47,0.0
2020-04-09 14:00:00,mobile-47,0.0
2020-04-09 16:00:00,mobile-47,0.0
2020-04-09 18:00:00,mobile-47,0.0
2020-04-09 20:00:00,mobile-47,0.0
2020-04-09 22:00:00,mobile-47,0.0
2020-04-10 00:00:00,mobile-47,0.0
2020-04-10 02:00:00,mobile-47,0.0
2020-04-10 04:00:00,mobile-47,0.0
2020-04-10 06:00:00,mobile-47,0.0
2020-04-10 08:00:00,mobile-47,0.0
2020-04-10 10:00:00,mobile-47,0.0
2020-04-10 12:00:00,mobile-47,0.0
2020-04-10 14:00:00,mobile-47,0.0
2020-04-10 16:00:00,mobile-47,0.0
2020-04-10 18:00:00,mobile-47,0.0
2020-04-10 20:00:00,mobile-47,0.0
2020-04-10 22:00:00,mobile-47,0.0
2020-04-11 00:00:00,mobile-47,0.0
2020-04-06 00:00:00,mobile-44,0.0
2020-04-06 02:00:00,mobile-44,0.0
2020-04-06 04:00:00,mobile-44,0.0
2020-04-06 06:00:00,mobile-44,0.0
2020-04-06 08:00:00,mobile-44,0.0
2020-04-06 10:00:00,mobile-44,0.0
2020-04-06 12:00:00,mobile-44,50.0
2020-04-06 14:00:00,mobile-44,702.3825343083695
2020-04-06 16:00:00,mobile-44,47.0
2020-04-06 18:00:00,mobile-44,0.0
2020-04-06 20:00:00,mobile-44,0.0
2020-04-06 22:00:00,mobile-44,0.0
2020-04-07 00:00:00,mobile-44,0.0
2020-04-07 02:00:00,mobile-44,0.0
2020-04-07 04:00:00,mobile-44,0.0
2020-04-07 06:00:00,mobile-44,0.0
2020-04-07 08:00:00,mobile-44,0.0
2020-04-07 10:00:00,mobile-44,50.0
2020-04-07 12:00:00,mobile-44,49.0
2020-04-07 14:00:00,mobile-44,51.0
2020-04-07 16:00:00,mobile-44,49.0
2020-04-07 18:00:00,mobile-44,0.0
2020-04-07 20:00:00,mobile-44,0.0
2020-04-07 22:00:00,mobile-44,0.0
2020-04-08 00:00:00,mobile-44,0.0
2020-04-08 02:00:00,mobile-44,0.0
2020-04-08 04:00:00,mobile-44,0.0
2020-04-08 06:00:00,mobile-44,0.0
2020-04-08 08:00:00,mobile-44,0.0
2020-04-08 10:00:00,mobile-44,0.0
2020-04-08 12:00:00,mobile-44,37.0
2020-04-08 14:00:00,mobile-44,37.0
2020-04-08 16:00:00,mobile-44,37.0
2020-04-08 18:00:00,mobile-44,0.0
2020-04-08 20:00:00,mobile-44,0.0
2020-04-08 22:00:00,mobile-44,0.0
2020-04-09 00:00:00,mobile-44,0.0
2020-04-09 02:00:00,mobile-44,0.0
2020-04-09 04:00:00,mobile-44,0.0
2020-04-09 06:00:00,mobile-44,0.0
2020-04-09 08:00:00,mobile-44,0.0
2020-04-09 10:00:00,mobile-44,0.0
2020-04-09 12:00:00,mobile-44,0.0
2020-04-09 14:00:00,mobile-44,0.0
2020-04-09 16:00:00,mobile-44,0.0
2020-04-09 18:00:00,mobile-44,0.0
2020-04-09 20:00:00,mobile-44,0.0
2020-04-09 22:00:00,mobile-44,0.0
2020-04-10 00:00:00,mobile-44,0.0
2020-04-10 02:00:00,mobile-44,0.0
2020-04-10 04:00:00,mobile-44,0.0
2020-04-10 06:00:00,mobile-44,0.0
2020-04-10 08:00:00,mobile-44,0.0
2020-04-10 10:00:00,mobile-44,0.0
2020-04-10 12:00:00,mobile-44,0.0
2020-04-10 14:00:00,mobile-44,0.0
2020-04-10 16:00:00,mobile-44,0.0
2020-04-10 18:00:00,mobile-44,0.0
2020-04-10 20:00:00,mobile-44,0.0
2020-04-10 22:00:00,mobile-44,0.0
2020-04-11 00:00:00,mobile-44,0.0
2020-04-06 00:00:00,mobile-9,0.0
2020-04-06 02:00:00,mobile-9,0.0
2020-04-06 04:00:00,mobile-9,0.0
2020-04-06 06:00:00,mobile-9,44.0
2020-04-06 08:00:00,mobile-9,0.0
2020-04-06 10:00:00,mobile-9,0.0
2020-04-06 12:00:00,mobile-9,0.0
2020-04-06 14:00:00,mobile-9,0.0
2020-04-06 16:00:00,mobile-9,43.0
2020-04-06 18:00:00,mobile-9,0.0
2020-04-06 20:00:00,mobile-9,0.0
2020-04-06 22:00:00,mobile-9,0.0
2020-04-07 00:00:00,mobile-9,0.0
2020-04-07 02:00:00,mobile-9,0.0
2020-04-07 04:00:00,mobile-9,0.0
2020-04-07 06:00:00,mobile-9,0.0
2020-04-07 08:00:00,mobile-9,0.0
2020-04-07 10:00:00,mobile-9,0.0
2020-04-07 12:00:00,mobile-9,44.0
2020-04-07 14:00:00,mobile-9,0.0
2020-04-07 16:00:00,mobile-9,41.0
2020-04-07 18:00:00,mobile-9,0.0
2020-04-07 20:00:00,mobile-9,0.0
2020-04-07 22:00:00,mobile-9,0.0
2020-04-08 00:00:00,mobile-9,0.0
2020-04-08 02:00:00,mobile-9,0.0
2020-04-08 04:00:00,mobile-9,0.0
2020-04-08 06:00:00,mobile-9,0.0
2020-04-08 08:00:00,mobile-9,0.0
2020-04-08 10:00:00,mobile-9,0.0
2020-04-08 12:00:00,mobile-9,1038.0956243720836
2020-04-08 14:00:00,mobile-9,44.0805291470789
2020-04-08 16:00:00,mobile-9,44.819112356702426
2020-04-08 18:00:00,mobile-9,0.0
2020-04-08 20:00:00,mobile-9,0.0
2020-04-08 22:00:00,mobile-9,0.0
2020-04-09 00:00:00,mobile-9,0.0
2020-04-09 02:00:00,mobile-9,0.0
2020-04-09 04:00:00,mobile-9,0.0
2020-04-09 06:00:00,mobile-9,0.0
2020-04-09 08:00:00,mobile-9,0.0
2020-04-09 10:00:00,mobile-9,0.0
2020-04-09 12:00:00,mobile-9,0.0
2020-04-09 14:00:00,mobile-9,0.0
2020-04-09 16:00:00,mobile-9,0.0
2020-04-09 18:00:00,mobile-9,0.0
2020-04-09 20:00:00,mobile-9,0.0
2020-04-09 22:00:00,mobile-9,0.0
2020-04-10 00:00:00,mobile-9,0.0
2020-04-10 02:00:00,mobile-9,0.0
2020-04-10 04:00:00,mobile-9,0.0
2020-04-10 06:00:00,mobile-9,0.0
2020-04-10 08:00:00,mobile-9,0.0
2020-04-10 10:00:00,mobile-9,0.0
2020-04-10 12:00:00,mobile-9,0.0
2020-04-10 14:00:00,mobile-9,0.0
2020-04-10 16:00:00,mobile-9,0.0
2020-04-10 18:00:00,mobile-9,0.0
2020-04-10 20:00:00,mobile-9,0.0
2020-04-10 22:00:00,mobile-9,0.0
2020-04-11 00:00:00,mobile-9,0.0
2020-04-06 00:00:00,static-1,19.941
2020-04-06 02:00:00,static-1,19.955
2020-04-06 04:00:00,static-1,19.923
2020-04-06 06:00:00,static-1,19.999
2020-04-06 08:00:00,static-1,19.979
2020-04-06 10:00:00,static-1,19.998
2020-04-06 12:00:00,static-1,19.989
2020-04-06 14:00:00,static-1,434.343
2020-04-06 16:00:00,static-1,19.853
2020-04-06 18:00:00,static-1,19.901
2020-04-06 20:00:00,static-1,19.964
2020-04-06 22:00:00,static-1,19.956
2020-04-07 00:00:00,static-1,826.627
2020-04-07 02:00:00,static-1,19.973
2020-04-07 04:00:00,static-1,19.947
2020-04-07 06:00:00,static-1,19.971
2020-04-07 08:00:00,static-1,19.978
2020-04-07 10:00:00,static-1,19.999
2020-04-07 12:00:00,static-1,19.97
2020-04-07 14:00:00,static-1,19.995
2020-04-07 16:00:00,static-1,19.983
2020-04-07 18:00:00,static-1,19.987
2020-04-07 20:00:00,static-1,19.95
2020-04-07 22:00:00,static-1,221.516
2020-04-08 00:00:00,static-1,19.996
2020-04-08 02:00:00,static-1,19.976
2020-04-08 04:00:00,static-1,19.902
2020-04-08 06:00:00,static-1,19.988
2020-04-08 08:00:00,static-1,20.171
2020-04-08 10:00:00,static-1,20.29
2020-04-08 12:00:00,static-1,20.789
2020-04-08 14:00:00,static-1,20.675
2020-04-08 16:00:00,static-1,21.547
2020-04-08 18:00:00,static-1,22.319000000000006
2020-04-08 20:00:00,static-1,21.678
2020-04-08 22:00:00,static-1,21.956
2020-04-09 00:00:00,static-1,21.92
2020-04-09 02:00:00,static-1,23.317
2020-04-09 04:00:00,static-1,23.527
2020-04-09 06:00:00,static-1,23.503
2020-04-09 08:00:00,static-1,25.614
2020-04-09 10:00:00,static-1,26.271
2020-04-09 12:00:00,static-1,27.181
2020-04-09 14:00:00,static-1,982.982
2020-04-09 16:00:00,static-1,650.775
2020-04-09 18:00:00,static-1,542.351
2020-04-09 20:00:00,static-1,27.375
2020-04-09 22:00:00,static-1,304.269
2020-04-10 00:00:00,static-1,27.455
2020-04-10 02:00:00,static-1,28.156
2020-04-10 04:00:00,static-1,28.695
2020-04-10 06:00:00,static-1,28.737
2020-04-10 08:00:00,static-1,27.717
2020-04-10 10:00:00,static-1,521.974
2020-04-10 12:00:00,static-1,698.982
2020-04-10 14:00:00,static-1,590.615
2020-04-10 16:00:00,static-1,679.7760000000002
2020-04-10 18:00:00,static-1,456.105
2020-04-10 20:00:00,static-1,557.558
2020-04-10 22:00:00,static-1,29.793000000000006
2020-04-11 00:00:00,static-1,0.0
