Timestamp,Sensor-id,Value
2020-04-09 14:00:00,mobile-49,0.0
2020-04-09 16:00:00,mobile-49,0.0
2020-04-09 18:00:00,mobile-49,0.0
2020-04-09 20:00:00,mobile-49,0.0
2020-04-09 22:00:00,mobile-49,0.0
2020-04-10 00:00:00,mobile-49,0.0
2020-04-10 02:00:00,mobile-49,0.0
2020-04-10 04:00:00,mobile-49,0.0
2020-04-10 06:00:00,mobile-49,0.0
2020-04-10 08:00:00,mobile-49,0.0
2020-04-10 10:00:00,mobile-49,0.0
2020-04-10 12:00:00,mobile-49,0.0
2020-04-10 14:00:00,mobile-49,0.0
2020-04-10 16:00:00,mobile-49,0.0
2020-04-10 18:00:00,mobile-49,0.0
2020-04-10 20:00:00,mobile-49,0.0
2020-04-10 22:00:00,mobile-49,0.0
2020-04-11 00:00:00,mobile-49,0.0
2020-04-06 00:00:00,mobile-36,0.0
2020-04-06 02:00:00,mobile-36,0.0
2020-04-06 04:00:00,mobile-36,0.0
2020-04-06 06:00:00,mobile-36,0.0
2020-04-06 08:00:00,mobile-36,0.0
2020-04-06 10:00:00,mobile-36,0.0
2020-04-06 12:00:00,mobile-36,0.0
2020-04-06 14:00:00,mobile-36,0.0
2020-04-06 16:00:00,mobile-36,0.0
2020-04-06 18:00:00,mobile-36,0.0
2020-04-06 20:00:00,mobile-36,0.0
2020-04-06 22:00:00,mobile-36,0.0
2020-04-07 00:00:00,mobile-36,0.0
2020-04-07 02:00:00,mobile-36,0.0
2020-04-07 04:00:00,mobile-36,0.0
2020-04-07 06:00:00,mobile-36,0.0
2020-04-07 08:00:00,mobile-36,0.0
2020-04-07 10:00:00,mobile-36,0.0
2020-04-07 12:00:00,mobile-36,0.0
2020-04-07 14:00:00,mobile-36,0.0
2020-04-07 16:00:00,mobile-36,0.0
2020-04-07 18:00:00,mobile-36,24.0
2020-04-07 20:00:00,mobile-36,22.0
2020-04-07 22:00:00,mobile-36,0.0
2020-04-08 00:00:00,mobile-36,0.0
2020-04-08 02:00:00,mobile-36,0.0
2020-04-08 04:00:00,mobile-36,0.0
2020-04-08 06:00:00,mobile-36,0.0
2020-04-08 08:00:00,mobile-36,0.0
2020-04-08 10:00:00,mobile-36,0.0
2020-04-08 12:00:00,mobile-36,0.0
2020-04-08 14:00:00,mobile-36,0.0
2020-04-08 16:00:00,mobile-36,0.0
2020-04-08 18:00:00,mobile-36,0.0
2020-04-08 20:00:00,mobile-36,0.0
2020-04-08 22:00:00,mobile-36,0.0
2020-04-09 00:00:00,mobile-36,0.0
2020-04-09 02:00:00,mobile-36,0.0
2020-04-09 04:00:00,mobile-36,0.0
2020-04-09 06:00:00,mobile-36,0.0
2020-04-09 08:00:00,mobile-36,0.0
2020-04-09 10:00:00,mobile-36,0.0
2020-04-09 12:00:00,mobile-36,0.0
2020-04-09 14:00:00,mobile-36,0.0
2020-04-09 16:00:00,mobile-36,0.0
2020-04-09 18:00:00,mobile-36,0.0
2020-04-09 20:00:00,mobile-36,0.0
2020-04-09 22:00:00,mobile-36,0.0
2020-04-10 00:00:00,mobile-36,0.0
2020-04-10 02:00:00,mobile-36,0.0
2020-04-10 04:00:00,mobile-36,0.0
2020-04-10 06:00:00,mobile-36,0.0
2020-04-10 08:00:00,mobile-36,0.0
2020-04-10 10:00:00,mobile-36,0.0
2020-04-10 12:00:00,mobile-36,0.0
2020-04-10 14:00:00,mobile-36,0.0
2020-04-10 16:00:00,mobile-36,0.0
2020-04-10 18:00:00,mobile-36,0.0
2020-04-10 20:00:00,mobile-36,0.0
2020-04-10 22:00:00,mobile-36,0.0
2020-04-11 00:00:00,mobile-36,0.0
2020-04-06 00:00:00,mobile-9,0.0
2020-04-06 02:00:00,mobile-9,0.0
2020-04-06 04:00:00,mobile-9,0.0
2020-04-06 06:00:00,mobile-9,0.0
2020-04-06 08:00:00,mobile-9,0.0
2020-04-06 10:00:00,mobile-9,0.0
2020-04-06 12:00:00,mobile-9,0.0
2020-04-06 14:00:00,mobile-9,0.0
2020-04-06 16:00:00,mobile-9,0.0
2020-04-06 18:00:00,mobile-9,0.0
2020-04-06 20:00:00,mobile-9,0.0
2020-04-06 22:00:00,mobile-9,0.0
2020-04-07 00:00:00,mobile-9,0.0
2020-04-07 02:00:00,mobile-9,0.0
2020-04-07 04:00:00,mobile-9,0.0
2020-04-07 06:00:00,mobile-9,0.0
2020-04-07 08:00:00,mobile-9,0.0
2020-04-07 10:00:00,mobile-9,21.0
2020-04-07 12:00:00,mobile-9,0.0
2020-04-07 14:00:00,mobile-9,0.0
2020-04-07 16:00:00,mobile-9,0.0
2020-04-07 18:00:00,mobile-9,0.0
2020-04-07 20:00:00,mobile-9,0.0
2020-04-07 22:00:00,mobile-9,0.0
2020-04-08 00:00:00,mobile-9,0.0
2020-04-08 02:00:00,mobile-9,0.0
2020-04-08 04:00:00,mobile-9,0.0
2020-04-08 06:00:00,mobile-9,0.0
2020-04-08 08:00:00,mobile-9,0.0
2020-04-08 10:00:00,mobile-9,0.0
2020-04-08 12:00:00,mobile-9,0.0
2020-04-08 14:00:00,mobile-9,0.0
2020-04-08 16:00:00,mobile-9,0.0
2020-04-08 18:00:00,mobile-9,0.0
2020-04-08 20:00:00,mobile-9,0.0
2020-04-08 22:00:00,mobile-9,0.0
2020-04-09 00:00:00,mobile-9,0.0
2020-04-09 02:00:00,mobile-9,0.0
2020-04-09 04:00:00,mobile-9,0.0
2020-04-09 06:00:00,mobile-9,0.0
2020-04-09 08:00:00,mobile-9,0.0
2020-04-09 10:00:00,mobile-9,0.0
2020-04-09 12:00:00,mobile-9,0.0
2020-04-09 14:00:00,mobile-9,0.0
2020-04-09 16:00:00,mobile-9,0.0
2020-04-09 18:00:00,mobile-9,0.0
2020-04-09 20:00:00,mobile-9,0.0
2020-04-09 22:00:00,mobile-9,0.0
2020-04-10 00:00:00,mobile-9,0.0
2020-04-10 02:00:00,mobile-9,0.0
2020-04-10 04:00:00,mobile-9,0.0
2020-04-10 06:00:00,mobile-9,0.0
2020-04-10 08:00:00,mobile-9,0.0
2020-04-10 10:00:00,mobile-9,0.0
2020-04-10 12:00:00,mobile-9,0.0
2020-04-10 14:00:00,mobile-9,0.0
2020-04-10 16:00:00,mobile-9,0.0
2020-04-10 18:00:00,mobile-9,0.0
2020-04-10 20:00:00,mobile-9,0.0
2020-04-10 22:00:00,mobile-9,0.0
2020-04-11 00:00:00,mobile-9,0.0
2020-04-06 00:00:00,mobile-17,0.0
2020-04-06 02:00:00,mobile-17,0.0
2020-04-06 04:00:00,mobile-17,0.0
2020-04-06 06:00:00,mobile-17,21.0
2020-04-06 08:00:00,mobile-17,0.0
2020-04-06 10:00:00,mobile-17,0.0
2020-04-06 12:00:00,mobile-17,0.0
2020-04-06 14:00:00,mobile-17,0.0
2020-04-06 16:00:00,mobile-17,0.0
2020-04-06 18:00:00,mobile-17,0.0
2020-04-06 20:00:00,mobile-17,0.0
2020-04-06 22:00:00,mobile-17,0.0
2020-04-07 00:00:00,mobile-17,0.0
2020-04-07 02:00:00,mobile-17,0.0
2020-04-07 04:00:00,mobile-17,0.0
2020-04-07 06:00:00,mobile-17,0.0
2020-04-07 08:00:00,mobile-17,0.0
2020-04-07 10:00:00,mobile-17,0.0
2020-04-07 12:00:00,mobile-17,21.0
2020-04-07 14:00:00,mobile-17,0.0
2020-04-07 16:00:00,mobile-17,0.0
2020-04-07 18:00:00,mobile-17,0.0
2020-04-07 20:00:00,mobile-17,0.0
2020-04-07 22:00:00,mobile-17,0.0
2020-04-08 00:00:00,mobile-17,0.0
2020-04-08 02:00:00,mobile-17,0.0
2020-04-08 04:00:00,mobile-17,0.0
2020-04-08 06:00:00,mobile-17,481.9719584947102
2020-04-08 08:00:00,mobile-17,0.0
2020-04-08 10:00:00,mobile-17,0.0
2020-04-08 12:00:00,mobile-17,0.0
2020-04-08 14:00:00,mobile-17,0.0
2020-04-08 16:00:00,mobile-17,0.0
2020-04-08 18:00:00,mobile-17,0.0
2020-04-08 20:00:00,mobile-17,0.0
2020-04-08 22:00:00,mobile-17,0.0
2020-04-09 00:00:00,mobile-17,0.0
2020-04-09 02:00:00,mobile-17,0.0
2020-04-09 04:00:00,mobile-17,0.0
2020-04-09 06:00:00,mobile-17,0.0
2020-04-09 08:00:00,mobile-17,0.0
2020-04-09 10:00:00,mobile-17,0.0
2020-04-09 12:00:00,mobile-17,0.0
2020-04-09 14:00:00,mobile-17,0.0
2020-04-09 16:00:00,mobile-17,0.0
2020-04-09 18:00:00,mobile-17,0.0
2020-04-09 20:00:00,mobile-17,0.0
2020-04-09 22:00:00,mobile-17,0.0
2020-04-10 00:00:00,mobile-17,0.0
2020-04-10 02:00:00,mobile-17,0.0
2020-04-10 04:00:00,mobile-17,0.0
2020-04-10 06:00:00,mobile-17,0.0
2020-04-10 08:00:00,mobile-17,0.0
2020-04-10 10:00:00,mobile-17,0.0
2020-04-10 12:00:00,mobile-17,0.0
2020-04-10 14:00:00,mobile-17,0.0
2020-04-10 16:00:00,mobile-17,0.0
2020-04-10 18:00:00,mobile-17,0.0
2020-04-10 20:00:00,mobile-17,0.0
2020-04-10 22:00:00,mobile-17,0.0
2020-04-11 00:00:00,mobile-17,0.0
2020-04-06 00:00:00,mobile-19,0.0
2020-04-06 02:00:00,mobile-19,0.0
2020-04-06 04:00:00,mobile-19,0.0
2020-04-06 06:00:00,mobile-19,0.0
2020-04-06 08:00:00,mobile-19,0.0
2020-04-06 10:00:00,mobile-19,0.0
2020-04-06 12:00:00,mobile-19,0.0
2020-04-06 14:00:00,mobile-19,0.0
2020-04-06 16:00:00,mobile-19,23.0
2020-04-06 18:00:00,mobile-19,0.0
2020-04-06 20:00:00,mobile-19,0.0
2020-04-06 22:00:00,mobile-19,0.0
2020-04-07 00:00:00,mobile-19,0.0
2020-04-07 02:00:00,mobile-19,0.0
2020-04-07 04:00:00,mobile-19,0.0
2020-04-07 06:00:00,mobile-19,0.0
2020-04-07 08:00:00,mobile-19,0.0
2020-04-07 10:00:00,mobile-19,0.0
2020-04-07 12:00:00,mobile-19,0.0
2020-04-07 14:00:00,mobile-19,0.0
2020-04-07 16:00:00,mobile-19,20.0
2020-04-07 18:00:00,mobile-19,25.0
2020-04-07 20:00:00,mobile-19,0.0
2020-04-07 22:00:00,mobile-19,0.0
2020-04-08 00:00:00,mobile-19,0.0
2020-04-08 02:00:00,mobile-19,0.0
2020-04-08 04:00:00,mobile-19,0.0
2020-04-08 06:00:00,mobile-19,0.0
2020-04-08 08:00:00,mobile-19,0.0
2020-04-08 10:00:00,mobile-19,0.0
2020-04-08 12:00:00,mobile-19,0.0
2020-04-08 14:00:00,mobile-19,0.0
2020-04-08 16:00:00,mobile-19,40.15802731521728
2020-04-08 18:00:00,mobile-19,0.0
2020-04-08 20:00:00,mobile-19,0.0
2020-04-08 22:00:00,mobile-19,0.0
2020-04-09 00:00:00,mobile-19,0.0
2020-04-09 02:00:00,mobile-19,0.0
2020-04-09 04:00:00,mobile-19,0.0
2020-04-09 06:00:00,mobile-19,0.0
2020-04-09 08:00:00,mobile-19,0.0
2020-04-09 10:00:00,mobile-19,0.0
2020-04-09 12:00:00,mobile-19,0.0
2020-04-09 14:00:00,mobile-19,0.0
2020-04-09 16:00:00,mobile-19,0.0
2020-04-09 18:00:00,mobile-19,0.0
2020-04-09 20:00:00,mobile-19,0.0
2020-04-09 22:00:00,mobile-19,0.0
2020-04-10 00:00:00,mobile-19,0.0
2020-04-10 02:00:00,mobile-19,0.0
2020-04-10 04:00:00,mobile-19,0.0
2020-04-10 06:00:00,mobile-19,0.0
2020-04-10 08:00:00,mobile-19,0.0
2020-04-10 10:00:00,mobile-19,0.0
2020-04-10 12:00:00,mobile-19,0.0
2020-04-10 14:00:00,mobile-19,0.0
2020-04-10 16:00:00,mobile-19,0.0
2020-04-10 18:00:00,mobile-19,0.0
2020-04-10 20:00:00,mobile-19,0.0
2020-04-10 22:00:00,mobile-19,37.00314727703221
2020-04-11 00:00:00,mobile-19,0.0
2020-04-06 00:00:00,mobile-46,0.0
2020-04-06 02:00:00,mobile-46,0.0
2020-04-06 04:00:00,mobile-46,0.0
2020-04-06 06:00:00,mobile-46,0.0
2020-04-06 08:00:00,mobile-46,0.0
2020-04-06 10:00:00,mobile-46,0.0
2020-04-06 12:00:00,mobile-46,17.0
2020-04-06 14:00:00,mobile-46,20.0
2020-04-06 16:00:00,mobile-46,19.0
2020-04-06 18:00:00,mobile-46,0.0
2020-04-06 20:00:00,mobile-46,0.0
2020-04-06 22:00:00,mobile-46,0.0
2020-04-07 00:00:00,mobile-46,0.0
2020-04-07 02:00:00,mobile-46,0.0
2020-04-07 04:00:00,mobile-46,0.0
2020-04-07 06:00:00,mobile-46,15.0
2020-04-07 08:00:00,mobile-46,24.0
2020-04-07 10:00:00,mobile-46,20.0
2020-04-07 12:00:00,mobile-46,18.0
2020-04-07 14:00:00,mobile-46,20.0
2020-04-07 16:00:00,mobile-46,20.0
2020-04-07 18:00:00,mobile-46,0.0
2020-04-07 20:00:00,mobile-46,0.0
2020-04-07 22:00:00,mobile-46,0.0
2020-04-08 00:00:00,mobile-46,0.0
2020-04-08 02:00:00,mobile-46,0.0
2020-04-08 04:00:00,mobile-46,0.0
2020-04-08 06:00:00,mobile-46,0.0
2020-04-08 08:00:00,mobile-46,20.11096856067002
2020-04-08 10:00:00,mobile-46,457.39499527738434
2020-04-08 12:00:00,mobile-46,76.88239297507276
2020-04-08 14:00:00,mobile-46,21.498877844694448
2020-04-08 16:00:00,mobile-46,21.505142905007553
2020-04-08 18:00:00,mobile-46,0.0
2020-04-08 20:00:00,mobile-46,0.0
2020-04-08 22:00:00,mobile-46,0.0
2020-04-09 00:00:00,mobile-46,0.0
2020-04-09 02:00:00,mobile-46,0.0
2020-04-09 04:00:00,mobile-46,0.0
2020-04-09 06:00:00,mobile-46,0.0
2020-04-09 08:00:00,mobile-46,0.0
2020-04-09 10:00:00,mobile-46,0.0
2020-04-09 12:00:00,mobile-46,0.0
2020-04-09 14:00:00,mobile-46,0.0
2020-04-09 16:00:00,mobile-46,0.0
2020-04-09 18:00:00,mobile-46,0.0
2020-04-09 20:00:00,mobile-46,0.0
2020-04-09 22:00:00,mobile-46,0.0
2020-04-10 00:00:00,mobile-46,0.0
2020-04-10 02:00:00,mobile-46,0.0
2020-04-10 04:00:00,mobile-46,0.0
2020-04-10 06:00:00,mobile-46,0.0
2020-04-10 08:00:00,mobile-46,0.0
2020-04-10 10:00:00,mobile-46,0.0
2020-04-10 12:00:00,mobile-46,0.0
2020-04-10 14:00:00,mobile-46,0.0
2020-04-10 16:00:00,mobile-46,0.0
2020-04-10 18:00:00,mobile-46,0.0
2020-04-10 20:00:00,mobile-46,0.0
2020-04-10 22:00:00,mobile-46,34.88366068428248
2020-04-11 00:00:00,mobile-46,0.0
2020-04-06 00:00:00,mobile-47,0.0
2020-04-06 02:00:00,mobile-47,0.0
2020-04-06 04:00:00,mobile-47,0.0
2020-04-06 06:00:00,mobile-47,15.0
2020-04-06 08:00:00,mobile-47,0.0
2020-04-06 10:00:00,mobile-47,0.0
2020-04-06 12:00:00,mobile-47,0.0
2020-04-06 14:00:00,mobile-47,0.0
2020-04-06 16:00:00,mobile-47,0.0
2020-04-06 18:00:00,mobile-47,0.0
2020-04-06 20:00:00,mobile-47,0.0
2020-04-06 22:00:00,mobile-47,0.0
2020-04-07 00:00:00,mobile-47,0.0
2020-04-07 02:00:00,mobile-47,0.0
2020-04-07 04:00:00,mobile-47,0.0
2020-04-07 06:00:00,mobile-47,0.0
2020-04-07 08:00:00,mobile-47,0.0
2020-04-07 10:00:00,mobile-47,0.0
2020-04-07 12:00:00,mobile-47,19.0
2020-04-07 14:00:00,mobile-47,0.0
2020-04-07 16:00:00,mobile-47,0.0
2020-04-07 18:00:00,mobile-47,0.0
2020-04-07 20:00:00,mobile-47,0.0
2020-04-07 22:00:00,mobile-47,0.0
2020-04-08 00:00:00,mobile-47,0.0
2020-04-08 02:00:00,mobile-47,0.0
2020-04-08 04:00:00,mobile-47,0.0
2020-04-08 06:00:00,mobile-47,10.0
2020-04-08 08:00:00,mobile-47,0.0
2020-04-08 10:00:00,mobile-47,0.0
2020-04-08 12:00:00,mobile-47,18.85523075544392
2020-04-08 14:00:00,mobile-47,0.0
2020-04-08 16:00:00,mobile-47,11.787189885461874
2020-04-08 18:00:00,mobile-47,0.0
2020-04-08 20:00:00,mobile-47,0.0
2020-04-08 22:00:00,mobile-47,0.0
2020-04-09 00:00:00,mobile-47,0.0
2020-04-09 02:00:00,mobile-47,0.0
2020-04-09 04:00:00,mobile-47,0.0
2020-04-09 06:00:00,mobile-47,0.0
2020-04-09 08:00:00,mobile-47,0.0
2020-04-09 10:00:00,mobile-47,0.0
2020-04-09 12:00:00,mobile-47,0.0
2020-04-09 14:00:00,mobile-47,0.0
2020-04-09 16:00:00,mobile-47,0.0
2020-04-09 18:00:00,mobile-47,0.0
2020-04-09 20:00:00,mobile-47,0.0
2020-04-09 22:00:00,mobile-47,0.0
2020-04-10 00:00:00,mobile-47,0.0
2020-04-10 02:00:00,mobile-47,0.0
2020-04-10 04:00:00,mobile-47,0.0
2020-04-10 06:00:00,mobile-47,0.0
2020-04-10 08:00:00,mobile-47,0.0
2020-04-10 10:00:00,mobile-47,0.0
2020-04-10 12:00:00,mobile-47,0.0
2020-04-10 14:00:00,mobile-47,0.0
2020-04-10 16:00:00,mobile-47,0.0
2020-04-10 18:00:00,mobile-47,0.0
2020-04-10 20:00:00,mobile-47,0.0
2020-04-10 22:00:00,mobile-47,0.0
2020-04-11 00:00:00,mobile-47,0.0
2020-04-06 00:00:00,mobile-6,0.0
2020-04-06 02:00:00,mobile-6,0.0
2020-04-06 04:00:00,mobile-6,0.0
2020-04-06 06:00:00,mobile-6,0.0
2020-04-06 08:00:00,mobile-6,0.0
2020-04-06 10:00:00,mobile-6,18.0
2020-04-06 12:00:00,mobile-6,0.0
2020-04-06 14:00:00,mobile-6,17.0
2020-04-06 16:00:00,mobile-6,0.0
2020-04-06 18:00:00,mobile-6,0.0
2020-04-06 20:00:00,mobile-6,0.0
2020-04-06 22:00:00,mobile-6,0.0
2020-04-07 00:00:00,mobile-6,0.0
2020-04-07 02:00:00,mobile-6,0.0
2020-04-07 04:00:00,mobile-6,0.0
2020-04-07 06:00:00,mobile-6,0.0
2020-04-07 08:00:00,mobile-6,0.0
2020-04-07 10:00:00,mobile-6,17.0
2020-04-07 12:00:00,mobile-6,20.0
2020-04-07 14:00:00,mobile-6,15.0
2020-04-07 16:00:00,mobile-6,0.0
2020-04-07 18:00:00,mobile-6,18.0
2020-04-07 20:00:00,mobile-6,20.0
2020-04-07 22:00:00,mobile-6,0.0
2020-04-08 00:00:00,mobile-6,0.0
2020-04-08 02:00:00,mobile-6,0.0
2020-04-08 04:00:00,mobile-6,0.0
2020-04-08 06:00:00,mobile-6,0.0
2020-04-08 08:00:00,mobile-6,0.0
2020-04-08 10:00:00,mobile-6,0.0
2020-04-08 12:00:00,mobile-6,0.0
2020-04-08 14:00:00,mobile-6,0.0
2020-04-08 16:00:00,mobile-6,0.0
2020-04-08 18:00:00,mobile-6,0.0
2020-04-08 20:00:00,mobile-6,0.0
2020-04-08 22:00:00,mobile-6,0.0
2020-04-09 00:00:00,mobile-6,0.0
2020-04-09 02:00:00,mobile-6,0.0
2020-04-09 04:00:00,mobile-6,0.0
2020-04-09 06:00:00,mobile-6,0.0
2020-04-09 08:00:00,mobile-6,0.0
2020-04-09 10:00:00,mobile-6,0.0
2020-04-09 12:00:00,mobile-6,0.0
2020-04-09 14:00:00,mobile-6,0.0
2020-04-09 16:00:00,mobile-6,0.0
2020-04-09 18:00:00,mobile-6,0.0
2020-04-09 20:00:00,mobile-6,0.0
2020-04-09 22:00:00,mobile-6,0.0
2020-04-10 00:00:00,mobile-6,0.0
2020-04-10 02:00:00,mobile-6,0.0
2020-04-10 04:00:00,mobile-6,0.0
2020-04-10 06:00:00,mobile-6,17.87763655572248
2020-04-10 08:00:00,mobile-6,0.0
2020-04-10 10:00:00,mobile-6,0.0
2020-04-10 12:00:00,mobile-6,0.0
2020-04-10 14:00:00,mobile-6,0.0
2020-04-10 16:00:00,mobile-6,0.0
2020-04-10 18:00:00,mobile-6,0.0
2020-04-10 20:00:00,mobile-6,0.0
2020-04-10 22:00:00,mobile-6,0.0
2020-04-11 00:00:00,mobile-6,0.0
2020-04-06 00:00:00,mobile-40,0.0
2020-04-06 02:00:00,mobile-40,0.0
2020-04-06 04:00:00,mobile-40,0.0
2020-04-06 06:00:00,mobile-40,0.0
2020-04-06 08:00:00,mobile-40,0.0
2020-04-06 10:00:00,mobile-40,0.0
2020-04-06 12:00:00,mobile-40,0.0
2020-04-06 14:00:00,mobile-40,0.0
2020-04-06 16:00:00,mobile-40,0.0
2020-04-06 18:00:00,mobile-40,0.0
2020-04-06 20:00:00,mobile-40,0.0
2020-04-06 22:00:00,mobile-40,0.0
2020-04-07 00:00:00,mobile-40,0.0
2020-04-07 02:00:00,mobile-40,0.0
2020-04-07 04:00:00,mobile-40,0.0
2020-04-07 06:00:00,mobile-40,0.0
2020-04-07 08:00:00,mobile-40,0.0
2020-04-07 10:00:00,mobile-40,0.0
2020-04-07 12:00:00,mobile-40,0.0
2020-04-07 14:00:00,mobile-40,0.0
2020-04-07 16:00:00,mobile-40,0.0
2020-04-07 18:00:00,mobile-40,0.0
2020-04-07 20:00:00,mobile-40,0.0
2020-04-07 22:00:00,mobile-40,0.0
2020-04-08 00:00:00,mobile-40,0.0
2020-04-08 02:00:00,mobile-40,0.0
2020-04-08 04:00:00,mobile-40,0.0
2020-04-08 06:00:00,mobile-40,0.0
2020-04-08 08:00:00,mobile-40,0.0
2020-04-08 10:00:00,mobile-40,0.0
2020-04-08 12:00:00,mobile-40,0.0
2020-04-08 14:00:00,mobile-40,0.0
2020-04-08 16:00:00,mobile-40,0.0
2020-04-08 18:00:00,mobile-40,0.0
2020-04-08 20:00:00,mobile-40,0.0
2020-04-08 22:00:00,mobile-40,0.0
2020-04-09 00:00:00,mobile-40,0.0
2020-04-09 02:00:00,mobile-40,0.0
2020-04-09 04:00:00,mobile-40,0.0
2020-04-09 06:00:00,mobile-40,0.0
2020-04-09 08:00:00,mobile-40,0.0
2020-04-09 10:00:00,mobile-40,0.0
2020-04-09 12:00:00,mobile-40,0.0
2020-04-09 14:00:00,mobile-40,0.0
2020-04-09 16:00:00,mobile-40,0.0
2020-04-09 18:00:00,mobile-40,0.0
2020-04-09 20:00:00,mobile-40,0.0
2020-04-09 22:00:00,mobile-40,0.0
2020-04-10 00:00:00,mobile-40,0.0
2020-04-10 02:00:00,mobile-40,0.0
2020-04-10 04:00:00,mobile-40,0.0
2020-04-10 06:00:00,mobile-40,0.0
2020-04-10 08:00:00,mobile-40,0.0
2020-04-10 10:00:00,mobile-40,0.0
2020-04-10 12:00:00,mobile-40,0.0
2020-04-10 14:00:00,mobile-40,0.0
2020-04-10 16:00:00,mobile-40,0.0
2020-04-10 18:00:00,mobile-40,0.0
2020-04-10 20:00:00,mobile-40,38.505714921375954
2020-04-10 22:00:00,mobile-40,0.0
2020-04-11 00:00:00,mobile-40,0.0
2020-04-06 00:00:00,mobile-15,0.0
2020-04-06 02:00:00,mobile-15,0.0
2020-04-06 04:00:00,mobile-15,0.0
2020-04-06 06:00:00,mobile-15,0.0
2020-04-06 08:00:00,mobile-15,0.0
2020-04-06 10:00:00,mobile-15,0.0
2020-04-06 12:00:00,mobile-15,0.0
2020-04-06 14:00:00,mobile-15,0.0
2020-04-06 16:00:00,mobile-15,0.0
2020-04-06 18:00:00,mobile-15,0.0
2020-04-06 20:00:00,mobile-15,0.0
2020-04-06 22:00:00,mobile-15,0.0
2020-04-07 00:00:00,mobile-15,0.0
2020-04-07 02:00:00,mobile-15,0.0
2020-04-07 04:00:00,mobile-15,0.0
2020-04-07 06:00:00,mobile-15,0.0
2020-04-07 08:00:00,mobile-15,0.0
2020-04-07 10:00:00,mobile-15,0.0
2020-04-07 12:00:00,mobile-15,0.0
2020-04-07 14:00:00,mobile-15,0.0
2020-04-07 16:00:00,mobile-15,0.0
2020-04-07 18:00:00,mobile-15,26.0
2020-04-07 20:00:00,mobile-15,26.0
2020-04-07 22:00:00,mobile-15,0.0
2020-04-08 00:00:00,mobile-15,0.0
2020-04-08 02:00:00,mobile-15,0.0
2020-04-08 04:00:00,mobile-15,0.0
2020-04-08 06:00:00,mobile-15,0.0
2020-04-08 08:00:00,mobile-15,0.0
2020-04-08 10:00:00,mobile-15,0.0
2020-04-08 12:00:00,mobile-15,0.0
2020-04-08 14:00:00,mobile-15,0.0
2020-04-08 16:00:00,mobile-15,0.0
2020-04-08 18:00:00,mobile-15,0.0
2020-04-08 20:00:00,mobile-15,0.0
2020-04-08 22:00:00,mobile-15,0.0
2020-04-09 00:00:00,mobile-15,0.0
2020-04-09 02:00:00,mobile-15,0.0
2020-04-09 04:00:00,mobile-15,0.0
2020-04-09 06:00:00,mobile-15,0.0
2020-04-09 08:00:00,mobile-15,0.0
2020-04-09 10:00:00,mobile-15,1008.3664807664093
2020-04-09 12:00:00,mobile-15,26.943747340163288
2020-04-09 14:00:00,mobile-15,25.218336556504845
2020-04-09 16:00:00,mobile-15,0.0
2020-04-09 18:00:00,mobile-15,0.0
2020-04-09 20:00:00,mobile-15,0.0
2020-04-09 22:00:00,mobile-15,0.0
2020-04-10 00:00:00,mobile-15,0.0
2020-04-10 02:00:00,mobile-15,0.0
2020-04-10 04:00:00,mobile-15,0.0
2020-04-10 06:00:00,mobile-15,0.0
2020-04-10 08:00:00,mobile-15,0.0
2020-04-10 10:00:00,mobile-15,0.0
2020-04-10 12:00:00,mobile-15,0.0
