Timestamp,Sensor-id,Value
2020-04-09 08:00:00,mobile-43,619.6245009645916
2020-04-09 10:00:00,mobile-43,36.6942543823546
2020-04-09 12:00:00,mobile-43,943.1262887546973
2020-04-09 14:00:00,mobile-43,1064.1780653561557
2020-04-09 16:00:00,mobile-43,36.008296655910776
2020-04-09 18:00:00,mobile-43,696.5256816733928
2020-04-09 20:00:00,mobile-43,747.3682949228688
2020-04-09 22:00:00,mobile-43,392.52167346230726
2020-04-10 00:00:00,mobile-43,634.19842285651
2020-04-10 02:00:00,mobile-43,525.7923254780084
2020-04-10 04:00:00,mobile-43,825.0237559263478
2020-04-10 06:00:00,mobile-43,116.81154012061528
2020-04-10 08:00:00,mobile-43,744.7030700070677
2020-04-10 10:00:00,mobile-43,754.9449296773946
2020-04-10 12:00:00,mobile-43,34.58043436242889
2020-04-10 14:00:00,mobile-43,458.96971587524115
2020-04-10 16:00:00,mobile-43,711.1636829787213
2020-04-10 18:00:00,mobile-43,560.9088014236713
2020-04-10 20:00:00,mobile-43,280.401498088958
2020-04-10 22:00:00,mobile-43,40.340418493760865
2020-04-11 00:00:00,mobile-43,0.0
2020-04-06 00:00:00,mobile-42,0.0
2020-04-06 02:00:00,mobile-42,0.0
2020-04-06 04:00:00,mobile-42,0.0
2020-04-06 06:00:00,mobile-42,22.0
2020-04-06 08:00:00,mobile-42,0.0
2020-04-06 10:00:00,mobile-42,0.0
2020-04-06 12:00:00,mobile-42,0.0
2020-04-06 14:00:00,mobile-42,0.0
2020-04-06 16:00:00,mobile-42,0.0
2020-04-06 18:00:00,mobile-42,0.0
2020-04-06 20:00:00,mobile-42,0.0
2020-04-06 22:00:00,mobile-42,0.0
2020-04-07 00:00:00,mobile-42,0.0
2020-04-07 02:00:00,mobile-42,0.0
2020-04-07 04:00:00,mobile-42,0.0
2020-04-07 06:00:00,mobile-42,0.0
2020-04-07 08:00:00,mobile-42,0.0
2020-04-07 10:00:00,mobile-42,0.0
2020-04-07 12:00:00,mobile-42,25.0
2020-04-07 14:00:00,mobile-42,0.0
2020-04-07 16:00:00,mobile-42,0.0
2020-04-07 18:00:00,mobile-42,0.0
2020-04-07 20:00:00,mobile-42,0.0
2020-04-07 22:00:00,mobile-42,0.0
2020-04-08 00:00:00,mobile-42,0.0
2020-04-08 02:00:00,mobile-42,0.0
2020-04-08 04:00:00,mobile-42,0.0
2020-04-08 06:00:00,mobile-42,22.0
2020-04-08 08:00:00,mobile-42,0.0
2020-04-08 10:00:00,mobile-42,0.0
2020-04-08 12:00:00,mobile-42,0.0
2020-04-08 14:00:00,mobile-42,0.0
2020-04-08 16:00:00,mobile-42,0.0
2020-04-08 18:00:00,mobile-42,0.0
2020-04-08 20:00:00,mobile-42,0.0
2020-04-08 22:00:00,mobile-42,0.0
2020-04-09 00:00:00,mobile-42,0.0
2020-04-09 02:00:00,mobile-42,0.0
2020-04-09 04:00:00,mobile-42,0.0
2020-04-09 06:00:00,mobile-42,0.0
2020-04-09 08:00:00,mobile-42,0.0
2020-04-09 10:00:00,mobile-42,0.0
2020-04-09 12:00:00,mobile-42,0.0
2020-04-09 14:00:00,mobile-42,0.0
2020-04-09 16:00:00,mobile-42,0.0
2020-04-09 18:00:00,mobile-42,0.0
2020-04-09 20:00:00,mobile-42,0.0
2020-04-09 22:00:00,mobile-42,0.0
2020-04-10 00:00:00,mobile-42,0.0
2020-04-10 02:00:00,mobile-42,0.0
2020-04-10 04:00:00,mobile-42,0.0
2020-04-10 06:00:00,mobile-42,0.0
2020-04-10 08:00:00,mobile-42,0.0
2020-04-10 10:00:00,mobile-42,0.0
2020-04-10 12:00:00,mobile-42,0.0
2020-04-10 14:00:00,mobile-42,0.0
2020-04-10 16:00:00,mobile-42,0.0
2020-04-10 18:00:00,mobile-42,0.0
2020-04-10 20:00:00,mobile-42,0.0
2020-04-10 22:00:00,mobile-42,0.0
2020-04-11 00:00:00,mobile-42,0.0
2020-04-06 00:00:00,mobile-17,0.0
2020-04-06 02:00:00,mobile-17,0.0
2020-04-06 04:00:00,mobile-17,0.0
2020-04-06 06:00:00,mobile-17,0.0
2020-04-06 08:00:00,mobile-17,0.0
2020-04-06 10:00:00,mobile-17,0.0
2020-04-06 12:00:00,mobile-17,0.0
2020-04-06 14:00:00,mobile-17,0.0
2020-04-06 16:00:00,mobile-17,0.0
2020-04-06 18:00:00,mobile-17,0.0
2020-04-06 20:00:00,mobile-17,0.0
2020-04-06 22:00:00,mobile-17,0.0
2020-04-07 00:00:00,mobile-17,0.0
2020-04-07 02:00:00,mobile-17,0.0
2020-04-07 04:00:00,mobile-17,0.0
2020-04-07 06:00:00,mobile-17,0.0
2020-04-07 08:00:00,mobile-17,0.0
2020-04-07 10:00:00,mobile-17,0.0
2020-04-07 12:00:00,mobile-17,0.0
2020-04-07 14:00:00,mobile-17,0.0
2020-04-07 16:00:00,mobile-17,0.0
2020-04-07 18:00:00,mobile-17,0.0
2020-04-07 20:00:00,mobile-17,0.0
2020-04-07 22:00:00,mobile-17,0.0
2020-04-08 00:00:00,mobile-17,0.0
2020-04-08 02:00:00,mobile-17,0.0
2020-04-08 04:00:00,mobile-17,0.0
2020-04-08 06:00:00,mobile-17,0.0
2020-04-08 08:00:00,mobile-17,0.0
2020-04-08 10:00:00,mobile-17,0.0
2020-04-08 12:00:00,mobile-17,16.857755996775808
2020-04-08 14:00:00,mobile-17,0.0
2020-04-08 16:00:00,mobile-17,0.0
2020-04-08 18:00:00,mobile-17,0.0
2020-04-08 20:00:00,mobile-17,0.0
2020-04-08 22:00:00,mobile-17,0.0
2020-04-09 00:00:00,mobile-17,0.0
2020-04-09 02:00:00,mobile-17,0.0
2020-04-09 04:00:00,mobile-17,0.0
2020-04-09 06:00:00,mobile-17,0.0
2020-04-09 08:00:00,mobile-17,0.0
2020-04-09 10:00:00,mobile-17,0.0
2020-04-09 12:00:00,mobile-17,0.0
2020-04-09 14:00:00,mobile-17,0.0
2020-04-09 16:00:00,mobile-17,0.0
2020-04-09 18:00:00,mobile-17,0.0
2020-04-09 20:00:00,mobile-17,0.0
2020-04-09 22:00:00,mobile-17,0.0
2020-04-10 00:00:00,mobile-17,0.0
2020-04-10 02:00:00,mobile-17,0.0
2020-04-10 04:00:00,mobile-17,0.0
2020-04-10 06:00:00,mobile-17,0.0
2020-04-10 08:00:00,mobile-17,0.0
2020-04-10 10:00:00,mobile-17,0.0
2020-04-10 12:00:00,mobile-17,0.0
2020-04-10 14:00:00,mobile-17,0.0
2020-04-10 16:00:00,mobile-17,0.0
2020-04-10 18:00:00,mobile-17,0.0
2020-04-10 20:00:00,mobile-17,0.0
2020-04-10 22:00:00,mobile-17,0.0
2020-04-11 00:00:00,mobile-17,0.0
2020-04-06 00:00:00,mobile-19,0.0
2020-04-06 02:00:00,mobile-19,0.0
2020-04-06 04:00:00,mobile-19,0.0
2020-04-06 06:00:00,mobile-19,0.0
2020-04-06 08:00:00,mobile-19,0.0
2020-04-06 10:00:00,mobile-19,0.0
2020-04-06 12:00:00,mobile-19,18.0
2020-04-06 14:00:00,mobile-19,22.0
2020-04-06 16:00:00,mobile-19,0.0
2020-04-06 18:00:00,mobile-19,0.0
2020-04-06 20:00:00,mobile-19,0.0
2020-04-06 22:00:00,mobile-19,0.0
2020-04-07 00:00:00,mobile-19,0.0
2020-04-07 02:00:00,mobile-19,0.0
2020-04-07 04:00:00,mobile-19,0.0
2020-04-07 06:00:00,mobile-19,0.0
2020-04-07 08:00:00,mobile-19,0.0
2020-04-07 10:00:00,mobile-19,0.0
2020-04-07 12:00:00,mobile-19,16.0
2020-04-07 14:00:00,mobile-19,19.0
2020-04-07 16:00:00,mobile-19,0.0
2020-04-07 18:00:00,mobile-19,0.0
2020-04-07 20:00:00,mobile-19,0.0
2020-04-07 22:00:00,mobile-19,0.0
2020-04-08 00:00:00,mobile-19,0.0
2020-04-08 02:00:00,mobile-19,0.0
2020-04-08 04:00:00,mobile-19,0.0
2020-04-08 06:00:00,mobile-19,0.0
2020-04-08 08:00:00,mobile-19,0.0
2020-04-08 10:00:00,mobile-19,0.0
2020-04-08 12:00:00,mobile-19,0.0
2020-04-08 14:00:00,mobile-19,0.0
2020-04-08 16:00:00,mobile-19,0.0
2020-04-08 18:00:00,mobile-19,0.0
2020-04-08 20:00:00,mobile-19,0.0
2020-04-08 22:00:00,mobile-19,0.0
2020-04-09 00:00:00,mobile-19,0.0
2020-04-09 02:00:00,mobile-19,0.0
2020-04-09 04:00:00,mobile-19,0.0
2020-04-09 06:00:00,mobile-19,0.0
2020-04-09 08:00:00,mobile-19,0.0
2020-04-09 10:00:00,mobile-19,0.0
2020-04-09 12:00:00,mobile-19,0.0
2020-04-09 14:00:00,mobile-19,0.0
2020-04-09 16:00:00,mobile-19,0.0
2020-04-09 18:00:00,mobile-19,0.0
2020-04-09 20:00:00,mobile-19,0.0
2020-04-09 22:00:00,mobile-19,0.0
2020-04-10 00:00:00,mobile-19,0.0
2020-04-10 02:00:00,mobile-19,0.0
2020-04-10 04:00:00,mobile-19,0.0
2020-04-10 06:00:00,mobile-19,0.0
2020-04-10 08:00:00,mobile-19,0.0
2020-04-10 10:00:00,mobile-19,0.0
2020-04-10 12:00:00,mobile-19,0.0
2020-04-10 14:00:00,mobile-19,0.0
2020-04-10 16:00:00,mobile-19,0.0
2020-04-10 18:00:00,mobile-19,0.0
2020-04-10 20:00:00,mobile-19,0.0
2020-04-10 22:00:00,mobile-19,0.0
2020-04-11 00:00:00,mobile-19,0.0
2020-04-06 00:00:00,mobile-25,0.0
2020-04-06 02:00:00,mobile-25,0.0
2020-04-06 04:00:00,mobile-25,0.0
2020-04-06 06:00:00,mobile-25,0.0
2020-04-06 08:00:00,mobile-25,0.0
2020-04-06 10:00:00,mobile-25,0.0
2020-04-06 12:00:00,mobile-25,0.0
2020-04-06 14:00:00,mobile-25,0.0
2020-04-06 16:00:00,mobile-25,25.0
2020-04-06 18:00:00,mobile-25,0.0
2020-04-06 20:00:00,mobile-25,0.0
2020-04-06 22:00:00,mobile-25,0.0
2020-04-07 00:00:00,mobile-25,0.0
2020-04-07 02:00:00,mobile-25,0.0
2020-04-07 04:00:00,mobile-25,0.0
2020-04-07 06:00:00,mobile-25,0.0
2020-04-07 08:00:00,mobile-25,0.0
2020-04-07 10:00:00,mobile-25,0.0
2020-04-07 12:00:00,mobile-25,0.0
2020-04-07 14:00:00,mobile-25,0.0
2020-04-07 16:00:00,mobile-25,25.0
2020-04-07 18:00:00,mobile-25,0.0
2020-04-07 20:00:00,mobile-25,0.0
2020-04-07 22:00:00,mobile-25,0.0
2020-04-08 00:00:00,mobile-25,0.0
2020-04-08 02:00:00,mobile-25,0.0
2020-04-08 04:00:00,mobile-25,0.0
2020-04-08 06:00:00,mobile-25,0.0
2020-04-08 08:00:00,mobile-25,0.0
2020-04-08 10:00:00,mobile-25,0.0
2020-04-08 12:00:00,mobile-25,0.0
2020-04-08 14:00:00,mobile-25,0.0
2020-04-08 16:00:00,mobile-25,25.15716441591893
2020-04-08 18:00:00,mobile-25,0.0
2020-04-08 20:00:00,mobile-25,0.0
2020-04-08 22:00:00,mobile-25,0.0
2020-04-09 00:00:00,mobile-25,0.0
2020-04-09 02:00:00,mobile-25,0.0
2020-04-09 04:00:00,mobile-25,0.0
2020-04-09 06:00:00,mobile-25,0.0
2020-04-09 08:00:00,mobile-25,0.0
2020-04-09 10:00:00,mobile-25,0.0
2020-04-09 12:00:00,mobile-25,0.0
2020-04-09 14:00:00,mobile-25,0.0
2020-04-09 16:00:00,mobile-25,0.0
2020-04-09 18:00:00,mobile-25,0.0
2020-04-09 20:00:00,mobile-25,0.0
2020-04-09 22:00:00,mobile-25,0.0
2020-04-10 00:00:00,mobile-25,0.0
2020-04-10 02:00:00,mobile-25,0.0
2020-04-10 04:00:00,mobile-25,0.0
2020-04-10 06:00:00,mobile-25,0.0
2020-04-10 08:00:00,mobile-25,0.0
2020-04-10 10:00:00,mobile-25,0.0
2020-04-10 12:00:00,mobile-25,0.0
2020-04-10 14:00:00,mobile-25,0.0
2020-04-10 16:00:00,mobile-25,0.0
2020-04-10 18:00:00,mobile-25,0.0
2020-04-10 20:00:00,mobile-25,0.0
2020-04-10 22:00:00,mobile-25,0.0
2020-04-11 00:00:00,mobile-25,0.0
2020-04-06 00:00:00,mobile-46,0.0
2020-04-06 02:00:00,mobile-46,0.0
2020-04-06 04:00:00,mobile-46,0.0
2020-04-06 06:00:00,mobile-46,43.0
2020-04-06 08:00:00,mobile-46,0.0
2020-04-06 10:00:00,mobile-46,0.0
2020-04-06 12:00:00,mobile-46,0.0
2020-04-06 14:00:00,mobile-46,0.0
2020-04-06 16:00:00,mobile-46,0.0
2020-04-06 18:00:00,mobile-46,0.0
2020-04-06 20:00:00,mobile-46,0.0
2020-04-06 22:00:00,mobile-46,0.0
2020-04-07 00:00:00,mobile-46,0.0
2020-04-07 02:00:00,mobile-46,0.0
2020-04-07 04:00:00,mobile-46,0.0
2020-04-07 06:00:00,mobile-46,45.0
2020-04-07 08:00:00,mobile-46,0.0
2020-04-07 10:00:00,mobile-46,0.0
2020-04-07 12:00:00,mobile-46,0.0
2020-04-07 14:00:00,mobile-46,0.0
2020-04-07 16:00:00,mobile-46,0.0
2020-04-07 18:00:00,mobile-46,0.0
2020-04-07 20:00:00,mobile-46,0.0
2020-04-07 22:00:00,mobile-46,0.0
2020-04-08 00:00:00,mobile-46,0.0
2020-04-08 02:00:00,mobile-46,0.0
2020-04-08 04:00:00,mobile-46,0.0
2020-04-08 06:00:00,mobile-46,44.0
2020-04-08 08:00:00,mobile-46,0.0
2020-04-08 10:00:00,mobile-46,0.0
2020-04-08 12:00:00,mobile-46,0.0
2020-04-08 14:00:00,mobile-46,0.0
2020-04-08 16:00:00,mobile-46,0.0
2020-04-08 18:00:00,mobile-46,0.0
2020-04-08 20:00:00,mobile-46,0.0
2020-04-08 22:00:00,mobile-46,0.0
2020-04-09 00:00:00,mobile-46,0.0
2020-04-09 02:00:00,mobile-46,0.0
2020-04-09 04:00:00,mobile-46,0.0
2020-04-09 06:00:00,mobile-46,39.9331853453904
2020-04-09 08:00:00,mobile-46,0.0
2020-04-09 10:00:00,mobile-46,0.0
2020-04-09 12:00:00,mobile-46,0.0
2020-04-09 14:00:00,mobile-46,0.0
2020-04-09 16:00:00,mobile-46,0.0
2020-04-09 18:00:00,mobile-46,0.0
2020-04-09 20:00:00,mobile-46,0.0
2020-04-09 22:00:00,mobile-46,0.0
2020-04-10 00:00:00,mobile-46,0.0
2020-04-10 02:00:00,mobile-46,0.0
2020-04-10 04:00:00,mobile-46,0.0
2020-04-10 06:00:00,mobile-46,0.0
2020-04-10 08:00:00,mobile-46,0.0
2020-04-10 10:00:00,mobile-46,0.0
2020-04-10 12:00:00,mobile-46,0.0
2020-04-10 14:00:00,mobile-46,0.0
2020-04-10 16:00:00,mobile-46,0.0
2020-04-10 18:00:00,mobile-46,0.0
2020-04-10 20:00:00,mobile-46,0.0
2020-04-10 22:00:00,mobile-46,0.0
2020-04-11 00:00:00,mobile-46,0.0
2020-04-06 00:00:00,mobile-47,0.0
2020-04-06 02:00:00,mobile-47,0.0
2020-04-06 04:00:00,mobile-47,0.0
2020-04-06 06:00:00,mobile-47,50.0
2020-04-06 08:00:00,mobile-47,50.0
2020-04-06 10:00:00,mobile-47,48.0
2020-04-06 12:00:00,mobile-47,50.0
2020-04-06 14:00:00,mobile-47,58.0
2020-04-06 16:00:00,mobile-47,44.0
2020-04-06 18:00:00,mobile-47,0.0
2020-04-06 20:00:00,mobile-47,0.0
2020-04-06 22:00:00,mobile-47,0.0
2020-04-07 00:00:00,mobile-47,0.0
2020-04-07 02:00:00,mobile-47,0.0
2020-04-07 04:00:00,mobile-47,0.0
2020-04-07 06:00:00,mobile-47,64.0
2020-04-07 08:00:00,mobile-47,52.0
2020-04-07 10:00:00,mobile-47,54.0
2020-04-07 12:00:00,mobile-47,52.0
2020-04-07 14:00:00,mobile-47,52.0
2020-04-07 16:00:00,mobile-47,44.0
2020-04-07 18:00:00,mobile-47,0.0
2020-04-07 20:00:00,mobile-47,0.0
2020-04-07 22:00:00,mobile-47,0.0
2020-04-08 00:00:00,mobile-47,0.0
2020-04-08 02:00:00,mobile-47,0.0
2020-04-08 04:00:00,mobile-47,0.0
2020-04-08 06:00:00,mobile-47,44.0
2020-04-08 08:00:00,mobile-47,48.28794191069575
2020-04-08 10:00:00,mobile-47,51.86908989160521
2020-04-08 12:00:00,mobile-47,49.71606473509647
2020-04-08 14:00:00,mobile-47,50.561525854609
2020-04-08 16:00:00,mobile-47,989.134306773574
2020-04-08 18:00:00,mobile-47,0.0
2020-04-08 20:00:00,mobile-47,0.0
2020-04-08 22:00:00,mobile-47,0.0
2020-04-09 00:00:00,mobile-47,0.0
2020-04-09 02:00:00,mobile-47,0.0
2020-04-09 04:00:00,mobile-47,0.0
2020-04-09 06:00:00,mobile-47,537.1542592146357
2020-04-09 08:00:00,mobile-47,1001.5174733051346
2020-04-09 10:00:00,mobile-47,987.8535752008456
2020-04-09 12:00:00,mobile-47,55.792666935877435
2020-04-09 14:00:00,mobile-47,63.306918931646955
2020-04-09 16:00:00,mobile-47,50.284576587410896
2020-04-09 18:00:00,mobile-47,0.0
2020-04-09 20:00:00,mobile-47,0.0
2020-04-09 22:00:00,mobile-47,0.0
2020-04-10 00:00:00,mobile-47,0.0
2020-04-10 02:00:00,mobile-47,0.0
2020-04-10 04:00:00,mobile-47,0.0
2020-04-10 06:00:00,mobile-47,36.98688806235953
2020-04-10 08:00:00,mobile-47,747.9563358234343
2020-04-10 10:00:00,mobile-47,932.6848039244127
2020-04-10 12:00:00,mobile-47,642.4168629811636
2020-04-10 14:00:00,mobile-47,760.4570808864879
2020-04-10 16:00:00,mobile-47,528.4426033640123
2020-04-10 18:00:00,mobile-47,0.0
2020-04-10 20:00:00,mobile-47,0.0
2020-04-10 22:00:00,mobile-47,0.0
2020-04-11 00:00:00,mobile-47,0.0
2020-04-06 00:00:00,mobile-6,0.0
2020-04-06 02:00:00,mobile-6,0.0
2020-04-06 04:00:00,mobile-6,0.0
2020-04-06 06:00:00,mobile-6,60.30199999999999
2020-04-06 08:00:00,mobile-6,0.0
2020-04-06 10:00:00,mobile-6,0.0
2020-04-06 12:00:00,mobile-6,0.0
2020-04-06 14:00:00,mobile-6,0.0
2020-04-06 16:00:00,mobile-6,60.864
2020-04-06 18:00:00,mobile-6,0.0
2020-04-06 20:00:00,mobile-6,0.0
2020-04-06 22:00:00,mobile-6,0.0
2020-04-07 00:00:00,mobile-6,0.0
2020-04-07 02:00:00,mobile-6,0.0
2020-04-07 04:00:00,mobile-6,0.0
2020-04-07 06:00:00,mobile-6,612.1534880075909
2020-04-07 08:00:00,mobile-6,0.0
2020-04-07 10:00:00,mobile-6,0.0
2020-04-07 12:00:00,mobile-6,0.0
2020-04-07 14:00:00,mobile-6,0.0
2020-04-07 16:00:00,mobile-6,56.278999999999996
2020-04-07 18:00:00,mobile-6,0.0
2020-04-07 20:00:00,mobile-6,0.0
2020-04-07 22:00:00,mobile-6,0.0
2020-04-08 00:00:00,mobile-6,0.0
2020-04-08 02:00:00,mobile-6,0.0
2020-04-08 04:00:00,mobile-6,0.0
2020-04-08 06:00:00,mobile-6,65.999
2020-04-08 08:00:00,mobile-6,0.0
2020-04-08 10:00:00,mobile-6,0.0
2020-04-08 12:00:00,mobile-6,0.0
2020-04-08 14:00:00,mobile-6,0.0
2020-04-08 16:00:00,mobile-6,60.34535518383046
2020-04-08 18:00:00,mobile-6,0.0
2020-04-08 20:00:00,mobile-6,0.0
2020-04-08 22:00:00,mobile-6,0.0
2020-04-09 00:00:00,mobile-6,0.0
2020-04-09 02:00:00,mobile-6,0.0
2020-04-09 04:00:00,mobile-6,0.0
2020-04-09 06:00:00,mobile-6,0.0
2020-04-09 08:00:00,mobile-6,0.0
2020-04-09 10:00:00,mobile-6,0.0
2020-04-09 12:00:00,mobile-6,65.92410804709583
2020-04-09 14:00:00,mobile-6,0.0
2020-04-09 16:00:00,mobile-6,0.0
2020-04-09 18:00:00,mobile-6,0.0
2020-04-09 20:00:00,mobile-6,0.0
2020-04-09 22:00:00,mobile-6,0.0
2020-04-10 00:00:00,mobile-6,0.0
2020-04-10 02:00:00,mobile-6,0.0
2020-04-10 04:00:00,mobile-6,0.0
2020-04-10 06:00:00,mobile-6,0.0
2020-04-10 08:00:00,mobile-6,0.0
2020-04-10 10:00:00,mobile-6,0.0
2020-04-10 12:00:00,mobile-6,0.0
2020-04-10 14:00:00,mobile-6,0.0
2020-04-10 16:00:00,mobile-6,0.0
2020-04-10 18:00:00,mobile-6,0.0
2020-04-10 20:00:00,mobile-6,0.0
2020-04-10 22:00:00,mobile-6,0.0
2020-04-11 00:00:00,mobile-6,0.0
2020-04-06 00:00:00,mobile-39,0.0
2020-04-06 02:00:00,mobile-39,0.0
2020-04-06 04:00:00,mobile-39,0.0
2020-04-06 06:00:00,mobile-39,0.0
2020-04-06 08:00:00,mobile-39,0.0
2020-04-06 10:00:00,mobile-39,0.0
2020-04-06 12:00:00,mobile-39,0.0
2020-04-06 14:00:00,mobile-39,0.0
2020-04-06 16:00:00,mobile-39,0.0
2020-04-06 18:00:00,mobile-39,0.0
2020-04-06 20:00:00,mobile-39,0.0
2020-04-06 22:00:00,mobile-39,0.0
2020-04-07 00:00:00,mobile-39,0.0
2020-04-07 02:00:00,mobile-39,0.0
2020-04-07 04:00:00,mobile-39,0.0
2020-04-07 06:00:00,mobile-39,0.0
2020-04-07 08:00:00,mobile-39,0.0
2020-04-07 10:00:00,mobile-39,0.0
2020-04-07 12:00:00,mobile-39,0.0
2020-04-07 14:00:00,mobile-39,0.0
2020-04-07 16:00:00,mobile-39,0.0
2020-04-07 18:00:00,mobile-39,28.0
2020-04-07 20:00:00,mobile-39,30.0
2020-04-07 22:00:00,mobile-39,0.0
2020-04-08 00:00:00,mobile-39,0.0
2020-04-08 02:00:00,mobile-39,0.0
2020-04-08 04:00:00,mobile-39,0.0
2020-04-08 06:00:00,mobile-39,0.0
2020-04-08 08:00:00,mobile-39,0.0
2020-04-08 10:00:00,mobile-39,0.0
2020-04-08 12:00:00,mobile-39,0.0
2020-04-08 14:00:00,mobile-39,0.0
2020-04-08 16:00:00,mobile-39,0.0
2020-04-08 18:00:00,mobile-39,0.0
2020-04-08 20:00:00,mobile-39,0.0
2020-04-08 22:00:00,mobile-39,0.0
2020-04-09 00:00:00,mobile-39,0.0
2020-04-09 02:00:00,mobile-39,0.0
2020-04-09 04:00:00,mobile-39,0.0
2020-04-09 06:00:00,mobile-39,0.0
2020-04-09 08:00:00,mobile-39,0.0
2020-04-09 10:00:00,mobile-39,0.0
2020-04-09 12:00:00,mobile-39,0.0
2020-04-09 14:00:00,mobile-39,0.0
2020-04-09 16:00:00,mobile-39,0.0
2020-04-09 18:00:00,mobile-39,0.0
2020-04-09 20:00:00,mobile-39,0.0
2020-04-09 22:00:00,mobile-39,0.0
2020-04-10 00:00:00,mobile-39,0.0
2020-04-10 02:00:00,mobile-39,0.0
2020-04-10 04:00:00,mobile-39,0.0
2020-04-10 06:00:00,mobile-39,0.0
2020-04-10 08:00:00,mobile-39,0.0
2020-04-10 10:00:00,mobile-39,0.0
2020-04-10 12:00:00,mobile-39,0.0
2020-04-10 14:00:00,mobile-39,0.0
2020-04-10 16:00:00,mobile-39,0.0
2020-04-10 18:00:00,mobile-39,0.0
2020-04-10 20:00:00,mobile-39,0.0
2020-04-10 22:00:00,mobile-39,0.0
2020-04-11 00:00:00,mobile-39,0.0
2020-04-06 00:00:00,mobile-44,0.0
2020-04-06 02:00:00,mobile-44,0.0
2020-04-06 04:00:00,mobile-44,0.0
2020-04-06 06:00:00,mobile-44,0.0
2020-04-06 08:00:00,mobile-44,16.0
2020-04-06 10:00:00,mobile-44,0.0
2020-04-06 12:00:00,mobile-44,0.0
2020-04-06 14:00:00,mobile-44,0.0
2020-04-06 16:00:00,mobile-44,0.0
2020-04-06 18:00:00,mobile-44,0.0
2020-04-06 20:00:00,mobile-44,0.0
2020-04-06 22:00:00,mobile-44,0.0
2020-04-07 00:00:00,mobile-44,0.0
2020-04-07 02:00:00,mobile-44,0.0
2020-04-07 04:00:00,mobile-44,0.0
2020-04-07 06:00:00,mobile-44,0.0
2020-04-07 08:00:00,mobile-44,0.0
2020-04-07 10:00:00,mobile-44,0.0
2020-04-07 12:00:00,mobile-44,0.0
2020-04-07 14:00:00,mobile-44,0.0
2020-04-07 16:00:00,mobile-44,0.0
2020-04-07 18:00:00,mobile-44,0.0
2020-04-07 20:00:00,mobile-44,0.0
2020-04-07 22:00:00,mobile-44,0.0
2020-04-08 00:00:00,mobile-44,0.0
2020-04-08 02:00:00,mobile-44,0.0
2020-04-08 04:00:00,mobile-44,0.0
2020-04-08 06:00:00,mobile-44,0.0
2020-04-08 08:00:00,mobile-44,0.0
2020-04-08 10:00:00,mobile-44,0.0
2020-04-08 12:00:00,mobile-44,15.0
2020-04-08 14:00:00,mobile-44,15.0
2020-04-08 16:00:00,mobile-44,0.0
2020-04-08 18:00:00,mobile-44,0.0
2020-04-08 20:00:00,mobile-44,0.0
2020-04-08 22:00:00,mobile-44,0.0
2020-04-09 00:00:00,mobile-44,0.0
2020-04-09 02:00:00,mobile-44,0.0
2020-04-09 04:00:00,mobile-44,0.0
2020-04-09 06:00:00,mobile-44,0.0
2020-04-09 08:00:00,mobile-44,0.0
2020-04-09 10:00:00,mobile-44,0.0
2020-04-09 12:00:00,mobile-44,0.0
2020-04-09 14:00:00,mobile-44,0.0
2020-04-09 16:00:00,mobile-44,0.0
2020-04-09 18:00:00,mobile-44,0.0
2020-04-09 20:00:00,mobile-44,0.0
