Timestamp,Sensor-id,Value
2020-04-10 22:00:00,mobile-48,0.0
2020-04-11 00:00:00,mobile-48,0.0
2020-04-06 00:00:00,mobile-14,0.0
2020-04-06 02:00:00,mobile-14,0.0
2020-04-06 04:00:00,mobile-14,0.0
2020-04-06 06:00:00,mobile-14,0.0
2020-04-06 08:00:00,mobile-14,0.0
2020-04-06 10:00:00,mobile-14,0.0
2020-04-06 12:00:00,mobile-14,0.0
2020-04-06 14:00:00,mobile-14,0.0
2020-04-06 16:00:00,mobile-14,0.0
2020-04-06 18:00:00,mobile-14,0.0
2020-04-06 20:00:00,mobile-14,0.0
2020-04-06 22:00:00,mobile-14,0.0
2020-04-07 00:00:00,mobile-14,0.0
2020-04-07 02:00:00,mobile-14,0.0
2020-04-07 04:00:00,mobile-14,0.0
2020-04-07 06:00:00,mobile-14,0.0
2020-04-07 08:00:00,mobile-14,0.0
2020-04-07 10:00:00,mobile-14,0.0
2020-04-07 12:00:00,mobile-14,0.0
2020-04-07 14:00:00,mobile-14,0.0
2020-04-07 16:00:00,mobile-14,0.0
2020-04-07 18:00:00,mobile-14,0.0
2020-04-07 20:00:00,mobile-14,0.0
2020-04-07 22:00:00,mobile-14,0.0
2020-04-08 00:00:00,mobile-14,0.0
2020-04-08 02:00:00,mobile-14,0.0
2020-04-08 04:00:00,mobile-14,0.0
2020-04-08 06:00:00,mobile-14,0.0
2020-04-08 08:00:00,mobile-14,0.0
2020-04-08 10:00:00,mobile-14,0.0
2020-04-08 12:00:00,mobile-14,0.0
2020-04-08 14:00:00,mobile-14,0.0
2020-04-08 16:00:00,mobile-14,0.0
2020-04-08 18:00:00,mobile-14,0.0
2020-04-08 20:00:00,mobile-14,0.0
2020-04-08 22:00:00,mobile-14,0.0
2020-04-09 00:00:00,mobile-14,0.0
2020-04-09 02:00:00,mobile-14,0.0
2020-04-09 04:00:00,mobile-14,0.0
2020-04-09 06:00:00,mobile-14,46.797044714616916
2020-04-09 08:00:00,mobile-14,0.0
2020-04-09 10:00:00,mobile-14,0.0
2020-04-09 12:00:00,mobile-14,0.0
2020-04-09 14:00:00,mobile-14,0.0
2020-04-09 16:00:00,mobile-14,0.0
2020-04-09 18:00:00,mobile-14,0.0
2020-04-09 20:00:00,mobile-14,1997.4329933838958
2020-04-09 22:00:00,mobile-14,2139.2944453832442
2020-04-10 00:00:00,mobile-14,1527.1899550443964
2020-04-10 02:00:00,mobile-14,2111.041883757689
2020-04-10 04:00:00,mobile-14,1523.6468690590784
2020-04-10 06:00:00,mobile-14,1520.094108219838
2020-04-10 08:00:00,mobile-14,0.0
2020-04-10 10:00:00,mobile-14,0.0
2020-04-10 12:00:00,mobile-14,0.0
2020-04-10 14:00:00,mobile-14,0.0
2020-04-10 16:00:00,mobile-14,0.0
2020-04-10 18:00:00,mobile-14,0.0
2020-04-10 20:00:00,mobile-14,0.0
2020-04-10 22:00:00,mobile-14,0.0
2020-04-11 00:00:00,mobile-14,0.0
2020-04-06 00:00:00,mobile-29,0.0
2020-04-06 02:00:00,mobile-29,0.0
2020-04-06 04:00:00,mobile-29,0.0
2020-04-06 06:00:00,mobile-29,0.0
2020-04-06 08:00:00,mobile-29,0.0
2020-04-06 10:00:00,mobile-29,0.0
2020-04-06 12:00:00,mobile-29,0.0
2020-04-06 14:00:00,mobile-29,0.0
2020-04-06 16:00:00,mobile-29,0.0
2020-04-06 18:00:00,mobile-29,0.0
2020-04-06 20:00:00,mobile-29,0.0
2020-04-06 22:00:00,mobile-29,0.0
2020-04-07 00:00:00,mobile-29,0.0
2020-04-07 02:00:00,mobile-29,0.0
2020-04-07 04:00:00,mobile-29,0.0
2020-04-07 06:00:00,mobile-29,0.0
2020-04-07 08:00:00,mobile-29,0.0
2020-04-07 10:00:00,mobile-29,0.0
2020-04-07 12:00:00,mobile-29,0.0
2020-04-07 14:00:00,mobile-29,0.0
2020-04-07 16:00:00,mobile-29,0.0
2020-04-07 18:00:00,mobile-29,0.0
2020-04-07 20:00:00,mobile-29,0.0
2020-04-07 22:00:00,mobile-29,0.0
2020-04-08 00:00:00,mobile-29,0.0
2020-04-08 02:00:00,mobile-29,0.0
2020-04-08 04:00:00,mobile-29,0.0
2020-04-08 06:00:00,mobile-29,0.0
2020-04-08 08:00:00,mobile-29,0.0
2020-04-08 10:00:00,mobile-29,0.0
2020-04-08 12:00:00,mobile-29,0.0
2020-04-08 14:00:00,mobile-29,0.0
2020-04-08 16:00:00,mobile-29,0.0
2020-04-08 18:00:00,mobile-29,0.0
2020-04-08 20:00:00,mobile-29,0.0
2020-04-08 22:00:00,mobile-29,0.0
2020-04-09 00:00:00,mobile-29,0.0
2020-04-09 02:00:00,mobile-29,0.0
2020-04-09 04:00:00,mobile-29,0.0
2020-04-09 06:00:00,mobile-29,0.0
2020-04-09 08:00:00,mobile-29,200.53279319793626
2020-04-09 10:00:00,mobile-29,0.0
2020-04-09 12:00:00,mobile-29,0.0
2020-04-09 14:00:00,mobile-29,0.0
2020-04-09 16:00:00,mobile-29,0.0
2020-04-09 18:00:00,mobile-29,0.0
2020-04-09 20:00:00,mobile-29,1647.8189916112594
2020-04-09 22:00:00,mobile-29,1794.2421979558646
2020-04-10 00:00:00,mobile-29,2418.0933889172893
2020-04-10 02:00:00,mobile-29,1525.9955698786248
2020-04-10 04:00:00,mobile-29,1528.6245794308152
2020-04-10 06:00:00,mobile-29,2056.033533544068
2020-04-10 08:00:00,mobile-29,0.0
2020-04-10 10:00:00,mobile-29,0.0
2020-04-10 12:00:00,mobile-29,0.0
2020-04-10 14:00:00,mobile-29,0.0
2020-04-10 16:00:00,mobile-29,0.0
2020-04-10 18:00:00,mobile-29,0.0
2020-04-10 20:00:00,mobile-29,0.0
2020-04-10 22:00:00,mobile-29,0.0
2020-04-11 00:00:00,mobile-29,0.0
2020-04-06 00:00:00,mobile-30,0.0
2020-04-06 02:00:00,mobile-30,0.0
2020-04-06 04:00:00,mobile-30,0.0
2020-04-06 06:00:00,mobile-30,0.0
2020-04-06 08:00:00,mobile-30,0.0
2020-04-06 10:00:00,mobile-30,0.0
2020-04-06 12:00:00,mobile-30,0.0
2020-04-06 14:00:00,mobile-30,0.0
2020-04-06 16:00:00,mobile-30,0.0
2020-04-06 18:00:00,mobile-30,0.0
2020-04-06 20:00:00,mobile-30,0.0
2020-04-06 22:00:00,mobile-30,0.0
2020-04-07 00:00:00,mobile-30,0.0
2020-04-07 02:00:00,mobile-30,0.0
2020-04-07 04:00:00,mobile-30,0.0
2020-04-07 06:00:00,mobile-30,0.0
2020-04-07 08:00:00,mobile-30,0.0
2020-04-07 10:00:00,mobile-30,0.0
2020-04-07 12:00:00,mobile-30,0.0
2020-04-07 14:00:00,mobile-30,0.0
2020-04-07 16:00:00,mobile-30,0.0
2020-04-07 18:00:00,mobile-30,0.0
2020-04-07 20:00:00,mobile-30,0.0
2020-04-07 22:00:00,mobile-30,0.0
2020-04-08 00:00:00,mobile-30,0.0
2020-04-08 02:00:00,mobile-30,0.0
2020-04-08 04:00:00,mobile-30,0.0
2020-04-08 06:00:00,mobile-30,0.0
2020-04-08 08:00:00,mobile-30,0.0
2020-04-08 10:00:00,mobile-30,0.0
2020-04-08 12:00:00,mobile-30,0.0
2020-04-08 14:00:00,mobile-30,0.0
2020-04-08 16:00:00,mobile-30,0.0
2020-04-08 18:00:00,mobile-30,0.0
2020-04-08 20:00:00,mobile-30,0.0
2020-04-08 22:00:00,mobile-30,0.0
2020-04-09 00:00:00,mobile-30,0.0
2020-04-09 02:00:00,mobile-30,0.0
2020-04-09 04:00:00,mobile-30,0.0
2020-04-09 06:00:00,mobile-30,0.0
2020-04-09 08:00:00,mobile-30,0.0
2020-04-09 10:00:00,mobile-30,322.5551756540705
2020-04-09 12:00:00,mobile-30,0.0
2020-04-09 14:00:00,mobile-30,0.0
2020-04-09 16:00:00,mobile-30,0.0
2020-04-09 18:00:00,mobile-30,1472.09680312136
2020-04-09 20:00:00,mobile-30,2089.4652360232744
2020-04-09 22:00:00,mobile-30,1850.5079872537412
2020-04-10 00:00:00,mobile-30,2047.5944263571184
2020-04-10 02:00:00,mobile-30,2263.3700047925367
2020-04-10 04:00:00,mobile-30,2253.5070408420584
2020-04-10 06:00:00,mobile-30,1527.5550090129675
2020-04-10 08:00:00,mobile-30,211.26587721220852
2020-04-10 10:00:00,mobile-30,0.0
2020-04-10 12:00:00,mobile-30,0.0
2020-04-10 14:00:00,mobile-30,0.0
2020-04-10 16:00:00,mobile-30,0.0
2020-04-10 18:00:00,mobile-30,0.0
2020-04-10 20:00:00,mobile-30,0.0
2020-04-10 22:00:00,mobile-30,0.0
2020-04-11 00:00:00,mobile-30,0.0
2020-04-06 00:00:00,mobile-21,0.0
2020-04-06 02:00:00,mobile-21,0.0
2020-04-06 04:00:00,mobile-21,0.0
2020-04-06 06:00:00,mobile-21,0.0
2020-04-06 08:00:00,mobile-21,40.0
2020-04-06 10:00:00,mobile-21,42.0
2020-04-06 12:00:00,mobile-21,39.0
2020-04-06 14:00:00,mobile-21,40.0
2020-04-06 16:00:00,mobile-21,36.0
2020-04-06 18:00:00,mobile-21,0.0
2020-04-06 20:00:00,mobile-21,0.0
2020-04-06 22:00:00,mobile-21,0.0
2020-04-07 00:00:00,mobile-21,0.0
2020-04-07 02:00:00,mobile-21,0.0
2020-04-07 04:00:00,mobile-21,0.0
2020-04-07 06:00:00,mobile-21,40.0
2020-04-07 08:00:00,mobile-21,39.0
2020-04-07 10:00:00,mobile-21,40.0
2020-04-07 12:00:00,mobile-21,40.0
2020-04-07 14:00:00,mobile-21,41.0
2020-04-07 16:00:00,mobile-21,39.0
2020-04-07 18:00:00,mobile-21,0.0
2020-04-07 20:00:00,mobile-21,0.0
2020-04-07 22:00:00,mobile-21,0.0
2020-04-08 00:00:00,mobile-21,0.0
2020-04-08 02:00:00,mobile-21,0.0
2020-04-08 04:00:00,mobile-21,0.0
2020-04-08 06:00:00,mobile-21,0.0
2020-04-08 08:00:00,mobile-21,35.0
2020-04-08 10:00:00,mobile-21,35.0
2020-04-08 12:00:00,mobile-21,35.0
2020-04-08 14:00:00,mobile-21,35.0
2020-04-08 16:00:00,mobile-21,35.0
2020-04-08 18:00:00,mobile-21,0.0
2020-04-08 20:00:00,mobile-21,0.0
2020-04-08 22:00:00,mobile-21,0.0
2020-04-09 00:00:00,mobile-21,0.0
2020-04-09 02:00:00,mobile-21,0.0
2020-04-09 04:00:00,mobile-21,0.0
2020-04-09 06:00:00,mobile-21,0.0
2020-04-09 08:00:00,mobile-21,0.0
2020-04-09 10:00:00,mobile-21,0.0
2020-04-09 12:00:00,mobile-21,0.0
2020-04-09 14:00:00,mobile-21,0.0
2020-04-09 16:00:00,mobile-21,0.0
2020-04-09 18:00:00,mobile-21,0.0
2020-04-09 20:00:00,mobile-21,0.0
2020-04-09 22:00:00,mobile-21,0.0
2020-04-10 00:00:00,mobile-21,0.0
2020-04-10 02:00:00,mobile-21,0.0
2020-04-10 04:00:00,mobile-21,0.0
2020-04-10 06:00:00,mobile-21,0.0
2020-04-10 08:00:00,mobile-21,0.0
2020-04-10 10:00:00,mobile-21,0.0
2020-04-10 12:00:00,mobile-21,0.0
2020-04-10 14:00:00,mobile-21,0.0
2020-04-10 16:00:00,mobile-21,0.0
2020-04-10 18:00:00,mobile-21,0.0
2020-04-10 20:00:00,mobile-21,0.0
2020-04-10 22:00:00,mobile-21,0.0
2020-04-11 00:00:00,mobile-21,0.0
2020-04-06 00:00:00,mobile-22,0.0
2020-04-06 02:00:00,mobile-22,0.0
2020-04-06 04:00:00,mobile-22,0.0
2020-04-06 06:00:00,mobile-22,0.0
2020-04-06 08:00:00,mobile-22,0.0
2020-04-06 10:00:00,mobile-22,0.0
2020-04-06 12:00:00,mobile-22,0.0
2020-04-06 14:00:00,mobile-22,0.0
2020-04-06 16:00:00,mobile-22,0.0
2020-04-06 18:00:00,mobile-22,0.0
2020-04-06 20:00:00,mobile-22,0.0
2020-04-06 22:00:00,mobile-22,0.0
2020-04-07 00:00:00,mobile-22,0.0
2020-04-07 02:00:00,mobile-22,0.0
2020-04-07 04:00:00,mobile-22,0.0
2020-04-07 06:00:00,mobile-22,0.0
2020-04-07 08:00:00,mobile-22,0.0
2020-04-07 10:00:00,mobile-22,0.0
2020-04-07 12:00:00,mobile-22,0.0
2020-04-07 14:00:00,mobile-22,0.0
2020-04-07 16:00:00,mobile-22,0.0
2020-04-07 18:00:00,mobile-22,0.0
2020-04-07 20:00:00,mobile-22,0.0
2020-04-07 22:00:00,mobile-22,0.0
2020-04-08 00:00:00,mobile-22,0.0
2020-04-08 02:00:00,mobile-22,0.0
2020-04-08 04:00:00,mobile-22,0.0
2020-04-08 06:00:00,mobile-22,0.0
2020-04-08 08:00:00,mobile-22,0.0
2020-04-08 10:00:00,mobile-22,0.0
2020-04-08 12:00:00,mobile-22,0.0
2020-04-08 14:00:00,mobile-22,0.0
2020-04-08 16:00:00,mobile-22,0.0
2020-04-08 18:00:00,mobile-22,0.0
2020-04-08 20:00:00,mobile-22,0.0
2020-04-08 22:00:00,mobile-22,0.0
2020-04-09 00:00:00,mobile-22,0.0
2020-04-09 02:00:00,mobile-22,0.0
2020-04-09 04:00:00,mobile-22,0.0
2020-04-09 06:00:00,mobile-22,0.0
2020-04-09 08:00:00,mobile-22,324.79825448873993
2020-04-09 10:00:00,mobile-22,0.0
2020-04-09 12:00:00,mobile-22,0.0
2020-04-09 14:00:00,mobile-22,0.0
2020-04-09 16:00:00,mobile-22,0.0
2020-04-09 18:00:00,mobile-22,62.69881340378061
2020-04-09 20:00:00,mobile-22,1534.9221240875272
2020-04-09 22:00:00,mobile-22,1522.831035333857
2020-04-10 00:00:00,mobile-22,2048.3519035169866
2020-04-10 02:00:00,mobile-22,2023.4848941987952
2020-04-10 04:00:00,mobile-22,2179.5900084196473
2020-04-10 06:00:00,mobile-22,1547.590149832868
2020-04-10 08:00:00,mobile-22,609.3900019498179
2020-04-10 10:00:00,mobile-22,0.0
2020-04-10 12:00:00,mobile-22,0.0
2020-04-10 14:00:00,mobile-22,0.0
2020-04-10 16:00:00,mobile-22,0.0
2020-04-10 18:00:00,mobile-22,0.0
2020-04-10 20:00:00,mobile-22,0.0
2020-04-10 22:00:00,mobile-22,0.0
2020-04-11 00:00:00,mobile-22,0.0
2020-04-06 00:00:00,mobile-45,0.0
2020-04-06 02:00:00,mobile-45,0.0
2020-04-06 04:00:00,mobile-45,0.0
2020-04-06 06:00:00,mobile-45,0.0
2020-04-06 08:00:00,mobile-45,0.0
2020-04-06 10:00:00,mobile-45,0.0
2020-04-06 12:00:00,mobile-45,0.0
2020-04-06 14:00:00,mobile-45,0.0
2020-04-06 16:00:00,mobile-45,0.0
2020-04-06 18:00:00,mobile-45,0.0
2020-04-06 20:00:00,mobile-45,0.0
2020-04-06 22:00:00,mobile-45,0.0
2020-04-07 00:00:00,mobile-45,0.0
2020-04-07 02:00:00,mobile-45,0.0
2020-04-07 04:00:00,mobile-45,0.0
2020-04-07 06:00:00,mobile-45,0.0
2020-04-07 08:00:00,mobile-45,0.0
2020-04-07 10:00:00,mobile-45,0.0
2020-04-07 12:00:00,mobile-45,0.0
2020-04-07 14:00:00,mobile-45,0.0
2020-04-07 16:00:00,mobile-45,0.0
2020-04-07 18:00:00,mobile-45,0.0
2020-04-07 20:00:00,mobile-45,0.0
2020-04-07 22:00:00,mobile-45,0.0
2020-04-08 00:00:00,mobile-45,0.0
2020-04-08 02:00:00,mobile-45,0.0
2020-04-08 04:00:00,mobile-45,0.0
2020-04-08 06:00:00,mobile-45,0.0
2020-04-08 08:00:00,mobile-45,0.0
2020-04-08 10:00:00,mobile-45,0.0
2020-04-08 12:00:00,mobile-45,0.0
2020-04-08 14:00:00,mobile-45,0.0
2020-04-08 16:00:00,mobile-45,0.0
2020-04-08 18:00:00,mobile-45,0.0
2020-04-08 20:00:00,mobile-45,0.0
2020-04-08 22:00:00,mobile-45,0.0
2020-04-09 00:00:00,mobile-45,0.0
2020-04-09 02:00:00,mobile-45,0.0
2020-04-09 04:00:00,mobile-45,0.0
2020-04-09 06:00:00,mobile-45,0.0
2020-04-09 08:00:00,mobile-45,0.0
2020-04-09 10:00:00,mobile-45,325.8114174266357
2020-04-09 12:00:00,mobile-45,0.0
2020-04-09 14:00:00,mobile-45,0.0
2020-04-09 16:00:00,mobile-45,0.0
2020-04-09 18:00:00,mobile-45,1390.7073915264111
2020-04-09 20:00:00,mobile-45,2192.9233410367765
2020-04-09 22:00:00,mobile-45,1514.7336527390949
2020-04-10 00:00:00,mobile-45,2073.5614922228506
2020-04-10 02:00:00,mobile-45,1906.3220094427566
2020-04-10 04:00:00,mobile-45,2104.227737309923
2020-04-10 06:00:00,mobile-45,1881.883759054824
2020-04-10 08:00:00,mobile-45,185.89366328529977
2020-04-10 10:00:00,mobile-45,0.0
2020-04-10 12:00:00,mobile-45,0.0
2020-04-10 14:00:00,mobile-45,0.0
2020-04-10 16:00:00,mobile-45,0.0
2020-04-10 18:00:00,mobile-45,0.0
2020-04-10 20:00:00,mobile-45,0.0
2020-04-10 22:00:00,mobile-45,0.0
2020-04-11 00:00:00,mobile-45,0.0
2020-04-06 00:00:00,mobile-24,0.0
2020-04-06 02:00:00,mobile-24,0.0
2020-04-06 04:00:00,mobile-24,0.0
2020-04-06 06:00:00,mobile-24,0.0
2020-04-06 08:00:00,mobile-24,0.0
2020-04-06 10:00:00,mobile-24,0.0
2020-04-06 12:00:00,mobile-24,0.0
2020-04-06 14:00:00,mobile-24,0.0
2020-04-06 16:00:00,mobile-24,0.0
2020-04-06 18:00:00,mobile-24,0.0
2020-04-06 20:00:00,mobile-24,0.0
2020-04-06 22:00:00,mobile-24,0.0
2020-04-07 00:00:00,mobile-24,0.0
2020-04-07 02:00:00,mobile-24,0.0
2020-04-07 04:00:00,mobile-24,0.0
2020-04-07 06:00:00,mobile-24,0.0
2020-04-07 08:00:00,mobile-24,0.0
2020-04-07 10:00:00,mobile-24,0.0
2020-04-07 12:00:00,mobile-24,0.0
2020-04-07 14:00:00,mobile-24,0.0
2020-04-07 16:00:00,mobile-24,0.0
2020-04-07 18:00:00,mobile-24,0.0
2020-04-07 20:00:00,mobile-24,0.0
2020-04-07 22:00:00,mobile-24,0.0
2020-04-08 00:00:00,mobile-24,0.0
2020-04-08 02:00:00,mobile-24,0.0
2020-04-08 04:00:00,mobile-24,0.0
2020-04-08 06:00:00,mobile-24,0.0
2020-04-08 08:00:00,mobile-24,0.0
2020-04-08 10:00:00,mobile-24,0.0
2020-04-08 12:00:00,mobile-24,0.0
2020-04-08 14:00:00,mobile-24,0.0
2020-04-08 16:00:00,mobile-24,0.0
2020-04-08 18:00:00,mobile-24,0.0
2020-04-08 20:00:00,mobile-24,0.0
2020-04-08 22:00:00,mobile-24,0.0
2020-04-09 00:00:00,mobile-24,0.0
2020-04-09 02:00:00,mobile-24,0.0
2020-04-09 04:00:00,mobile-24,0.0
2020-04-09 06:00:00,mobile-24,29.783033811011705
2020-04-09 08:00:00,mobile-24,0.0
2020-04-09 10:00:00,mobile-24,0.0
2020-04-09 12:00:00,mobile-24,0.0
2020-04-09 14:00:00,mobile-24,0.0
2020-04-09 16:00:00,mobile-24,0.0
2020-04-09 18:00:00,mobile-24,1397.1177515535874
2020-04-09 20:00:00,mobile-24,1819.2004818864395
2020-04-09 22:00:00,mobile-24,2139.770079853768
2020-04-10 00:00:00,mobile-24,1518.4936064733804
2020-04-10 02:00:00,mobile-24,2289.7510243063957
2020-04-10 04:00:00,mobile-24,2073.4030415657767
2020-04-10 06:00:00,mobile-24,1514.1549215504956
2020-04-10 08:00:00,mobile-24,0.0
2020-04-10 10:00:00,mobile-24,0.0
2020-04-10 12:00:00,mobile-24,0.0
2020-04-10 14:00:00,mobile-24,0.0
2020-04-10 16:00:00,mobile-24,0.0
2020-04-10 18:00:00,mobile-24,0.0
2020-04-10 20:00:00,mobile-24,0.0
2020-04-10 22:00:00,mobile-24,0.0
2020-04-11 00:00:00,mobile-24,0.0
2020-04-06 00:00:00,mobile-27,0.0
2020-04-06 02:00:00,mobile-27,0.0
2020-04-06 04:00:00,mobile-27,0.0
2020-04-06 06:00:00,mobile-27,0.0
2020-04-06 08:00:00,mobile-27,0.0
2020-04-06 10:00:00,mobile-27,0.0
2020-04-06 12:00:00,mobile-27,0.0
2020-04-06 14:00:00,mobile-27,0.0
2020-04-06 16:00:00,mobile-27,0.0
2020-04-06 18:00:00,mobile-27,0.0
2020-04-06 20:00:00,mobile-27,0.0
2020-04-06 22:00:00,mobile-27,0.0
2020-04-07 00:00:00,mobile-27,0.0
2020-04-07 02:00:00,mobile-27,0.0
2020-04-07 04:00:00,mobile-27,0.0
2020-04-07 06:00:00,mobile-27,0.0
2020-04-07 08:00:00,mobile-27,0.0
2020-04-07 10:00:00,mobile-27,0.0
2020-04-07 12:00:00,mobile-27,0.0
2020-04-07 14:00:00,mobile-27,0.0
2020-04-07 16:00:00,mobile-27,0.0
2020-04-07 18:00:00,mobile-27,0.0
2020-04-07 20:00:00,mobile-27,0.0
2020-04-07 22:00:00,mobile-27,0.0
2020-04-08 00:00:00,mobile-27,0.0
2020-04-08 02:00:00,mobile-27,0.0
2020-04-08 04:00:00,mobile-27,0.0
2020-04-08 06:00:00,mobile-27,0.0
2020-04-08 08:00:00,mobile-27,0.0
2020-04-08 10:00:00,mobile-27,0.0
2020-04-08 12:00:00,mobile-27,0.0
2020-04-08 14:00:00,mobile-27,0.0
2020-04-08 16:00:00,mobile-27,0.0
2020-04-08 18:00:00,mobile-27,0.0
2020-04-08 20:00:00,mobile-27,0.0
2020-04-08 22:00:00,mobile-27,0.0
2020-04-09 00:00:00,mobile-27,0.0
2020-04-09 02:00:00,mobile-27,0.0
2020-04-09 04:00:00,mobile-27,0.0
2020-04-09 06:00:00,mobile-27,26.622211960370397
2020-04-09 08:00:00,mobile-27,0.0
2020-04-09 10:00:00,mobile-27,0.0
2020-04-09 12:00:00,mobile-27,0.0
2020-04-09 14:00:00,mobile-27,0.0
2020-04-09 16:00:00,mobile-27,0.0
