Timestamp,Sensor-id,Value
2020-04-10 08:00:00,mobile-14,0.0
2020-04-10 10:00:00,mobile-14,0.0
2020-04-10 12:00:00,mobile-14,0.0
2020-04-10 14:00:00,mobile-14,0.0
2020-04-10 16:00:00,mobile-14,0.0
2020-04-10 18:00:00,mobile-14,0.0
2020-04-10 20:00:00,mobile-14,0.0
2020-04-10 22:00:00,mobile-14,0.0
2020-04-11 00:00:00,mobile-14,0.0
2020-04-06 00:00:00,mobile-44,0.0
2020-04-06 02:00:00,mobile-44,0.0
2020-04-06 04:00:00,mobile-44,0.0
2020-04-06 06:00:00,mobile-44,0.0
2020-04-06 08:00:00,mobile-44,0.0
2020-04-06 10:00:00,mobile-44,0.0
2020-04-06 12:00:00,mobile-44,0.0
2020-04-06 14:00:00,mobile-44,0.0
2020-04-06 16:00:00,mobile-44,0.0
2020-04-06 18:00:00,mobile-44,0.0
2020-04-06 20:00:00,mobile-44,0.0
2020-04-06 22:00:00,mobile-44,0.0
2020-04-07 00:00:00,mobile-44,0.0
2020-04-07 02:00:00,mobile-44,0.0
2020-04-07 04:00:00,mobile-44,0.0
2020-04-07 06:00:00,mobile-44,0.0
2020-04-07 08:00:00,mobile-44,0.0
2020-04-07 10:00:00,mobile-44,0.0
2020-04-07 12:00:00,mobile-44,0.0
2020-04-07 14:00:00,mobile-44,0.0
2020-04-07 16:00:00,mobile-44,20.0
2020-04-07 18:00:00,mobile-44,0.0
2020-04-07 20:00:00,mobile-44,0.0
2020-04-07 22:00:00,mobile-44,0.0
2020-04-08 00:00:00,mobile-44,0.0
2020-04-08 02:00:00,mobile-44,0.0
2020-04-08 04:00:00,mobile-44,0.0
2020-04-08 06:00:00,mobile-44,0.0
2020-04-08 08:00:00,mobile-44,0.0
2020-04-08 10:00:00,mobile-44,48.0142476269326
2020-04-08 12:00:00,mobile-44,0.0
2020-04-08 14:00:00,mobile-44,0.0
2020-04-08 16:00:00,mobile-44,0.0
2020-04-08 18:00:00,mobile-44,0.0
2020-04-08 20:00:00,mobile-44,0.0
2020-04-08 22:00:00,mobile-44,0.0
2020-04-09 00:00:00,mobile-44,0.0
2020-04-09 02:00:00,mobile-44,0.0
2020-04-09 04:00:00,mobile-44,0.0
2020-04-09 06:00:00,mobile-44,0.0
2020-04-09 08:00:00,mobile-44,0.0
2020-04-09 10:00:00,mobile-44,0.0
2020-04-09 12:00:00,mobile-44,0.0
2020-04-09 14:00:00,mobile-44,0.0
2020-04-09 16:00:00,mobile-44,0.0
2020-04-09 18:00:00,mobile-44,0.0
2020-04-09 20:00:00,mobile-44,0.0
2020-04-09 22:00:00,mobile-44,0.0
2020-04-10 00:00:00,mobile-44,0.0
2020-04-10 02:00:00,mobile-44,0.0
2020-04-10 04:00:00,mobile-44,0.0
2020-04-10 06:00:00,mobile-44,0.0
2020-04-10 08:00:00,mobile-44,0.0
2020-04-10 10:00:00,mobile-44,0.0
2020-04-10 12:00:00,mobile-44,0.0
2020-04-10 14:00:00,mobile-44,0.0
2020-04-10 16:00:00,mobile-44,0.0
2020-04-10 18:00:00,mobile-44,0.0
2020-04-10 20:00:00,mobile-44,0.0
2020-04-10 22:00:00,mobile-44,0.0
2020-04-11 00:00:00,mobile-44,0.0
2020-04-06 00:00:00,mobile-21,0.0
2020-04-06 02:00:00,mobile-21,0.0
2020-04-06 04:00:00,mobile-21,0.0
2020-04-06 06:00:00,mobile-21,30.0
2020-04-06 08:00:00,mobile-21,28.0
2020-04-06 10:00:00,mobile-21,27.0
2020-04-06 12:00:00,mobile-21,29.0
2020-04-06 14:00:00,mobile-21,26.0
2020-04-06 16:00:00,mobile-21,26.0
2020-04-06 18:00:00,mobile-21,0.0
2020-04-06 20:00:00,mobile-21,0.0
2020-04-06 22:00:00,mobile-21,0.0
2020-04-07 00:00:00,mobile-21,0.0
2020-04-07 02:00:00,mobile-21,0.0
2020-04-07 04:00:00,mobile-21,0.0
2020-04-07 06:00:00,mobile-21,26.0
2020-04-07 08:00:00,mobile-21,27.0
2020-04-07 10:00:00,mobile-21,26.0
2020-04-07 12:00:00,mobile-21,48.0
2020-04-07 14:00:00,mobile-21,43.0
2020-04-07 16:00:00,mobile-21,24.0
2020-04-07 18:00:00,mobile-21,0.0
2020-04-07 20:00:00,mobile-21,0.0
2020-04-07 22:00:00,mobile-21,0.0
2020-04-08 00:00:00,mobile-21,0.0
2020-04-08 02:00:00,mobile-21,0.0
2020-04-08 04:00:00,mobile-21,0.0
2020-04-08 06:00:00,mobile-21,27.0
2020-04-08 08:00:00,mobile-21,28.10708341193789
2020-04-08 10:00:00,mobile-21,25.002236727636298
2020-04-08 12:00:00,mobile-21,0.0
2020-04-08 14:00:00,mobile-21,0.0
2020-04-08 16:00:00,mobile-21,0.0
2020-04-08 18:00:00,mobile-21,0.0
2020-04-08 20:00:00,mobile-21,0.0
2020-04-08 22:00:00,mobile-21,41.35258737927579
2020-04-09 00:00:00,mobile-21,0.0
2020-04-09 02:00:00,mobile-21,0.0
2020-04-09 04:00:00,mobile-21,0.0
2020-04-09 06:00:00,mobile-21,0.0
2020-04-09 08:00:00,mobile-21,0.0
2020-04-09 10:00:00,mobile-21,0.0
2020-04-09 12:00:00,mobile-21,0.0
2020-04-09 14:00:00,mobile-21,0.0
2020-04-09 16:00:00,mobile-21,0.0
2020-04-09 18:00:00,mobile-21,0.0
2020-04-09 20:00:00,mobile-21,0.0
2020-04-09 22:00:00,mobile-21,0.0
2020-04-10 00:00:00,mobile-21,0.0
2020-04-10 02:00:00,mobile-21,0.0
2020-04-10 04:00:00,mobile-21,0.0
2020-04-10 06:00:00,mobile-21,0.0
2020-04-10 08:00:00,mobile-21,0.0
2020-04-10 10:00:00,mobile-21,0.0
2020-04-10 12:00:00,mobile-21,0.0
2020-04-10 14:00:00,mobile-21,0.0
2020-04-10 16:00:00,mobile-21,0.0
2020-04-10 18:00:00,mobile-21,0.0
2020-04-10 20:00:00,mobile-21,65.60802320207314
2020-04-10 22:00:00,mobile-21,47.18029320744518
2020-04-11 00:00:00,mobile-21,0.0
2020-04-06 00:00:00,mobile-20,0.0
2020-04-06 02:00:00,mobile-20,0.0
2020-04-06 04:00:00,mobile-20,0.0
2020-04-06 06:00:00,mobile-20,0.0
2020-04-06 08:00:00,mobile-20,0.0
2020-04-06 10:00:00,mobile-20,0.0
2020-04-06 12:00:00,mobile-20,0.0
2020-04-06 14:00:00,mobile-20,0.0
2020-04-06 16:00:00,mobile-20,28.0
2020-04-06 18:00:00,mobile-20,25.0
2020-04-06 20:00:00,mobile-20,0.0
2020-04-06 22:00:00,mobile-20,0.0
2020-04-07 00:00:00,mobile-20,0.0
2020-04-07 02:00:00,mobile-20,0.0
2020-04-07 04:00:00,mobile-20,0.0
2020-04-07 06:00:00,mobile-20,0.0
2020-04-07 08:00:00,mobile-20,0.0
2020-04-07 10:00:00,mobile-20,0.0
2020-04-07 12:00:00,mobile-20,0.0
2020-04-07 14:00:00,mobile-20,0.0
2020-04-07 16:00:00,mobile-20,0.0
2020-04-07 18:00:00,mobile-20,0.0
2020-04-07 20:00:00,mobile-20,0.0
2020-04-07 22:00:00,mobile-20,0.0
2020-04-08 00:00:00,mobile-20,0.0
2020-04-08 02:00:00,mobile-20,0.0
2020-04-08 04:00:00,mobile-20,0.0
2020-04-08 06:00:00,mobile-20,0.0
2020-04-08 08:00:00,mobile-20,0.0
2020-04-08 10:00:00,mobile-20,0.0
2020-04-08 12:00:00,mobile-20,0.0
2020-04-08 14:00:00,mobile-20,0.0
2020-04-08 16:00:00,mobile-20,0.0
2020-04-08 18:00:00,mobile-20,977.1102539338057
2020-04-08 20:00:00,mobile-20,0.0
2020-04-08 22:00:00,mobile-20,0.0
2020-04-09 00:00:00,mobile-20,0.0
2020-04-09 02:00:00,mobile-20,0.0
2020-04-09 04:00:00,mobile-20,0.0
2020-04-09 06:00:00,mobile-20,0.0
2020-04-09 08:00:00,mobile-20,0.0
2020-04-09 10:00:00,mobile-20,0.0
2020-04-09 12:00:00,mobile-20,0.0
2020-04-09 14:00:00,mobile-20,0.0
2020-04-09 16:00:00,mobile-20,0.0
2020-04-09 18:00:00,mobile-20,0.0
2020-04-09 20:00:00,mobile-20,0.0
2020-04-09 22:00:00,mobile-20,0.0
2020-04-10 00:00:00,mobile-20,0.0
2020-04-10 02:00:00,mobile-20,0.0
2020-04-10 04:00:00,mobile-20,0.0
2020-04-10 06:00:00,mobile-20,0.0
2020-04-10 08:00:00,mobile-20,0.0
2020-04-10 10:00:00,mobile-20,0.0
2020-04-10 12:00:00,mobile-20,0.0
2020-04-10 14:00:00,mobile-20,0.0
2020-04-10 16:00:00,mobile-20,0.0
2020-04-10 18:00:00,mobile-20,0.0
2020-04-10 20:00:00,mobile-20,0.0
2020-04-10 22:00:00,mobile-20,0.0
2020-04-11 00:00:00,mobile-20,0.0
2020-04-06 00:00:00,mobile-33,0.0
2020-04-06 02:00:00,mobile-33,0.0
2020-04-06 04:00:00,mobile-33,0.0
2020-04-06 06:00:00,mobile-33,64.173
2020-04-06 08:00:00,mobile-33,0.0
2020-04-06 10:00:00,mobile-33,0.0
2020-04-06 12:00:00,mobile-33,0.0
2020-04-06 14:00:00,mobile-33,0.0
2020-04-06 16:00:00,mobile-33,0.0
2020-04-06 18:00:00,mobile-33,0.0
2020-04-06 20:00:00,mobile-33,0.0
2020-04-06 22:00:00,mobile-33,0.0
2020-04-07 00:00:00,mobile-33,0.0
2020-04-07 02:00:00,mobile-33,0.0
2020-04-07 04:00:00,mobile-33,0.0
2020-04-07 06:00:00,mobile-33,66.501
2020-04-07 08:00:00,mobile-33,0.0
2020-04-07 10:00:00,mobile-33,0.0
2020-04-07 12:00:00,mobile-33,0.0
2020-04-07 14:00:00,mobile-33,0.0
2020-04-07 16:00:00,mobile-33,0.0
2020-04-07 18:00:00,mobile-33,0.0
2020-04-07 20:00:00,mobile-33,0.0
2020-04-07 22:00:00,mobile-33,0.0
2020-04-08 00:00:00,mobile-33,0.0
2020-04-08 02:00:00,mobile-33,0.0
2020-04-08 04:00:00,mobile-33,0.0
2020-04-08 06:00:00,mobile-33,66.398
2020-04-08 08:00:00,mobile-33,0.0
2020-04-08 10:00:00,mobile-33,0.0
2020-04-08 12:00:00,mobile-33,0.0
2020-04-08 14:00:00,mobile-33,0.0
2020-04-08 16:00:00,mobile-33,0.0
2020-04-08 18:00:00,mobile-33,0.0
2020-04-08 20:00:00,mobile-33,0.0
2020-04-08 22:00:00,mobile-33,0.0
2020-04-09 00:00:00,mobile-33,0.0
2020-04-09 02:00:00,mobile-33,0.0
2020-04-09 04:00:00,mobile-33,0.0
2020-04-09 06:00:00,mobile-33,0.0
2020-04-09 08:00:00,mobile-33,0.0
2020-04-09 10:00:00,mobile-33,0.0
2020-04-09 12:00:00,mobile-33,0.0
2020-04-09 14:00:00,mobile-33,0.0
2020-04-09 16:00:00,mobile-33,0.0
2020-04-09 18:00:00,mobile-33,0.0
2020-04-09 20:00:00,mobile-33,0.0
2020-04-09 22:00:00,mobile-33,0.0
2020-04-10 00:00:00,mobile-33,0.0
2020-04-10 02:00:00,mobile-33,0.0
2020-04-10 04:00:00,mobile-33,0.0
2020-04-10 06:00:00,mobile-33,0.0
2020-04-10 08:00:00,mobile-33,0.0
2020-04-10 10:00:00,mobile-33,0.0
2020-04-10 12:00:00,mobile-33,0.0
2020-04-10 14:00:00,mobile-33,0.0
2020-04-10 16:00:00,mobile-33,0.0
2020-04-10 18:00:00,mobile-33,0.0
2020-04-10 20:00:00,mobile-33,0.0
2020-04-10 22:00:00,mobile-33,0.0
2020-04-11 00:00:00,mobile-33,0.0
2020-04-06 00:00:00,mobile-37,0.0
2020-04-06 02:00:00,mobile-37,0.0
2020-04-06 04:00:00,mobile-37,0.0
2020-04-06 06:00:00,mobile-37,52.0
2020-04-06 08:00:00,mobile-37,0.0
2020-04-06 10:00:00,mobile-37,0.0
2020-04-06 12:00:00,mobile-37,0.0
2020-04-06 14:00:00,mobile-37,0.0
2020-04-06 16:00:00,mobile-37,56.0
2020-04-06 18:00:00,mobile-37,0.0
2020-04-06 20:00:00,mobile-37,0.0
2020-04-06 22:00:00,mobile-37,0.0
2020-04-07 00:00:00,mobile-37,0.0
2020-04-07 02:00:00,mobile-37,0.0
2020-04-07 04:00:00,mobile-37,0.0
2020-04-07 06:00:00,mobile-37,0.0
2020-04-07 08:00:00,mobile-37,54.0
2020-04-07 10:00:00,mobile-37,0.0
2020-04-07 12:00:00,mobile-37,0.0
2020-04-07 14:00:00,mobile-37,0.0
2020-04-07 16:00:00,mobile-37,56.0
2020-04-07 18:00:00,mobile-37,0.0
2020-04-07 20:00:00,mobile-37,0.0
2020-04-07 22:00:00,mobile-37,0.0
2020-04-08 00:00:00,mobile-37,0.0
2020-04-08 02:00:00,mobile-37,0.0
2020-04-08 04:00:00,mobile-37,0.0
2020-04-08 06:00:00,mobile-37,58.0
2020-04-08 08:00:00,mobile-37,0.0
2020-04-08 10:00:00,mobile-37,0.0
2020-04-08 12:00:00,mobile-37,0.0
2020-04-08 14:00:00,mobile-37,0.0
2020-04-08 16:00:00,mobile-37,71.94121676503876
2020-04-08 18:00:00,mobile-37,0.0
2020-04-08 20:00:00,mobile-37,0.0
2020-04-08 22:00:00,mobile-37,0.0
2020-04-09 00:00:00,mobile-37,0.0
2020-04-09 02:00:00,mobile-37,0.0
2020-04-09 04:00:00,mobile-37,0.0
2020-04-09 06:00:00,mobile-37,0.0
2020-04-09 08:00:00,mobile-37,0.0
2020-04-09 10:00:00,mobile-37,0.0
2020-04-09 12:00:00,mobile-37,0.0
2020-04-09 14:00:00,mobile-37,0.0
2020-04-09 16:00:00,mobile-37,0.0
2020-04-09 18:00:00,mobile-37,0.0
2020-04-09 20:00:00,mobile-37,0.0
2020-04-09 22:00:00,mobile-37,0.0
2020-04-10 00:00:00,mobile-37,0.0
2020-04-10 02:00:00,mobile-37,0.0
2020-04-10 04:00:00,mobile-37,0.0
2020-04-10 06:00:00,mobile-37,0.0
2020-04-10 08:00:00,mobile-37,0.0
2020-04-10 10:00:00,mobile-37,0.0
2020-04-10 12:00:00,mobile-37,0.0
2020-04-10 14:00:00,mobile-37,0.0
2020-04-10 16:00:00,mobile-37,0.0
2020-04-10 18:00:00,mobile-37,0.0
2020-04-10 20:00:00,mobile-37,0.0
2020-04-10 22:00:00,mobile-37,0.0
2020-04-11 00:00:00,mobile-37,0.0
2020-04-06 00:00:00,mobile-41,0.0
2020-04-06 02:00:00,mobile-41,0.0
2020-04-06 04:00:00,mobile-41,0.0
2020-04-06 06:00:00,mobile-41,0.0
2020-04-06 08:00:00,mobile-41,0.0
2020-04-06 10:00:00,mobile-41,0.0
2020-04-06 12:00:00,mobile-41,0.0
2020-04-06 14:00:00,mobile-41,0.0
2020-04-06 16:00:00,mobile-41,0.0
2020-04-06 18:00:00,mobile-41,0.0
2020-04-06 20:00:00,mobile-41,0.0
2020-04-06 22:00:00,mobile-41,0.0
2020-04-07 00:00:00,mobile-41,0.0
2020-04-07 02:00:00,mobile-41,0.0
2020-04-07 04:00:00,mobile-41,0.0
2020-04-07 06:00:00,mobile-41,0.0
2020-04-07 08:00:00,mobile-41,0.0
2020-04-07 10:00:00,mobile-41,0.0
2020-04-07 12:00:00,mobile-41,0.0
2020-04-07 14:00:00,mobile-41,0.0
2020-04-07 16:00:00,mobile-41,0.0
2020-04-07 18:00:00,mobile-41,28.0
2020-04-07 20:00:00,mobile-41,42.0
2020-04-07 22:00:00,mobile-41,0.0
2020-04-08 00:00:00,mobile-41,0.0
2020-04-08 02:00:00,mobile-41,0.0
2020-04-08 04:00:00,mobile-41,0.0
2020-04-08 06:00:00,mobile-41,0.0
2020-04-08 08:00:00,mobile-41,0.0
2020-04-08 10:00:00,mobile-41,0.0
2020-04-08 12:00:00,mobile-41,0.0
2020-04-08 14:00:00,mobile-41,0.0
2020-04-08 16:00:00,mobile-41,0.0
2020-04-08 18:00:00,mobile-41,0.0
2020-04-08 20:00:00,mobile-41,0.0
2020-04-08 22:00:00,mobile-41,0.0
2020-04-09 00:00:00,mobile-41,0.0
2020-04-09 02:00:00,mobile-41,0.0
2020-04-09 04:00:00,mobile-41,0.0
2020-04-09 06:00:00,mobile-41,0.0
2020-04-09 08:00:00,mobile-41,0.0
2020-04-09 10:00:00,mobile-41,0.0
2020-04-09 12:00:00,mobile-41,0.0
2020-04-09 14:00:00,mobile-41,0.0
2020-04-09 16:00:00,mobile-41,0.0
2020-04-09 18:00:00,mobile-41,0.0
2020-04-09 20:00:00,mobile-41,0.0
2020-04-09 22:00:00,mobile-41,0.0
2020-04-10 00:00:00,mobile-41,0.0
2020-04-10 02:00:00,mobile-41,0.0
2020-04-10 04:00:00,mobile-41,0.0
2020-04-10 06:00:00,mobile-41,0.0
2020-04-10 08:00:00,mobile-41,0.0
2020-04-10 10:00:00,mobile-41,0.0
2020-04-10 12:00:00,mobile-41,0.0
2020-04-10 14:00:00,mobile-41,0.0
2020-04-10 16:00:00,mobile-41,0.0
2020-04-10 18:00:00,mobile-41,0.0
2020-04-10 20:00:00,mobile-41,0.0
2020-04-10 22:00:00,mobile-41,0.0
2020-04-11 00:00:00,mobile-41,0.0
2020-04-06 00:00:00,mobile-23,0.0
2020-04-06 02:00:00,mobile-23,0.0
2020-04-06 04:00:00,mobile-23,0.0
2020-04-06 06:00:00,mobile-23,0.0
2020-04-06 08:00:00,mobile-23,16.0
2020-04-06 10:00:00,mobile-23,0.0
2020-04-06 12:00:00,mobile-23,0.0
2020-04-06 14:00:00,mobile-23,0.0
2020-04-06 16:00:00,mobile-23,17.0
2020-04-06 18:00:00,mobile-23,0.0
2020-04-06 20:00:00,mobile-23,0.0
2020-04-06 22:00:00,mobile-23,0.0
2020-04-07 00:00:00,mobile-23,0.0
2020-04-07 02:00:00,mobile-23,0.0
2020-04-07 04:00:00,mobile-23,0.0
2020-04-07 06:00:00,mobile-23,0.0
2020-04-07 08:00:00,mobile-23,0.0
2020-04-07 10:00:00,mobile-23,0.0
2020-04-07 12:00:00,mobile-23,626.6609818466915
2020-04-07 14:00:00,mobile-23,0.0
2020-04-07 16:00:00,mobile-23,17.0
2020-04-07 18:00:00,mobile-23,0.0
2020-04-07 20:00:00,mobile-23,0.0
2020-04-07 22:00:00,mobile-23,0.0
2020-04-08 00:00:00,mobile-23,0.0
2020-04-08 02:00:00,mobile-23,0.0
2020-04-08 04:00:00,mobile-23,0.0
2020-04-08 06:00:00,mobile-23,0.0
2020-04-08 08:00:00,mobile-23,0.0
2020-04-08 10:00:00,mobile-23,0.0
2020-04-08 12:00:00,mobile-23,0.0
2020-04-08 14:00:00,mobile-23,0.0
2020-04-08 16:00:00,mobile-23,15.0
2020-04-08 18:00:00,mobile-23,0.0
2020-04-08 20:00:00,mobile-23,0.0
2020-04-08 22:00:00,mobile-23,0.0
2020-04-09 00:00:00,mobile-23,0.0
2020-04-09 02:00:00,mobile-23,0.0
2020-04-09 04:00:00,mobile-23,0.0
2020-04-09 06:00:00,mobile-23,0.0
2020-04-09 08:00:00,mobile-23,0.0
2020-04-09 10:00:00,mobile-23,0.0
2020-04-09 12:00:00,mobile-23,0.0
2020-04-09 14:00:00,mobile-23,0.0
2020-04-09 16:00:00,mobile-23,0.0
2020-04-09 18:00:00,mobile-23,0.0
2020-04-09 20:00:00,mobile-23,0.0
2020-04-09 22:00:00,mobile-23,0.0
2020-04-10 00:00:00,mobile-23,0.0
2020-04-10 02:00:00,mobile-23,0.0
2020-04-10 04:00:00,mobile-23,0.0
2020-04-10 06:00:00,mobile-23,0.0
2020-04-10 08:00:00,mobile-23,0.0
2020-04-10 10:00:00,mobile-23,0.0
2020-04-10 12:00:00,mobile-23,0.0
2020-04-10 14:00:00,mobile-23,0.0
2020-04-10 16:00:00,mobile-23,0.0
2020-04-10 18:00:00,mobile-23,0.0
2020-04-10 20:00:00,mobile-23,0.0
2020-04-10 22:00:00,mobile-23,0.0
2020-04-11 00:00:00,mobile-23,0.0
2020-04-06 00:00:00,mobile-34,0.0
2020-04-06 02:00:00,mobile-34,0.0
2020-04-06 04:00:00,mobile-34,0.0
2020-04-06 06:00:00,mobile-34,0.0
2020-04-06 08:00:00,mobile-34,0.0
2020-04-06 10:00:00,mobile-34,29.0
2020-04-06 12:00:00,mobile-34,0.0
2020-04-06 14:00:00,mobile-34,0.0
2020-04-06 16:00:00,mobile-34,0.0
2020-04-06 18:00:00,mobile-34,0.0
2020-04-06 20:00:00,mobile-34,0.0
2020-04-06 22:00:00,mobile-34,0.0
2020-04-07 00:00:00,mobile-34,0.0
2020-04-07 02:00:00,mobile-34,0.0
2020-04-07 04:00:00,mobile-34,0.0
2020-04-07 06:00:00,mobile-34,28.0
2020-04-07 08:00:00,mobile-34,0.0
2020-04-07 10:00:00,mobile-34,0.0
2020-04-07 12:00:00,mobile-34,0.0
2020-04-07 14:00:00,mobile-34,0.0
2020-04-07 16:00:00,mobile-34,0.0
2020-04-07 18:00:00,mobile-34,0.0
2020-04-07 20:00:00,mobile-34,0.0
2020-04-07 22:00:00,mobile-34,0.0
2020-04-08 00:00:00,mobile-34,0.0
2020-04-08 02:00:00,mobile-34,0.0
2020-04-08 04:00:00,mobile-34,0.0
2020-04-08 06:00:00,mobile-34,29.0
2020-04-08 08:00:00,mobile-34,27.0
2020-04-08 10:00:00,mobile-34,0.0
2020-04-08 12:00:00,mobile-34,0.0
2020-04-08 14:00:00,mobile-34,0.0
2020-04-08 16:00:00,mobile-34,0.0
2020-04-08 18:00:00,mobile-34,0.0
2020-04-08 20:00:00,mobile-34,0.0
2020-04-08 22:00:00,mobile-34,0.0
2020-04-09 00:00:00,mobile-34,0.0
2020-04-09 02:00:00,mobile-34,0.0
2020-04-09 04:00:00,mobile-34,0.0
2020-04-09 06:00:00,mobile-34,0.0
2020-04-09 08:00:00,mobile-34,0.0
2020-04-09 10:00:00,mobile-34,0.0
2020-04-09 12:00:00,mobile-34,0.0
2020-04-09 14:00:00,mobile-34,0.0
2020-04-09 16:00:00,mobile-34,0.0
2020-04-09 18:00:00,mobile-34,0.0
2020-04-09 20:00:00,mobile-34,0.0
2020-04-09 22:00:00,mobile-34,0.0
2020-04-10 00:00:00,mobile-34,0.0
2020-04-10 02:00:00,mobile-34,0.0
2020-04-10 04:00:00,mobile-34,0.0
2020-04-10 06:00:00,mobile-34,0.0
2020-04-10 08:00:00,mobile-34,0.0
2020-04-10 10:00:00,mobile-34,0.0
2020-04-10 12:00:00,mobile-34,0.0
2020-04-10 14:00:00,mobile-34,0.0
