Timestamp,Sensor-id,Value
2020-04-06 04:00:00,mobile-27,0.0
2020-04-06 06:00:00,mobile-27,0.0
2020-04-06 08:00:00,mobile-27,71.676
2020-04-06 10:00:00,mobile-27,72.718
2020-04-06 12:00:00,mobile-27,71.789
2020-04-06 14:00:00,mobile-27,73.093
2020-04-06 16:00:00,mobile-27,67.009
2020-04-06 18:00:00,mobile-27,0.0
2020-04-06 20:00:00,mobile-27,0.0
2020-04-06 22:00:00,mobile-27,0.0
2020-04-07 00:00:00,mobile-27,0.0
2020-04-07 02:00:00,mobile-27,0.0
2020-04-07 04:00:00,mobile-27,0.0
2020-04-07 06:00:00,mobile-27,64.297
2020-04-07 08:00:00,mobile-27,781.5685900140422
2020-04-07 10:00:00,mobile-27,68.369
2020-04-07 12:00:00,mobile-27,63.912000000000006
2020-04-07 14:00:00,mobile-27,67.4
2020-04-07 16:00:00,mobile-27,66.789
2020-04-07 18:00:00,mobile-27,0.0
2020-04-07 20:00:00,mobile-27,0.0
2020-04-07 22:00:00,mobile-27,0.0
2020-04-08 00:00:00,mobile-27,0.0
2020-04-08 02:00:00,mobile-27,0.0
2020-04-08 04:00:00,mobile-27,0.0
2020-04-08 06:00:00,mobile-27,68.988
2020-04-08 08:00:00,mobile-27,74.05626233280289
2020-04-08 10:00:00,mobile-27,759.4412569722748
2020-04-08 12:00:00,mobile-27,72.31723927071293
2020-04-08 14:00:00,mobile-27,767.1580602104457
2020-04-08 16:00:00,mobile-27,522.9689987466012
2020-04-08 18:00:00,mobile-27,0.0
2020-04-08 20:00:00,mobile-27,0.0
2020-04-08 22:00:00,mobile-27,0.0
2020-04-09 00:00:00,mobile-27,0.0
2020-04-09 02:00:00,mobile-27,0.0
2020-04-09 04:00:00,mobile-27,0.0
2020-04-09 06:00:00,mobile-27,0.0
2020-04-09 08:00:00,mobile-27,0.0
2020-04-09 10:00:00,mobile-27,0.0
2020-04-09 12:00:00,mobile-27,65.97282841463316
2020-04-09 14:00:00,mobile-27,635.9330952388576
2020-04-09 16:00:00,mobile-27,218.88378828641208
2020-04-09 18:00:00,mobile-27,724.3158102378208
2020-04-09 20:00:00,mobile-27,219.8511628295304
2020-04-09 22:00:00,mobile-27,213.66318456475904
2020-04-10 00:00:00,mobile-27,227.9679843550761
2020-04-10 02:00:00,mobile-27,226.1363181957025
2020-04-10 04:00:00,mobile-27,1067.6384581933569
2020-04-10 06:00:00,mobile-27,880.4512739859216
2020-04-10 08:00:00,mobile-27,614.7683150722505
2020-04-10 10:00:00,mobile-27,229.68976449066986
2020-04-10 12:00:00,mobile-27,960.7002629874963
2020-04-10 14:00:00,mobile-27,0.0
2020-04-10 16:00:00,mobile-27,0.0
2020-04-10 18:00:00,mobile-27,0.0
2020-04-10 20:00:00,mobile-27,0.0
2020-04-10 22:00:00,mobile-27,0.0
2020-04-11 00:00:00,mobile-27,0.0
2020-04-06 00:00:00,mobile-23,64.0
2020-04-06 02:00:00,mobile-23,64.0
2020-04-06 04:00:00,mobile-23,68.0
2020-04-06 06:00:00,mobile-23,60.0
2020-04-06 08:00:00,mobile-23,0.0
2020-04-06 10:00:00,mobile-23,0.0
2020-04-06 12:00:00,mobile-23,0.0
2020-04-06 14:00:00,mobile-23,0.0
2020-04-06 16:00:00,mobile-23,54.0
2020-04-06 18:00:00,mobile-23,58.0
2020-04-06 20:00:00,mobile-23,64.0
2020-04-06 22:00:00,mobile-23,64.0
2020-04-07 00:00:00,mobile-23,62.0
2020-04-07 02:00:00,mobile-23,466.0
2020-04-07 04:00:00,mobile-23,64.0
2020-04-07 06:00:00,mobile-23,64.0
2020-04-07 08:00:00,mobile-23,0.0
2020-04-07 10:00:00,mobile-23,0.0
2020-04-07 12:00:00,mobile-23,0.0
2020-04-07 14:00:00,mobile-23,0.0
2020-04-07 16:00:00,mobile-23,58.0
2020-04-07 18:00:00,mobile-23,62.0
2020-04-07 20:00:00,mobile-23,68.0
2020-04-07 22:00:00,mobile-23,62.0
2020-04-08 00:00:00,mobile-23,60.0
2020-04-08 02:00:00,mobile-23,66.0
2020-04-08 04:00:00,mobile-23,72.0
2020-04-08 06:00:00,mobile-23,56.0
2020-04-08 08:00:00,mobile-23,0.0
2020-04-08 10:00:00,mobile-23,0.0
2020-04-08 12:00:00,mobile-23,0.0
2020-04-08 14:00:00,mobile-23,0.0
2020-04-08 16:00:00,mobile-23,40.99872108923674
2020-04-08 18:00:00,mobile-23,61.73102013730522
2020-04-08 20:00:00,mobile-23,60.2246126069435
2020-04-08 22:00:00,mobile-23,70.71604935722277
2020-04-09 00:00:00,mobile-23,67.04076247505708
2020-04-09 02:00:00,mobile-23,845.8268261939253
2020-04-09 04:00:00,mobile-23,463.90812062418854
2020-04-09 06:00:00,mobile-23,1044.0364607501783
2020-04-09 08:00:00,mobile-23,0.0
2020-04-09 10:00:00,mobile-23,0.0
2020-04-09 12:00:00,mobile-23,0.0
2020-04-09 14:00:00,mobile-23,0.0
2020-04-09 16:00:00,mobile-23,0.0
2020-04-09 18:00:00,mobile-23,0.0
2020-04-09 20:00:00,mobile-23,0.0
2020-04-09 22:00:00,mobile-23,0.0
2020-04-10 00:00:00,mobile-23,0.0
2020-04-10 02:00:00,mobile-23,0.0
2020-04-10 04:00:00,mobile-23,0.0
2020-04-10 06:00:00,mobile-23,0.0
2020-04-10 08:00:00,mobile-23,0.0
2020-04-10 10:00:00,mobile-23,0.0
2020-04-10 12:00:00,mobile-23,0.0
2020-04-10 14:00:00,mobile-23,0.0
2020-04-10 16:00:00,mobile-23,0.0
2020-04-10 18:00:00,mobile-23,0.0
2020-04-10 20:00:00,mobile-23,0.0
2020-04-10 22:00:00,mobile-23,0.0
2020-04-11 00:00:00,mobile-23,0.0
2020-04-06 00:00:00,mobile-21,35.0
2020-04-06 02:00:00,mobile-21,35.0
2020-04-06 04:00:00,mobile-21,39.0
2020-04-06 06:00:00,mobile-21,1422.7780516908838
2020-04-06 08:00:00,mobile-21,1394.7178186371348
2020-04-06 10:00:00,mobile-21,31.0
2020-04-06 12:00:00,mobile-21,0.0
2020-04-06 14:00:00,mobile-21,0.0
2020-04-06 16:00:00,mobile-21,990.3795710665613
2020-04-06 18:00:00,mobile-21,953.9183640206157
2020-04-06 20:00:00,mobile-21,36.0
2020-04-06 22:00:00,mobile-21,34.0
2020-04-07 00:00:00,mobile-21,39.0
2020-04-07 02:00:00,mobile-21,31.0
2020-04-07 04:00:00,mobile-21,32.0
2020-04-07 06:00:00,mobile-21,34.0
2020-04-07 08:00:00,mobile-21,32.0
2020-04-07 10:00:00,mobile-21,30.0
2020-04-07 12:00:00,mobile-21,0.0
2020-04-07 14:00:00,mobile-21,25.0
2020-04-07 16:00:00,mobile-21,33.0
2020-04-07 18:00:00,mobile-21,815.1185137363225
2020-04-07 20:00:00,mobile-21,32.0
2020-04-07 22:00:00,mobile-21,35.0
2020-04-08 00:00:00,mobile-21,32.0
2020-04-08 02:00:00,mobile-21,34.0
2020-04-08 04:00:00,mobile-21,34.0
2020-04-08 06:00:00,mobile-21,32.0
2020-04-08 08:00:00,mobile-21,589.9009749125548
2020-04-08 10:00:00,mobile-21,0.0
2020-04-08 12:00:00,mobile-21,0.0
2020-04-08 14:00:00,mobile-21,0.0
2020-04-08 16:00:00,mobile-21,31.07992923382817
2020-04-08 18:00:00,mobile-21,474.1125719256229
2020-04-08 20:00:00,mobile-21,386.5972395630017
2020-04-08 22:00:00,mobile-21,35.37000652638502
2020-04-09 00:00:00,mobile-21,898.6890540220837
2020-04-09 02:00:00,mobile-21,38.76168558714581
2020-04-09 04:00:00,mobile-21,38.84504490072924
2020-04-09 06:00:00,mobile-21,53.50020765918821
2020-04-09 08:00:00,mobile-21,0.0
2020-04-09 10:00:00,mobile-21,0.0
2020-04-09 12:00:00,mobile-21,0.0
2020-04-09 14:00:00,mobile-21,0.0
2020-04-09 16:00:00,mobile-21,0.0
2020-04-09 18:00:00,mobile-21,0.0
2020-04-09 20:00:00,mobile-21,0.0
2020-04-09 22:00:00,mobile-21,0.0
2020-04-10 00:00:00,mobile-21,0.0
2020-04-10 02:00:00,mobile-21,0.0
2020-04-10 04:00:00,mobile-21,0.0
2020-04-10 06:00:00,mobile-21,0.0
2020-04-10 08:00:00,mobile-21,0.0
2020-04-10 10:00:00,mobile-21,0.0
2020-04-10 12:00:00,mobile-21,0.0
2020-04-10 14:00:00,mobile-21,0.0
2020-04-10 16:00:00,mobile-21,0.0
2020-04-10 18:00:00,mobile-21,0.0
2020-04-10 20:00:00,mobile-21,0.0
2020-04-10 22:00:00,mobile-21,0.0
2020-04-11 00:00:00,mobile-21,0.0
2020-04-06 00:00:00,mobile-30,18.0
2020-04-06 02:00:00,mobile-30,20.0
2020-04-06 04:00:00,mobile-30,1024.6002444178207
2020-04-06 06:00:00,mobile-30,18.0
2020-04-06 08:00:00,mobile-30,0.0
2020-04-06 10:00:00,mobile-30,0.0
2020-04-06 12:00:00,mobile-30,0.0
2020-04-06 14:00:00,mobile-30,0.0
2020-04-06 16:00:00,mobile-30,16.0
2020-04-06 18:00:00,mobile-30,17.0
2020-04-06 20:00:00,mobile-30,19.0
2020-04-06 22:00:00,mobile-30,19.0
2020-04-07 00:00:00,mobile-30,18.0
2020-04-07 02:00:00,mobile-30,18.0
2020-04-07 04:00:00,mobile-30,18.0
2020-04-07 06:00:00,mobile-30,18.0
2020-04-07 08:00:00,mobile-30,18.0
2020-04-07 10:00:00,mobile-30,945.5791259801587
2020-04-07 12:00:00,mobile-30,17.0
2020-04-07 14:00:00,mobile-30,0.0
2020-04-07 16:00:00,mobile-30,18.0
2020-04-07 18:00:00,mobile-30,20.0
2020-04-07 20:00:00,mobile-30,20.0
2020-04-07 22:00:00,mobile-30,18.0
2020-04-08 00:00:00,mobile-30,1288.3703702937978
2020-04-08 02:00:00,mobile-30,18.0
2020-04-08 04:00:00,mobile-30,18.0
2020-04-08 06:00:00,mobile-30,837.2769992896007
2020-04-08 08:00:00,mobile-30,17.0
2020-04-08 10:00:00,mobile-30,15.0
2020-04-08 12:00:00,mobile-30,15.0
2020-04-08 14:00:00,mobile-30,0.0
2020-04-08 16:00:00,mobile-30,0.0
2020-04-08 18:00:00,mobile-30,15.0
2020-04-08 20:00:00,mobile-30,15.0
2020-04-08 22:00:00,mobile-30,15.0
2020-04-09 00:00:00,mobile-30,15.0
2020-04-09 02:00:00,mobile-30,15.0
2020-04-09 04:00:00,mobile-30,15.0
2020-04-09 06:00:00,mobile-30,15.0
2020-04-09 08:00:00,mobile-30,15.0
2020-04-09 10:00:00,mobile-30,15.0
2020-04-09 12:00:00,mobile-30,15.0
2020-04-09 14:00:00,mobile-30,15.0
2020-04-09 16:00:00,mobile-30,15.0
2020-04-09 18:00:00,mobile-30,15.0
2020-04-09 20:00:00,mobile-30,15.0
2020-04-09 22:00:00,mobile-30,15.0
2020-04-10 00:00:00,mobile-30,15.0
2020-04-10 02:00:00,mobile-30,15.0
2020-04-10 04:00:00,mobile-30,15.0
2020-04-10 06:00:00,mobile-30,15.0
2020-04-10 08:00:00,mobile-30,15.0
2020-04-10 10:00:00,mobile-30,15.0
2020-04-10 12:00:00,mobile-30,15.0
2020-04-10 14:00:00,mobile-30,0.0
2020-04-10 16:00:00,mobile-30,0.0
2020-04-10 18:00:00,mobile-30,0.0
2020-04-10 20:00:00,mobile-30,0.0
2020-04-10 22:00:00,mobile-30,0.0
2020-04-11 00:00:00,mobile-30,0.0
2020-04-06 00:00:00,mobile-26,0.0
2020-04-06 02:00:00,mobile-26,0.0
2020-04-06 04:00:00,mobile-26,0.0
2020-04-06 06:00:00,mobile-26,0.0
2020-04-06 08:00:00,mobile-26,0.0
2020-04-06 10:00:00,mobile-26,0.0
2020-04-06 12:00:00,mobile-26,0.0
2020-04-06 14:00:00,mobile-26,0.0
2020-04-06 16:00:00,mobile-26,0.0
2020-04-06 18:00:00,mobile-26,0.0
2020-04-06 20:00:00,mobile-26,0.0
2020-04-06 22:00:00,mobile-26,0.0
2020-04-07 00:00:00,mobile-26,0.0
2020-04-07 02:00:00,mobile-26,0.0
2020-04-07 04:00:00,mobile-26,0.0
2020-04-07 06:00:00,mobile-26,0.0
2020-04-07 08:00:00,mobile-26,0.0
2020-04-07 10:00:00,mobile-26,0.0
2020-04-07 12:00:00,mobile-26,0.0
2020-04-07 14:00:00,mobile-26,0.0
2020-04-07 16:00:00,mobile-26,0.0
2020-04-07 18:00:00,mobile-26,0.0
2020-04-07 20:00:00,mobile-26,0.0
2020-04-07 22:00:00,mobile-26,0.0
2020-04-08 00:00:00,mobile-26,0.0
2020-04-08 02:00:00,mobile-26,0.0
2020-04-08 04:00:00,mobile-26,0.0
2020-04-08 06:00:00,mobile-26,0.0
2020-04-08 08:00:00,mobile-26,0.0
2020-04-08 10:00:00,mobile-26,0.0
2020-04-08 12:00:00,mobile-26,0.0
2020-04-08 14:00:00,mobile-26,0.0
2020-04-08 16:00:00,mobile-26,0.0
2020-04-08 18:00:00,mobile-26,0.0
2020-04-08 20:00:00,mobile-26,0.0
2020-04-08 22:00:00,mobile-26,0.0
2020-04-09 00:00:00,mobile-26,0.0
2020-04-09 02:00:00,mobile-26,0.0
2020-04-09 04:00:00,mobile-26,0.0
2020-04-09 06:00:00,mobile-26,0.0
2020-04-09 08:00:00,mobile-26,105.66652186830412
2020-04-09 10:00:00,mobile-26,0.0
2020-04-09 12:00:00,mobile-26,0.0
2020-04-09 14:00:00,mobile-26,0.0
2020-04-09 16:00:00,mobile-26,0.0
2020-04-09 18:00:00,mobile-26,0.0
2020-04-09 20:00:00,mobile-26,0.0
2020-04-09 22:00:00,mobile-26,0.0
2020-04-10 00:00:00,mobile-26,0.0
2020-04-10 02:00:00,mobile-26,0.0
2020-04-10 04:00:00,mobile-26,0.0
2020-04-10 06:00:00,mobile-26,0.0
2020-04-10 08:00:00,mobile-26,0.0
2020-04-10 10:00:00,mobile-26,0.0
2020-04-10 12:00:00,mobile-26,0.0
2020-04-10 14:00:00,mobile-26,0.0
2020-04-10 16:00:00,mobile-26,0.0
2020-04-10 18:00:00,mobile-26,0.0
2020-04-10 20:00:00,mobile-26,0.0
2020-04-10 22:00:00,mobile-26,0.0
2020-04-11 00:00:00,mobile-26,0.0
2020-04-06 00:00:00,mobile-20,0.0
2020-04-06 02:00:00,mobile-20,0.0
2020-04-06 04:00:00,mobile-20,0.0
2020-04-06 06:00:00,mobile-20,0.0
2020-04-06 08:00:00,mobile-20,0.0
2020-04-06 10:00:00,mobile-20,0.0
2020-04-06 12:00:00,mobile-20,0.0
2020-04-06 14:00:00,mobile-20,0.0
2020-04-06 16:00:00,mobile-20,0.0
2020-04-06 18:00:00,mobile-20,0.0
2020-04-06 20:00:00,mobile-20,0.0
2020-04-06 22:00:00,mobile-20,0.0
2020-04-07 00:00:00,mobile-20,0.0
2020-04-07 02:00:00,mobile-20,0.0
2020-04-07 04:00:00,mobile-20,0.0
2020-04-07 06:00:00,mobile-20,0.0
2020-04-07 08:00:00,mobile-20,0.0
2020-04-07 10:00:00,mobile-20,0.0
2020-04-07 12:00:00,mobile-20,0.0
2020-04-07 14:00:00,mobile-20,0.0
2020-04-07 16:00:00,mobile-20,0.0
2020-04-07 18:00:00,mobile-20,0.0
2020-04-07 20:00:00,mobile-20,0.0
2020-04-07 22:00:00,mobile-20,0.0
2020-04-08 00:00:00,mobile-20,0.0
2020-04-08 02:00:00,mobile-20,0.0
2020-04-08 04:00:00,mobile-20,0.0
2020-04-08 06:00:00,mobile-20,0.0
2020-04-08 08:00:00,mobile-20,0.0
2020-04-08 10:00:00,mobile-20,0.0
2020-04-08 12:00:00,mobile-20,0.0
2020-04-08 14:00:00,mobile-20,0.0
2020-04-08 16:00:00,mobile-20,0.0
2020-04-08 18:00:00,mobile-20,0.0
2020-04-08 20:00:00,mobile-20,0.0
2020-04-08 22:00:00,mobile-20,0.0
2020-04-09 00:00:00,mobile-20,0.0
2020-04-09 02:00:00,mobile-20,0.0
2020-04-09 04:00:00,mobile-20,0.0
2020-04-09 06:00:00,mobile-20,0.0
2020-04-09 08:00:00,mobile-20,42.2162331917576
2020-04-09 10:00:00,mobile-20,111.92795289606636
2020-04-09 12:00:00,mobile-20,0.0
2020-04-09 14:00:00,mobile-20,0.0
2020-04-09 16:00:00,mobile-20,0.0
2020-04-09 18:00:00,mobile-20,0.0
2020-04-09 20:00:00,mobile-20,0.0
2020-04-09 22:00:00,mobile-20,0.0
2020-04-10 00:00:00,mobile-20,0.0
2020-04-10 02:00:00,mobile-20,0.0
2020-04-10 04:00:00,mobile-20,0.0
2020-04-10 06:00:00,mobile-20,0.0
2020-04-10 08:00:00,mobile-20,0.0
2020-04-10 10:00:00,mobile-20,0.0
2020-04-10 12:00:00,mobile-20,0.0
2020-04-10 14:00:00,mobile-20,0.0
2020-04-10 16:00:00,mobile-20,0.0
2020-04-10 18:00:00,mobile-20,0.0
2020-04-10 20:00:00,mobile-20,0.0
2020-04-10 22:00:00,mobile-20,0.0
2020-04-11 00:00:00,mobile-20,0.0
2020-04-06 00:00:00,mobile-29,0.0
2020-04-06 02:00:00,mobile-29,0.0
2020-04-06 04:00:00,mobile-29,0.0
2020-04-06 06:00:00,mobile-29,36.0
2020-04-06 08:00:00,mobile-29,37.0
2020-04-06 10:00:00,mobile-29,0.0
2020-04-06 12:00:00,mobile-29,0.0
2020-04-06 14:00:00,mobile-29,0.0
2020-04-06 16:00:00,mobile-29,39.0
2020-04-06 18:00:00,mobile-29,0.0
2020-04-06 20:00:00,mobile-29,0.0
2020-04-06 22:00:00,mobile-29,0.0
2020-04-07 00:00:00,mobile-29,0.0
2020-04-07 02:00:00,mobile-29,0.0
2020-04-07 04:00:00,mobile-29,0.0
2020-04-07 06:00:00,mobile-29,37.0
2020-04-07 08:00:00,mobile-29,0.0
2020-04-07 10:00:00,mobile-29,0.0
2020-04-07 12:00:00,mobile-29,0.0
2020-04-07 14:00:00,mobile-29,0.0
2020-04-07 16:00:00,mobile-29,37.0
2020-04-07 18:00:00,mobile-29,0.0
2020-04-07 20:00:00,mobile-29,0.0
2020-04-07 22:00:00,mobile-29,0.0
2020-04-08 00:00:00,mobile-29,0.0
2020-04-08 02:00:00,mobile-29,0.0
2020-04-08 04:00:00,mobile-29,0.0
2020-04-08 06:00:00,mobile-29,0.0
2020-04-08 08:00:00,mobile-29,36.0
2020-04-08 10:00:00,mobile-29,0.0
2020-04-08 12:00:00,mobile-29,0.0
2020-04-08 14:00:00,mobile-29,0.0
2020-04-08 16:00:00,mobile-29,35.0
2020-04-08 18:00:00,mobile-29,0.0
2020-04-08 20:00:00,mobile-29,0.0
2020-04-08 22:00:00,mobile-29,0.0
2020-04-09 00:00:00,mobile-29,0.0
2020-04-09 02:00:00,mobile-29,0.0
2020-04-09 04:00:00,mobile-29,0.0
2020-04-09 06:00:00,mobile-29,0.0
2020-04-09 08:00:00,mobile-29,0.0
2020-04-09 10:00:00,mobile-29,0.0
2020-04-09 12:00:00,mobile-29,0.0
2020-04-09 14:00:00,mobile-29,0.0
2020-04-09 16:00:00,mobile-29,0.0
2020-04-09 18:00:00,mobile-29,0.0
2020-04-09 20:00:00,mobile-29,0.0
2020-04-09 22:00:00,mobile-29,0.0
2020-04-10 00:00:00,mobile-29,0.0
2020-04-10 02:00:00,mobile-29,0.0
2020-04-10 04:00:00,mobile-29,0.0
2020-04-10 06:00:00,mobile-29,0.0
2020-04-10 08:00:00,mobile-29,0.0
2020-04-10 10:00:00,mobile-29,0.0
2020-04-10 12:00:00,mobile-29,0.0
2020-04-10 14:00:00,mobile-29,0.0
2020-04-10 16:00:00,mobile-29,0.0
2020-04-10 18:00:00,mobile-29,0.0
2020-04-10 20:00:00,mobile-29,0.0
2020-04-10 22:00:00,mobile-29,0.0
2020-04-11 00:00:00,mobile-29,0.0
2020-04-06 00:00:00,mobile-28,39.0
2020-04-06 02:00:00,mobile-28,36.6
2020-04-06 04:00:00,mobile-28,33.6
2020-04-06 06:00:00,mobile-28,38.4
2020-04-06 08:00:00,mobile-28,37.2
2020-04-06 10:00:00,mobile-28,36.0
2020-04-06 12:00:00,mobile-28,36.6
2020-04-06 14:00:00,mobile-28,0.0
2020-04-06 16:00:00,mobile-28,32.8
2020-04-06 18:00:00,mobile-28,40.0
2020-04-06 20:00:00,mobile-28,36.2
2020-04-06 22:00:00,mobile-28,41.6
2020-04-07 00:00:00,mobile-28,38.6
2020-04-07 02:00:00,mobile-28,38.6
2020-04-07 04:00:00,mobile-28,37.4
2020-04-07 06:00:00,mobile-28,39.2
2020-04-07 08:00:00,mobile-28,43.2
2020-04-07 10:00:00,mobile-28,40.2
2020-04-07 12:00:00,mobile-28,38.2
2020-04-07 14:00:00,mobile-28,0.0
2020-04-07 16:00:00,mobile-28,36.6
2020-04-07 18:00:00,mobile-28,40.6
2020-04-07 20:00:00,mobile-28,770.4160098621998
2020-04-07 22:00:00,mobile-28,39.0
2020-04-08 00:00:00,mobile-28,40.0
2020-04-08 02:00:00,mobile-28,38.6
2020-04-08 04:00:00,mobile-28,36.6
2020-04-08 06:00:00,mobile-28,39.2
2020-04-08 08:00:00,mobile-28,0.0
2020-04-08 10:00:00,mobile-28,0.0
2020-04-08 12:00:00,mobile-28,0.0
2020-04-08 14:00:00,mobile-28,0.0
2020-04-08 16:00:00,mobile-28,0.0
2020-04-08 18:00:00,mobile-28,39.36627457558043
2020-04-08 20:00:00,mobile-28,361.6145913914486
2020-04-08 22:00:00,mobile-28,819.874751558727
2020-04-09 00:00:00,mobile-28,41.921938057712616
2020-04-09 02:00:00,mobile-28,1021.805622557368
2020-04-09 04:00:00,mobile-28,44.20209520379768
2020-04-09 06:00:00,mobile-28,988.1192430730054
2020-04-09 08:00:00,mobile-28,866.2939176015068
2020-04-09 10:00:00,mobile-28,0.0
2020-04-09 12:00:00,mobile-28,0.0
2020-04-09 14:00:00,mobile-28,0.0
2020-04-09 16:00:00,mobile-28,0.0
2020-04-09 18:00:00,mobile-28,0.0
2020-04-09 20:00:00,mobile-28,0.0
2020-04-09 22:00:00,mobile-28,0.0
2020-04-10 00:00:00,mobile-28,0.0
2020-04-10 02:00:00,mobile-28,0.0
2020-04-10 04:00:00,mobile-28,0.0
2020-04-10 06:00:00,mobile-28,0.0
2020-04-10 08:00:00,mobile-28,0.0
2020-04-10 10:00:00,mobile-28,0.0
2020-04-10 12:00:00,mobile-28,0.0
2020-04-10 14:00:00,mobile-28,0.0
2020-04-10 16:00:00,mobile-28,0.0
2020-04-10 18:00:00,mobile-28,0.0
2020-04-10 20:00:00,mobile-28,0.0
2020-04-10 22:00:00,mobile-28,0.0
2020-04-11 00:00:00,mobile-28,0.0
2020-04-06 00:00:00,mobile-14,0.0
2020-04-06 02:00:00,mobile-14,0.0
2020-04-06 04:00:00,mobile-14,0.0
2020-04-06 06:00:00,mobile-14,0.0
2020-04-06 08:00:00,mobile-14,0.0
2020-04-06 10:00:00,mobile-14,0.0
2020-04-06 12:00:00,mobile-14,0.0
2020-04-06 14:00:00,mobile-14,0.0
2020-04-06 16:00:00,mobile-14,0.0
2020-04-06 18:00:00,mobile-14,0.0
2020-04-06 20:00:00,mobile-14,0.0
2020-04-06 22:00:00,mobile-14,0.0
2020-04-07 00:00:00,mobile-14,0.0
2020-04-07 02:00:00,mobile-14,0.0
2020-04-07 04:00:00,mobile-14,0.0
2020-04-07 06:00:00,mobile-14,0.0
2020-04-07 08:00:00,mobile-14,0.0
2020-04-07 10:00:00,mobile-14,0.0
2020-04-07 12:00:00,mobile-14,0.0
2020-04-07 14:00:00,mobile-14,0.0
2020-04-07 16:00:00,mobile-14,19.0
2020-04-07 18:00:00,mobile-14,20.0
2020-04-07 20:00:00,mobile-14,19.0
2020-04-07 22:00:00,mobile-14,0.0
2020-04-08 00:00:00,mobile-14,0.0
2020-04-08 02:00:00,mobile-14,0.0
2020-04-08 04:00:00,mobile-14,0.0
2020-04-08 06:00:00,mobile-14,0.0
2020-04-08 08:00:00,mobile-14,0.0
2020-04-08 10:00:00,mobile-14,0.0
2020-04-08 12:00:00,mobile-14,0.0
2020-04-08 14:00:00,mobile-14,0.0
2020-04-08 16:00:00,mobile-14,0.0
2020-04-08 18:00:00,mobile-14,0.0
2020-04-08 20:00:00,mobile-14,0.0
2020-04-08 22:00:00,mobile-14,0.0
2020-04-09 00:00:00,mobile-14,0.0
2020-04-09 02:00:00,mobile-14,0.0
2020-04-09 04:00:00,mobile-14,0.0
2020-04-09 06:00:00,mobile-14,0.0
2020-04-09 08:00:00,mobile-14,598.2321258598419
2020-04-09 10:00:00,mobile-14,94.43198376907421
2020-04-09 12:00:00,mobile-14,0.0
2020-04-09 14:00:00,mobile-14,0.0
2020-04-09 16:00:00,mobile-14,0.0
2020-04-09 18:00:00,mobile-14,0.0
2020-04-09 20:00:00,mobile-14,0.0
