Timestamp,Sensor-id,Long,Lat,Value,value_min,value_mean,value_count
2020-04-08 02:30:00,mobile-20,,,,,,0
2020-04-08 03:00:00,mobile-20,,,,,,0
2020-04-08 03:30:00,mobile-20,,,,,,0
2020-04-08 04:00:00,mobile-20,,,,,,0
2020-04-08 04:30:00,mobile-20,,,,,,0
2020-04-08 05:00:00,mobile-20,,,,,,0
2020-04-08 05:30:00,mobile-20,,,,,,0
2020-04-08 06:00:00,mobile-20,,,,,,0
2020-04-08 06:30:00,mobile-20,,,,,,0
2020-04-08 07:00:00,mobile-20,-119.81491030666675,0.09236961333333334,73.57300000000002,34.469,48.05441333333334,75
2020-04-08 07:30:00,mobile-20,,,,,,0
2020-04-08 08:00:00,mobile-20,,,,,,0
2020-04-08 08:30:00,mobile-20,,,,,,0
2020-04-08 09:00:00,mobile-20,,,,,,0
2020-04-08 09:30:00,mobile-20,,,,,,0
2020-04-08 10:00:00,mobile-20,,,,,,0
2020-04-08 10:30:00,mobile-20,,,,,,0
2020-04-08 11:00:00,mobile-20,,,,,,0
2020-04-08 11:30:00,mobile-20,,,,,,0
2020-04-08 12:00:00,mobile-20,,,,,,0
2020-04-08 12:30:00,mobile-20,,,,,,0
2020-04-08 13:00:00,mobile-20,,,,,,0
2020-04-08 13:30:00,mobile-20,,,,,,0
2020-04-08 14:00:00,mobile-20,,,,,,0
2020-04-08 14:30:00,mobile-20,,,,,,0
2020-04-08 15:00:00,mobile-20,,,,,,0
2020-04-08 15:30:00,mobile-20,,,,,,0
2020-04-08 16:00:00,mobile-20,,,,,,0
2020-04-08 16:30:00,mobile-20,,,,,,0
2020-04-08 17:00:00,mobile-20,,,,,,0
2020-04-08 17:30:00,mobile-20,-119.87058586206895,0.08510586206896553,50.33285629704359,17.745864359626612,34.12715019745049,29
2020-04-08 18:00:00,mobile-20,,,,,,0
2020-04-08 18:30:00,mobile-20,,,,,,0
2020-04-08 19:00:00,mobile-20,,,,,,0
2020-04-08 19:30:00,mobile-20,,,,,,0
2020-04-08 20:00:00,mobile-20,,,,,,0
2020-04-08 20:30:00,mobile-20,,,,,,0
2020-04-08 21:00:00,mobile-20,,,,,,0
2020-04-08 21:30:00,mobile-20,,,,,,0
2020-04-08 22:00:00,mobile-20,,,,,,0
2020-04-08 22:30:00,mobile-20,,,,,,0
2020-04-08 23:00:00,mobile-20,,,,,,0
2020-04-08 23:30:00,mobile-20,,,,,,0
2020-04-09 00:00:00,mobile-20,,,,,,0
2020-04-09 00:30:00,mobile-20,,,,,,0
2020-04-09 01:00:00,mobile-20,,,,,,0
2020-04-09 01:30:00,mobile-20,,,,,,0
2020-04-09 02:00:00,mobile-20,,,,,,0
2020-04-09 02:30:00,mobile-20,,,,,,0
2020-04-09 03:00:00,mobile-20,,,,,,0
2020-04-09 03:30:00,mobile-20,,,,,,0
2020-04-09 04:00:00,mobile-20,,,,,,0
2020-04-09 04:30:00,mobile-20,,,,,,0
2020-04-09 05:00:00,mobile-20,,,,,,0
2020-04-09 05:30:00,mobile-20,,,,,,0
2020-04-09 06:00:00,mobile-20,,,,,,0
2020-04-09 06:30:00,mobile-20,,,,,,0
2020-04-09 07:00:00,mobile-20,,,,,,0
2020-04-09 07:30:00,mobile-20,,,,,,0
2020-04-09 08:00:00,mobile-20,,,,,,0
2020-04-09 08:30:00,mobile-20,,,,,,0
2020-04-09 09:00:00,mobile-20,,,,,,0
2020-04-09 09:30:00,mobile-20,,,,,,0
2020-04-09 10:00:00,mobile-20,,,,,,0
2020-04-09 10:30:00,mobile-20,,,,,,0
2020-04-09 11:00:00,mobile-20,,,,,,0
2020-04-09 11:30:00,mobile-20,,,,,,0
2020-04-09 12:00:00,mobile-20,,,,,,0
2020-04-09 12:30:00,mobile-20,,,,,,0
2020-04-09 13:00:00,mobile-20,-119.83185298404256,0.08330077659574442,674.0263274314258,13.932260703172505,45.543558955851786,188
2020-04-07 19:00:00,mobile-22,-119.81545639285712,0.09517039285714286,42.0,14.0,22.625,56
2020-04-07 19:30:00,mobile-22,,,,,,0
2020-04-07 20:00:00,mobile-22,,,,,,0
2020-04-07 20:30:00,mobile-22,-119.81389488888888,0.09630100000000001,45.0,31.0,36.0,9
2020-04-06 08:00:00,mobile-23,-119.8445600000002,0.07978579166666665,17.0,8.0,13.13888888888889,72
2020-04-06 08:30:00,mobile-23,,,,,,0
2020-04-06 09:00:00,mobile-23,,,,,,0
2020-04-06 09:30:00,mobile-23,,,,,,0
2020-04-06 10:00:00,mobile-23,,,,,,0
2020-04-06 10:30:00,mobile-23,,,,,,0
2020-04-06 11:00:00,mobile-23,,,,,,0
2020-04-06 11:30:00,mobile-23,,,,,,0
2020-04-06 12:00:00,mobile-23,,,,,,0
2020-04-06 12:30:00,mobile-23,,,,,,0
2020-04-06 13:00:00,mobile-23,,,,,,0
2020-04-06 13:30:00,mobile-23,,,,,,0
2020-04-06 14:00:00,mobile-23,,,,,,0
2020-04-06 14:30:00,mobile-23,,,,,,0
2020-04-06 15:00:00,mobile-23,,,,,,0
2020-04-06 15:30:00,mobile-23,,,,,,0
2020-04-06 16:00:00,mobile-23,,,,,,0
2020-04-06 16:30:00,mobile-23,,,,,,0
2020-04-06 17:00:00,mobile-23,,,,,,0
2020-04-06 17:30:00,mobile-23,,,,,,0
2020-04-06 18:00:00,mobile-23,,,,,,0
2020-04-06 18:30:00,mobile-23,,,,,,0
2020-04-06 19:00:00,mobile-23,,,,,,0
2020-04-06 19:30:00,mobile-23,,,,,,0
2020-04-06 20:00:00,mobile-23,,,,,,0
2020-04-06 20:30:00,mobile-23,,,,,,0
2020-04-06 21:00:00,mobile-23,,,,,,0
2020-04-06 21:30:00,mobile-23,,,,,,0
2020-04-06 22:00:00,mobile-23,,,,,,0
2020-04-06 22:30:00,mobile-23,,,,,,0
2020-04-06 23:00:00,mobile-23,,,,,,0
2020-04-06 23:30:00,mobile-23,,,,,,0
2020-04-07 00:00:00,mobile-23,,,,,,0
2020-04-07 00:30:00,mobile-23,,,,,,0
2020-04-07 01:00:00,mobile-23,,,,,,0
2020-04-07 01:30:00,mobile-23,,,,,,0
2020-04-07 02:00:00,mobile-23,,,,,,0
2020-04-07 02:30:00,mobile-23,,,,,,0
2020-04-07 03:00:00,mobile-23,,,,,,0
2020-04-07 03:30:00,mobile-23,,,,,,0
2020-04-07 04:00:00,mobile-23,,,,,,0
2020-04-07 04:30:00,mobile-23,,,,,,0
2020-04-07 05:00:00,mobile-23,,,,,,0
2020-04-07 05:30:00,mobile-23,,,,,,0
2020-04-07 06:00:00,mobile-23,,,,,,0
2020-04-07 06:30:00,mobile-23,,,,,,0
2020-04-07 07:00:00,mobile-23,,,,,,0
2020-04-07 07:30:00,mobile-23,,,,,,0
2020-04-07 08:00:00,mobile-23,,,,,,0
2020-04-07 08:30:00,mobile-23,,,,,,0
2020-04-07 09:00:00,mobile-23,,,,,,0
2020-04-07 09:30:00,mobile-23,,,,,,0
2020-04-07 10:00:00,mobile-23,,,,,,0
2020-04-07 10:30:00,mobile-23,,,,,,0
2020-04-07 11:00:00,mobile-23,,,,,,0
2020-04-07 11:30:00,mobile-23,,,,,,0
2020-04-07 12:00:00,mobile-23,,,,,,0
2020-04-07 12:30:00,mobile-23,,,,,,0
2020-04-07 13:00:00,mobile-23,-119.81426637499999,0.097016,29.0,16.0,25.625,8
2020-04-07 13:30:00,mobile-23,,,,,,0
2020-04-07 14:00:00,mobile-23,,,,,,0
2020-04-07 14:30:00,mobile-23,,,,,,0
2020-04-07 15:00:00,mobile-23,,,,,,0
2020-04-07 15:30:00,mobile-23,,,,,,0
2020-04-07 16:00:00,mobile-23,,,,,,0
2020-04-07 16:30:00,mobile-23,,,,,,0
2020-04-07 17:00:00,mobile-23,,,,,,0
2020-04-07 17:30:00,mobile-23,,,,,,0
2020-04-07 18:00:00,mobile-23,,,,,,0
2020-04-07 18:30:00,mobile-23,,,,,,0
2020-04-07 19:00:00,mobile-23,,,,,,0
2020-04-07 19:30:00,mobile-23,,,,,,0
2020-04-07 20:00:00,mobile-23,,,,,,0
2020-04-07 20:30:00,mobile-23,,,,,,0
2020-04-07 21:00:00,mobile-23,,,,,,0
2020-04-07 21:30:00,mobile-23,,,,,,0
2020-04-07 22:00:00,mobile-23,,,,,,0
2020-04-07 22:30:00,mobile-23,,,,,,0
2020-04-07 23:00:00,mobile-23,,,,,,0
2020-04-07 23:30:00,mobile-23,,,,,,0
2020-04-08 00:00:00,mobile-23,,,,,,0
2020-04-08 00:30:00,mobile-23,,,,,,0
2020-04-08 01:00:00,mobile-23,,,,,,0
2020-04-08 01:30:00,mobile-23,,,,,,0
2020-04-08 02:00:00,mobile-23,,,,,,0
2020-04-08 02:30:00,mobile-23,,,,,,0
2020-04-08 03:00:00,mobile-23,,,,,,0
2020-04-08 03:30:00,mobile-23,,,,,,0
2020-04-08 04:00:00,mobile-23,,,,,,0
2020-04-08 04:30:00,mobile-23,,,,,,0
2020-04-08 05:00:00,mobile-23,,,,,,0
2020-04-08 05:30:00,mobile-23,,,,,,0
2020-04-08 06:00:00,mobile-23,,,,,,0
2020-04-08 06:30:00,mobile-23,,,,,,0
2020-04-08 07:00:00,mobile-23,,,,,,0
2020-04-08 07:30:00,mobile-23,,,,,,0
2020-04-08 08:00:00,mobile-23,,,,,,0
2020-04-08 08:30:00,mobile-23,,,,,,0
2020-04-08 09:00:00,mobile-23,,,,,,0
2020-04-08 09:30:00,mobile-23,,,,,,0
2020-04-08 10:00:00,mobile-23,,,,,,0
2020-04-08 10:30:00,mobile-23,,,,,,0
2020-04-08 11:00:00,mobile-23,,,,,,0
2020-04-08 11:30:00,mobile-23,,,,,,0
2020-04-08 12:00:00,mobile-23,,,,,,0
2020-04-08 12:30:00,mobile-23,,,,,,0
2020-04-08 13:00:00,mobile-23,,,,,,0
2020-04-08 13:30:00,mobile-23,-119.87058590909093,0.08511932727272728,15.0,15.0,15.0,55
2020-04-06 11:30:00,mobile-24,-119.8445600000002,0.07978168055555557,27.0,21.0,24.13888888888889,72
2020-04-06 12:00:00,mobile-24,,,,,,0
2020-04-06 12:30:00,mobile-24,,,,,,0
2020-04-06 13:00:00,mobile-24,,,,,,0
2020-04-06 13:30:00,mobile-24,,,,,,0
2020-04-06 14:00:00,mobile-24,,,,,,0
2020-04-06 14:30:00,mobile-24,,,,,,0
2020-04-06 15:00:00,mobile-24,,,,,,0
2020-04-06 15:30:00,mobile-24,,,,,,0
2020-04-06 16:00:00,mobile-24,-119.85146293814425,0.08717763917525774,27.0,20.0,23.443298969072163,97
2020-04-06 16:30:00,mobile-24,,,,,,0
2020-04-06 17:00:00,mobile-24,,,,,,0
2020-04-06 17:30:00,mobile-24,,,,,,0
2020-04-06 18:00:00,mobile-24,,,,,,0
2020-04-06 18:30:00,mobile-24,,,,,,0
2020-04-06 19:00:00,mobile-24,,,,,,0
2020-04-06 19:30:00,mobile-24,,,,,,0
2020-04-06 20:00:00,mobile-24,,,,,,0
2020-04-06 20:30:00,mobile-24,,,,,,0
2020-04-06 21:00:00,mobile-24,,,,,,0
2020-04-06 21:30:00,mobile-24,,,,,,0
2020-04-06 22:00:00,mobile-24,,,,,,0
2020-04-06 22:30:00,mobile-24,,,,,,0
2020-04-06 23:00:00,mobile-24,,,,,,0
2020-04-06 23:30:00,mobile-24,,,,,,0
2020-04-07 00:00:00,mobile-24,,,,,,0
2020-04-07 00:30:00,mobile-24,,,,,,0
2020-04-07 01:00:00,mobile-24,,,,,,0
2020-04-07 01:30:00,mobile-24,,,,,,0
2020-04-07 02:00:00,mobile-24,,,,,,0
2020-04-07 02:30:00,mobile-24,,,,,,0
2020-04-07 03:00:00,mobile-24,,,,,,0
2020-04-07 03:30:00,mobile-24,,,,,,0
2020-04-07 04:00:00,mobile-24,,,,,,0
2020-04-07 04:30:00,mobile-24,,,,,,0
2020-04-07 05:00:00,mobile-24,,,,,,0
2020-04-07 05:30:00,mobile-24,,,,,,0
2020-04-07 06:00:00,mobile-24,,,,,,0
2020-04-07 06:30:00,mobile-24,,,,,,0
2020-04-07 07:00:00,mobile-24,-119.8445600000002,0.07978651388888885,27.0,21.0,24.09722222222222,72
2020-04-07 07:30:00,mobile-24,,,,,,0
2020-04-07 08:00:00,mobile-24,,,,,,0
2020-04-07 08:30:00,mobile-24,,,,,,0
2020-04-07 09:00:00,mobile-24,,,,,,0
2020-04-07 09:30:00,mobile-24,,,,,,0
2020-04-07 10:00:00,mobile-24,,,,,,0
2020-04-07 10:30:00,mobile-24,,,,,,0
2020-04-07 11:00:00,mobile-24,,,,,,0
2020-04-07 11:30:00,mobile-24,,,,,,0
2020-04-07 12:00:00,mobile-24,,,,,,0
2020-04-07 12:30:00,mobile-24,,,,,,0
2020-04-07 13:00:00,mobile-24,,,,,,0
2020-04-07 13:30:00,mobile-24,,,,,,0
2020-04-07 14:00:00,mobile-24,,,,,,0
2020-04-07 14:30:00,mobile-24,,,,,,0
2020-04-07 15:00:00,mobile-24,,,,,,0
2020-04-07 15:30:00,mobile-24,,,,,,0
2020-04-07 16:00:00,mobile-24,-119.8514657216494,0.08718076288659797,28.0,20.0,23.77319587628866,97
2020-04-07 16:30:00,mobile-24,,,,,,0
2020-04-07 17:00:00,mobile-24,,,,,,0
2020-04-07 17:30:00,mobile-24,,,,,,0
2020-04-07 18:00:00,mobile-24,,,,,,0
2020-04-07 18:30:00,mobile-24,,,,,,0
2020-04-07 19:00:00,mobile-24,,,,,,0
2020-04-07 19:30:00,mobile-24,,,,,,0
2020-04-07 20:00:00,mobile-24,,,,,,0
2020-04-07 20:30:00,mobile-24,,,,,,0
2020-04-07 21:00:00,mobile-24,,,,,,0
2020-04-07 21:30:00,mobile-24,,,,,,0
2020-04-07 22:00:00,mobile-24,,,,,,0
2020-04-07 22:30:00,mobile-24,,,,,,0
2020-04-07 23:00:00,mobile-24,,,,,,0
2020-04-07 23:30:00,mobile-24,,,,,,0
2020-04-08 00:00:00,mobile-24,,,,,,0
2020-04-08 00:30:00,mobile-24,,,,,,0
2020-04-08 01:00:00,mobile-24,,,,,,0
2020-04-08 01:30:00,mobile-24,,,,,,0
2020-04-08 02:00:00,mobile-24,,,,,,0
2020-04-08 02:30:00,mobile-24,,,,,,0
2020-04-08 03:00:00,mobile-24,,,,,,0
2020-04-08 03:30:00,mobile-24,,,,,,0
2020-04-08 04:00:00,mobile-24,,,,,,0
2020-04-08 04:30:00,mobile-24,,,,,,0
2020-04-08 05:00:00,mobile-24,,,,,,0
2020-04-08 05:30:00,mobile-24,,,,,,0
2020-04-08 06:00:00,mobile-24,,,,,,0
2020-04-08 06:30:00,mobile-24,,,,,,0
2020-04-08 07:00:00,mobile-24,,,,,,0
2020-04-08 07:30:00,mobile-24,-119.8445600000002,0.07978513888888888,30.0,21.0,25.01388888888889,72
2020-04-08 08:00:00,mobile-24,,,,,,0
2020-04-08 08:30:00,mobile-24,,,,,,0
2020-04-08 09:00:00,mobile-24,,,,,,0
2020-04-08 09:30:00,mobile-24,,,,,,0
2020-04-08 10:00:00,mobile-24,,,,,,0
2020-04-08 10:30:00,mobile-24,,,,,,0
2020-04-08 11:00:00,mobile-24,,,,,,0
2020-04-08 11:30:00,mobile-24,,,,,,0
2020-04-08 12:00:00,mobile-24,,,,,,0
2020-04-08 12:30:00,mobile-24,,,,,,0
2020-04-08 13:00:00,mobile-24,,,,,,0
2020-04-08 13:30:00,mobile-24,,,,,,0
2020-04-08 14:00:00,mobile-24,,,,,,0
2020-04-08 14:30:00,mobile-24,,,,,,0
2020-04-08 15:00:00,mobile-24,,,,,,0
2020-04-08 15:30:00,mobile-24,,,,,,0
2020-04-08 16:00:00,mobile-24,,,,,,0
2020-04-08 16:30:00,mobile-24,-119.8713455,0.08729216666666667,30.144678632447448,21.503872311424022,26.182219354914213,12
2020-04-08 17:00:00,mobile-24,-119.8704475,0.080973,26.47061789975569,23.40791699325624,25.05532436476187,4
2020-04-06 06:00:00,mobile-25,-119.8446126923077,0.07117307692307692,30.0,25.0,27.23076923076923,13
2020-04-06 06:30:00,mobile-25,-119.85143139795922,0.08711042857142862,31.0,22.0,26.642857142857142,98
2020-04-06 07:00:00,mobile-25,,,,,,0
2020-04-06 07:30:00,mobile-25,,,,,,0
2020-04-06 08:00:00,mobile-25,,,,,,0
2020-04-06 08:30:00,mobile-25,,,,,,0
2020-04-06 09:00:00,mobile-25,,,,,,0
2020-04-06 09:30:00,mobile-25,,,,,,0
2020-04-06 10:00:00,mobile-25,,,,,,0
2020-04-06 10:30:00,mobile-25,,,,,,0
2020-04-06 11:00:00,mobile-25,,,,,,0
2020-04-06 11:30:00,mobile-25,,,,,,0
2020-04-06 12:00:00,mobile-25,,,,,,0
2020-04-06 12:30:00,mobile-25,,,,,,0
2020-04-06 13:00:00,mobile-25,,,,,,0
2020-04-06 13:30:00,mobile-25,,,,,,0
2020-04-06 14:00:00,mobile-25,,,,,,0
2020-04-06 14:30:00,mobile-25,,,,,,0
2020-04-06 15:00:00,mobile-25,,,,,,0
2020-04-06 15:30:00,mobile-25,,,,,,0
2020-04-06 16:00:00,mobile-25,,,,,,0
2020-04-06 16:30:00,mobile-25,-119.86972036363636,0.08213331818181818,32.0,24.0,27.59090909090909,22
2020-04-06 17:00:00,mobile-25,,,,,,0
2020-04-06 17:30:00,mobile-25,,,,,,0
2020-04-06 18:00:00,mobile-25,,,,,,0
2020-04-06 18:30:00,mobile-25,,,,,,0
2020-04-06 19:00:00,mobile-25,,,,,,0
2020-04-06 19:30:00,mobile-25,,,,,,0
2020-04-06 20:00:00,mobile-25,,,,,,0
2020-04-06 20:30:00,mobile-25,,,,,,0
2020-04-06 21:00:00,mobile-25,,,,,,0
2020-04-06 21:30:00,mobile-25,,,,,,0
2020-04-06 22:00:00,mobile-25,,,,,,0
2020-04-06 22:30:00,mobile-25,,,,,,0
2020-04-06 23:00:00,mobile-25,,,,,,0
2020-04-06 23:30:00,mobile-25,,,,,,0
2020-04-07 00:00:00,mobile-25,,,,,,0
2020-04-07 00:30:00,mobile-25,,,,,,0
2020-04-07 01:00:00,mobile-25,,,,,,0
2020-04-07 01:30:00,mobile-25,,,,,,0
2020-04-07 02:00:00,mobile-25,,,,,,0
2020-04-07 02:30:00,mobile-25,,,,,,0
2020-04-07 03:00:00,mobile-25,,,,,,0
2020-04-07 03:30:00,mobile-25,,,,,,0
2020-04-07 04:00:00,mobile-25,,,,,,0
2020-04-07 04:30:00,mobile-25,,,,,,0
2020-04-07 05:00:00,mobile-25,,,,,,0
2020-04-07 05:30:00,mobile-25,,,,,,0
2020-04-07 06:00:00,mobile-25,,,,,,0
2020-04-07 06:30:00,mobile-25,,,,,,0
2020-04-07 07:00:00,mobile-25,,,,,,0
2020-04-07 07:30:00,mobile-25,,,,,,0
2020-04-07 08:00:00,mobile-25,,,,,,0
2020-04-07 08:30:00,mobile-25,,,,,,0
2020-04-07 09:00:00,mobile-25,,,,,,0
2020-04-07 09:30:00,mobile-25,,,,,,0
2020-04-07 10:00:00,mobile-25,,,,,,0
2020-04-07 10:30:00,mobile-25,,,,,,0
2020-04-07 11:00:00,mobile-25,,,,,,0
2020-04-07 11:30:00,mobile-25,,,,,,0
2020-04-07 12:00:00,mobile-25,-119.84973479090905,0.08447707272727274,32.0,24.0,28.472727272727273,110
2020-04-07 12:30:00,mobile-25,,,,,,0
2020-04-07 13:00:00,mobile-25,,,,,,0
2020-04-07 13:30:00,mobile-25,,,,,,0
2020-04-07 14:00:00,mobile-25,,,,,,0
2020-04-07 14:30:00,mobile-25,,,,,,0
2020-04-07 15:00:00,mobile-25,,,,,,0
2020-04-07 15:30:00,mobile-25,,,,,,0
2020-04-07 16:00:00,mobile-25,,,,,,0
2020-04-07 16:30:00,mobile-25,-119.86966423809524,0.08202861904761904,32.0,25.0,28.80952380952381,21
2020-04-07 17:00:00,mobile-25,,,,,,0
2020-04-07 17:30:00,mobile-25,,,,,,0
2020-04-07 18:00:00,mobile-25,,,,,,0
2020-04-07 18:30:00,mobile-25,,,,,,0
2020-04-07 19:00:00,mobile-25,,,,,,0
2020-04-07 19:30:00,mobile-25,,,,,,0
2020-04-07 20:00:00,mobile-25,,,,,,0
2020-04-07 20:30:00,mobile-25,,,,,,0
2020-04-07 21:00:00,mobile-25,,,,,,0
2020-04-07 21:30:00,mobile-25,,,,,,0
2020-04-07 22:00:00,mobile-25,,,,,,0
2020-04-07 22:30:00,mobile-25,,,,,,0
2020-04-07 23:00:00,mobile-25,,,,,,0
2020-04-07 23:30:00,mobile-25,,,,,,0
2020-04-08 00:00:00,mobile-25,,,,,,0
2020-04-08 00:30:00,mobile-25,,,,,,0
2020-04-08 01:00:00,mobile-25,,,,,,0
2020-04-08 01:30:00,mobile-25,,,,,,0
2020-04-08 02:00:00,mobile-25,,,,,,0
2020-04-08 02:30:00,mobile-25,,,,,,0
2020-04-08 03:00:00,mobile-25,,,,,,0
2020-04-08 03:30:00,mobile-25,,,,,,0
2020-04-08 04:00:00,mobile-25,,,,,,0
2020-04-08 04:30:00,mobile-25,,,,,,0
2020-04-08 05:00:00,mobile-25,,,,,,0
2020-04-08 05:30:00,mobile-25,,,,,,0
2020-04-08 06:00:00,mobile-25,,,,,,0
2020-04-08 06:30:00,mobile-25,,,,,,0
2020-04-08 07:00:00,mobile-25,,,,,,0
2020-04-08 07:30:00,mobile-25,,,,,,0
2020-04-08 08:00:00,mobile-25,,,,,,0
2020-04-08 08:30:00,mobile-25,,,,,,0
2020-04-08 09:00:00,mobile-25,,,,,,0
2020-04-08 09:30:00,mobile-25,,,,,,0
2020-04-08 10:00:00,mobile-25,,,,,,0
2020-04-08 10:30:00,mobile-25,,,,,,0
2020-04-08 11:00:00,mobile-25,,,,,,0
2020-04-08 11:30:00,mobile-25,,,,,,0
2020-04-08 12:00:00,mobile-25,,,,,,0
2020-04-08 12:30:00,mobile-25,,,,,,0
2020-04-08 13:00:00,mobile-25,,,,,,0
2020-04-08 13:30:00,mobile-25,-119.87066666666666,0.08192473333333333,34.736543352980235,19.852716795589732,25.58072366645363,15
2020-04-08 14:00:00,mobile-25,,,,,,0
2020-04-08 14:30:00,mobile-25,,,,,,0
2020-04-08 15:00:00,mobile-25,,,,,,0
2020-04-08 15:30:00,mobile-25,,,,,,0
2020-04-08 16:00:00,mobile-25,,,,,,0
2020-04-08 16:30:00,mobile-25,,,,,,0
2020-04-08 17:00:00,mobile-25,-119.8696662631579,0.08192105263157896,32.752146273240754,19.075389574502033,25.84460182661264,19
2020-04-06 13:00:00,mobile-27,-119.8445600000002,0.07978341666666665,33.0,12.4,23.31666666666666,72
2020-04-06 13:30:00,mobile-27,,,,,,0
2020-04-06 14:00:00,mobile-27,,,,,,0
2020-04-06 14:30:00,mobile-27,,,,,,0
2020-04-06 15:00:00,mobile-27,,,,,,0
2020-04-06 15:30:00,mobile-27,,,,,,0
2020-04-06 16:00:00,mobile-27,,,,,,0
2020-04-06 16:30:00,mobile-27,,,,,,0
