Timestamp,Sensor-id,Long,Lat,Value,value_min,value_mean,value_count
2020-04-06 23:00:00,mobile-4,-119.87195700000039,0.1119399999999997,26.0,8.0,15.238888888888889,360
2020-04-06 23:30:00,mobile-4,-119.87195700000039,0.1119399999999997,25.0,6.0,14.947222222222223,360
2020-04-07 00:00:00,mobile-4,-119.87195700000039,0.1119399999999997,25.0,7.0,14.805555555555555,360
2020-04-07 00:30:00,mobile-4,-119.87195700000039,0.1119399999999997,24.0,6.0,14.955555555555556,360
2020-04-07 01:00:00,mobile-4,-119.87195700000039,0.1119399999999997,25.0,7.0,14.841666666666667,360
2020-04-07 01:30:00,mobile-4,-119.87195700000039,0.1119399999999997,27.0,6.0,15.213888888888889,360
2020-04-07 02:00:00,mobile-4,-119.87195700000039,0.1119399999999997,27.0,7.0,14.997222222222222,360
2020-04-07 02:30:00,mobile-4,-119.87195700000039,0.1119399999999997,27.0,7.0,15.122222222222222,360
2020-04-07 03:00:00,mobile-4,-119.87195700000039,0.1119399999999997,26.0,8.0,15.683333333333334,360
2020-04-07 03:30:00,mobile-4,-119.87195700000039,0.1119399999999997,24.0,7.0,15.347222222222221,360
2020-04-07 04:00:00,mobile-4,-119.87195700000039,0.1119399999999997,25.0,8.0,15.372222222222222,360
2020-04-07 04:30:00,mobile-4,-119.87195700000039,0.1119399999999997,26.0,6.0,15.316666666666666,360
2020-04-07 05:00:00,mobile-4,-119.87195700000039,0.1119399999999997,26.0,5.0,14.708333333333334,360
2020-04-07 05:30:00,mobile-4,-119.87195700000039,0.1119399999999997,25.0,7.0,14.897222222222222,360
2020-04-07 06:00:00,mobile-4,-119.87195459444534,0.1119399999999997,24.0,5.0,14.78888888888889,360
2020-04-07 06:30:00,mobile-4,-119.87195300000099,0.1119399999999997,25.0,8.0,14.769444444444444,360
2020-04-07 07:00:00,mobile-4,-119.87195300000099,0.1119399999999997,25.0,7.0,15.21111111111111,360
2020-04-07 07:30:00,mobile-4,-119.87195300000099,0.1119399999999997,27.0,8.0,15.391666666666667,360
2020-04-07 08:00:00,mobile-4,-119.87195300000099,0.1119399999999997,24.0,7.0,15.091666666666667,360
2020-04-07 08:30:00,mobile-4,-119.87195300000099,0.1119399999999997,26.0,8.0,15.105555555555556,360
2020-04-07 09:00:00,mobile-4,-119.87195300000099,0.1119399999999997,25.0,8.0,15.441666666666666,360
2020-04-07 09:30:00,mobile-4,-119.87195300000099,0.1119399999999997,26.0,8.0,15.330555555555556,360
2020-04-07 10:00:00,mobile-4,-119.87195300000099,0.1119399999999997,27.0,7.0,14.88888888888889,360
2020-04-07 10:30:00,mobile-4,-119.87195300000099,0.1119399999999997,29.0,7.0,15.394444444444444,360
2020-04-07 11:00:00,mobile-4,-119.87195300000099,0.1119399999999997,25.0,7.0,15.097222222222221,360
2020-04-07 11:30:00,mobile-4,-119.87195300000099,0.1119399999999997,24.0,7.0,15.108333333333333,360
2020-04-07 12:00:00,mobile-4,-119.87195300000099,0.1119399999999997,25.0,6.0,14.96111111111111,360
2020-04-07 12:30:00,mobile-4,-119.87195300000099,0.1119399999999997,24.0,6.0,14.886111111111111,360
2020-04-07 13:00:00,mobile-4,-119.87195300000099,0.1119399999999997,25.0,6.0,14.819444444444445,360
2020-04-07 13:30:00,mobile-4,-119.87195300000099,0.1119399999999997,25.0,7.0,15.080555555555556,360
2020-04-07 14:00:00,mobile-4,-119.87195300000099,0.1119399999999997,636.6072029268005,6.0,16.86279778590778,360
2020-04-07 14:30:00,mobile-4,-119.87195300000099,0.1119399999999997,24.0,7.0,15.619444444444444,360
2020-04-07 15:00:00,mobile-4,-119.87195300000099,0.1119399999999997,26.0,7.0,14.877777777777778,360
2020-04-07 15:30:00,mobile-4,-119.87195300000099,0.1119399999999997,25.0,6.0,15.197222222222223,360
2020-04-07 16:00:00,mobile-4,-119.87195300000099,0.1119399999999997,24.0,8.0,15.05,360
2020-04-07 16:30:00,mobile-4,-119.87195300000099,0.1119399999999997,26.0,7.0,15.28888888888889,360
2020-04-07 17:00:00,mobile-4,-119.87195300000099,0.1119399999999997,25.0,8.0,15.230555555555556,360
2020-04-07 17:30:00,mobile-4,-119.87195300000099,0.1119399999999997,1163.5605127802296,7.0,19.046001424389527,360
2020-04-07 18:00:00,mobile-4,-119.87195300000099,0.1119399999999997,27.0,6.0,14.994444444444444,360
2020-04-07 18:30:00,mobile-4,-119.87136446246252,0.11492444444444466,25.0,8.0,15.174174174174174,333
2020-04-07 19:00:00,mobile-4,,,,,,0
2020-04-07 19:30:00,mobile-4,,,,,,0
2020-04-07 20:00:00,mobile-4,,,,,,0
2020-04-07 20:30:00,mobile-4,,,,,,0
2020-04-07 21:00:00,mobile-4,,,,,,0
2020-04-07 21:30:00,mobile-4,,,,,,0
2020-04-07 22:00:00,mobile-4,,,,,,0
2020-04-07 22:30:00,mobile-4,,,,,,0
2020-04-07 23:00:00,mobile-4,,,,,,0
2020-04-07 23:30:00,mobile-4,,,,,,0
2020-04-08 00:00:00,mobile-4,,,,,,0
2020-04-08 00:30:00,mobile-4,,,,,,0
2020-04-08 01:00:00,mobile-4,,,,,,0
2020-04-08 01:30:00,mobile-4,,,,,,0
2020-04-08 02:00:00,mobile-4,,,,,,0
2020-04-08 02:30:00,mobile-4,,,,,,0
2020-04-08 03:00:00,mobile-4,,,,,,0
2020-04-08 03:30:00,mobile-4,,,,,,0
2020-04-08 04:00:00,mobile-4,,,,,,0
2020-04-08 04:30:00,mobile-4,,,,,,0
2020-04-08 05:00:00,mobile-4,,,,,,0
2020-04-08 05:30:00,mobile-4,,,,,,0
2020-04-08 06:00:00,mobile-4,,,,,,0
2020-04-08 06:30:00,mobile-4,,,,,,0
2020-04-08 07:00:00,mobile-4,,,,,,0
2020-04-08 07:30:00,mobile-4,-119.87236694485298,0.11212773161764746,25.0,8.0,15.356617647058824,272
2020-04-08 08:00:00,mobile-4,-119.87195899999917,0.1119399999999997,26.0,8.0,15.36111111111111,360
2020-04-08 08:30:00,mobile-4,-119.87195899999934,0.11193999999999987,24.0,7.011851461242408,15.329671757228631,339
2020-04-08 09:00:00,mobile-4,-119.87195899999963,0.11194000000000015,994.1199536881804,7.871564857008201,18.745848272271346,308
2020-04-08 09:30:00,mobile-4,-119.8719589999995,0.11194000000000003,24.364948640229386,6.556235782438708,15.119826107150073,321
2020-04-08 10:00:00,mobile-4,-119.87195899999949,0.11194000000000003,25.485930760399352,7.712886644715345,15.253007200356091,322
2020-04-08 10:30:00,mobile-4,-119.87195899999936,0.11193999999999989,24.902351606717684,5.022026974205223,15.441679341723509,337
2020-04-08 11:00:00,mobile-4,-119.87195899999917,0.1119399999999997,899.9857900845375,4.602713997672201,17.405054607431513,360
2020-04-08 11:30:00,mobile-4,-119.87195899999917,0.1119399999999997,24.951361383032584,4.296019979621377,14.576710449291141,360
2020-04-08 12:00:00,mobile-4,-119.87195899999917,0.1119399999999997,24.036841294648738,5.968726379268965,15.04946370135867,360
2020-04-08 12:30:00,mobile-4,-119.87195899999917,0.1119399999999997,579.3415610631951,7.936489262528823,17.125846460806525,360
2020-04-08 13:00:00,mobile-4,-119.87195899999917,0.1119399999999997,704.2334737306932,5.583665792213715,17.507619916879282,360
2020-04-08 13:30:00,mobile-4,-119.87195899999917,0.1119399999999997,1118.0516799305396,7.109762842466817,18.416386352387086,360
2020-04-08 14:00:00,mobile-4,-119.87195899999917,0.1119399999999997,24.01327220785072,4.628489831565171,14.948931778890918,360
2020-04-08 14:30:00,mobile-4,-119.87195899999917,0.1119399999999997,26.28199336990657,7.38670019215135,15.058012090992795,360
2020-04-08 15:00:00,mobile-4,-119.87195899999917,0.1119399999999997,24.31141473235612,7.105259640188961,15.0363990660464,360
2020-04-08 15:30:00,mobile-4,-119.87195899999917,0.1119399999999997,25.520364127748852,5.683211654481008,15.525014181756015,360
2020-04-08 16:00:00,mobile-4,-119.87195899999917,0.1119399999999997,24.05390143651921,4.924980933034926,15.198964439788405,360
2020-04-08 16:30:00,mobile-4,-119.87195899999917,0.1119399999999997,26.92801268235599,6.933370564051904,15.483189320756694,360
2020-04-08 17:00:00,mobile-4,-119.87195899999917,0.1119399999999997,26.221275344941944,7.022788014581595,15.634753591682868,360
2020-04-08 17:30:00,mobile-4,-119.87195899999917,0.1119399999999997,24.68715873348001,3.6260625676275904,15.331292239737088,360
2020-04-08 18:00:00,mobile-4,-119.87195899999917,0.1119399999999997,26.08580018428949,3.4239268591785716,15.080722153156083,360
2020-04-08 18:30:00,mobile-4,-119.87195899999917,0.1119399999999997,25.55604419547669,5.163743467170777,15.389982242153575,360
2020-04-08 19:00:00,mobile-4,-119.87195899999917,0.1119399999999997,24.82357179295697,4.3585438257665245,15.140538274312618,360
2020-04-08 19:30:00,mobile-4,-119.87195899999917,0.1119399999999997,988.7805916883907,5.546781486724121,18.054246853204727,360
2020-04-08 20:00:00,mobile-4,-119.87195899999917,0.1119399999999997,29.67078562916083,4.208005816537449,15.53298845277697,360
2020-04-08 20:30:00,mobile-4,-119.87195899999917,0.1119399999999997,26.07134331003583,5.853601207488397,15.377142764661476,360
2020-04-08 21:00:00,mobile-4,-119.87195899999917,0.1119399999999997,25.67432139831665,5.797084354561273,14.93127350339513,360
2020-04-08 21:30:00,mobile-4,-119.87195899999917,0.1119399999999997,607.6716503575085,5.0290774000685285,16.500010098713815,360
2020-04-08 22:00:00,mobile-4,-119.87195899999917,0.1119399999999997,27.046756955240113,2.129123066976673,14.700212898959833,360
2020-04-08 22:30:00,mobile-4,-119.87195899999917,0.1119399999999997,26.11826646628582,2.31633119451484,15.43750815336021,360
2020-04-08 23:00:00,mobile-4,-119.87195899999917,0.1119399999999997,27.634640753532228,3.675126059233902,15.569078928886125,360
2020-04-08 23:30:00,mobile-4,-119.87195899999917,0.1119399999999997,912.0646863402893,4.446345977763335,19.531062780873818,360
2020-04-09 00:00:00,mobile-4,-119.87195899999917,0.1119399999999997,26.064641083783755,3.744052974626911,14.870537300868722,360
2020-04-09 00:30:00,mobile-4,-119.87195899999917,0.1119399999999997,29.55149894356863,5.406371249865699,15.774391123716189,360
2020-04-09 01:00:00,mobile-4,-119.87195899999917,0.1119399999999997,33.10582446302569,3.8320542999522265,15.846427113107792,360
2020-04-09 01:30:00,mobile-4,-119.87195899999917,0.1119399999999997,27.883395258418368,0.0,15.191600147868185,360
2020-04-09 02:00:00,mobile-4,-119.87195899999917,0.1119399999999997,27.506847833638073,4.15768242185519,15.033412963886834,360
2020-04-09 02:30:00,mobile-4,-119.87195899999917,0.1119399999999997,30.066094785176798,0.4099414195585318,15.1432289264422,360
2020-04-09 03:00:00,mobile-4,-119.87195899999917,0.1119399999999997,26.955808208187605,2.537774614097017,15.015306494222305,360
2020-04-09 03:30:00,mobile-4,-119.87195899999917,0.1119399999999997,31.208583981876444,1.6224806191868586,15.302458040025222,360
2020-04-09 04:00:00,mobile-4,-119.87195899999917,0.1119399999999997,27.486748171976036,1.9393232363935555,15.448653404753724,360
2020-04-09 04:30:00,mobile-4,-119.87195899999917,0.1119399999999997,29.145227712171394,4.311756593567933,15.66612354314785,360
2020-04-09 05:00:00,mobile-4,-119.87195899999917,0.1119399999999997,29.109616999282625,0.0,15.275365723629326,360
2020-04-09 05:30:00,mobile-4,-119.87195899999917,0.1119399999999997,30.054063335477263,3.2679576979899667,15.068613768204225,360
2020-04-09 06:00:00,mobile-4,-119.87195899999917,0.1119399999999997,968.8196670408363,0.0,17.91695977168512,360
2020-04-09 06:30:00,mobile-4,-119.87179742222209,0.1119399999999997,106.21618222959906,0.0,16.40488242924102,360
2020-04-09 07:00:00,mobile-4,-119.87171099999979,0.1119399999999997,29.66395287908012,0.28416168821211585,15.241605001946295,360
2020-04-09 07:30:00,mobile-4,-119.87171099999979,0.1119399999999997,32.38055395120879,1.028665454867106,14.940281640573774,360
2020-04-09 08:00:00,mobile-4,-119.87171099999979,0.1119399999999997,30.219110113376466,0.0,14.95653236241744,360
2020-04-09 08:30:00,mobile-4,-119.87171099999979,0.1119399999999997,83.38270334175199,0.0,15.5777792644484,360
2020-04-09 09:00:00,mobile-4,-119.87171099999979,0.1119399999999997,32.33128024495982,0.06272944411616166,15.280474022277986,360
2020-04-09 09:30:00,mobile-4,-119.87171099999979,0.1119399999999997,619.6245009645916,3.9154982064134334,17.077076787421763,360
2020-04-09 10:00:00,mobile-4,-119.87171099999979,0.1119399999999997,35.20457052605955,0.0,15.344083752355921,360
2020-04-09 10:30:00,mobile-4,-119.87171099999979,0.1119399999999997,36.6942543823546,0.0,15.188111705109643,360
2020-04-09 11:00:00,mobile-4,-119.87171099999979,0.1119399999999997,28.963039726340728,0.13148229213232732,14.771689088782374,360
2020-04-09 11:30:00,mobile-4,-119.87171099999979,0.1119399999999997,30.496176939986448,0.0,15.160086563994152,360
2020-04-09 12:00:00,mobile-4,-119.87171099999979,0.1119399999999997,35.073484373923904,2.451650416666752,16.857473621653302,360
2020-04-09 12:30:00,mobile-4,-119.87171099999979,0.1119399999999997,943.1262887546973,0.9598049727607236,18.98557115436795,360
2020-04-09 13:00:00,mobile-4,-119.87171099999979,0.1119399999999997,32.624937125136285,0.0,15.222636624045592,360
2020-04-09 13:30:00,mobile-4,-119.87171099999979,0.1119399999999997,28.626523754307666,0.0,14.350869707034667,360
2020-04-09 14:00:00,mobile-4,-119.87171099999979,0.1119399999999997,1064.1780653561557,0.0,19.572021588385283,360
2020-04-09 14:30:00,mobile-4,-119.87171099999979,0.1119399999999997,29.81673446209499,0.0,14.755229524104378,360
2020-04-09 15:00:00,mobile-4,-119.8717109999998,0.11194000000000001,30.40665311010771,0.0,16.881647916630573,323
2020-04-09 15:30:00,mobile-4,-119.8717109999998,0.11194,36.059313137727344,0.0,17.40515896161405,324
2020-04-09 16:00:00,mobile-4,-119.8717109999998,0.11193999999999997,34.33420550533434,1.074880081378355,17.242403496615207,327
2020-04-09 16:30:00,mobile-4,-119.8717109999998,0.11194,36.008296655910776,0.0,17.06540701286073,324
2020-04-09 17:00:00,mobile-4,-119.8717109999998,0.11194000000000008,31.74995327615769,3.254586152072272,17.034248003367075,315
2020-04-09 17:30:00,mobile-4,-119.8717109999998,0.11194000000000005,35.28314785872132,0.0,17.24962311244557,318
2020-04-09 18:00:00,mobile-4,-119.8717109999998,0.11194000000000007,36.614872019808026,0.0,16.709881813362454,317
2020-04-09 18:30:00,mobile-4,-119.8717109999998,0.11194000000000008,35.619199554452464,1.6578491669081377,17.44610323120238,316
2020-04-09 19:00:00,mobile-4,-119.8717109999998,0.11194000000000019,397.52943213279764,1.498628042221393,17.897827724544975,304
2020-04-09 19:30:00,mobile-4,-119.8717109999998,0.11194000000000005,696.5256816733927,1.0016120346673851,19.072526045428862,319
2020-04-09 20:00:00,mobile-4,-119.8717109999998,0.11194000000000003,747.3682949228687,2.102592370362018,20.587459562316933,322
2020-04-09 20:30:00,mobile-4,-119.8717109999998,0.11194000000000014,68.77483454820084,0.0,16.361754176594033,310
2020-04-09 21:00:00,mobile-4,-119.8717109999998,0.11194000000000005,338.77479609211275,0.0,18.296492384510504,318
2020-04-09 21:30:00,mobile-4,-119.8717109999998,0.1119400000000001,31.536154312863868,1.0900274891606134,17.410696207363344,314
2020-04-09 22:00:00,mobile-4,-119.8717109999998,0.11194000000000005,392.52167346230726,2.6942698933376783,18.578327015634933,318
2020-04-09 22:30:00,mobile-4,-119.8717109999998,0.11193999999999993,37.71413298759107,0.213116213428707,17.861662366411405,332
2020-04-09 23:00:00,mobile-4,-119.8717109999998,0.1119400000000001,351.02452606287386,0.0,18.058649510015687,314
2020-04-09 23:30:00,mobile-4,-119.8717109999998,0.11193999999999998,33.4021132634046,0.0,17.140847522614976,326
2020-04-10 00:00:00,mobile-4,-119.8717109999998,0.11194000000000007,634.19842285651,0.9386710028780972,20.807216691198654,317
2020-04-10 00:30:00,mobile-4,-119.8717109999998,0.11194,31.688826017214023,1.4834727046042726,16.61082637089532,324
2020-04-10 01:00:00,mobile-4,-119.8717109999998,0.11194000000000005,33.60449617727077,0.0,17.169003945845272,318
2020-04-10 01:30:00,mobile-4,-119.8717109999998,0.11194000000000005,413.7449314748203,0.0,18.21789811875926,319
2020-04-10 02:00:00,mobile-4,-119.8717109999998,0.11194000000000007,37.9146286081016,0.0,17.525145216447868,317
2020-04-10 02:30:00,mobile-4,-119.8717109999998,0.11194000000000019,40.54818479708534,1.7460492191382342,16.604994108123805,305
2020-04-10 03:00:00,mobile-4,-119.8717109999998,0.11194000000000004,525.7923254780084,0.7159759465966804,18.838436357677676,320
2020-04-10 03:30:00,mobile-4,-119.8717109999998,0.11194,36.40082198805895,2.303892327893861,17.265923817699345,325
2020-04-10 04:00:00,mobile-4,-119.8717109999998,0.11193999999999996,825.0237559263478,0.0,22.036949863202768,329
2020-04-10 04:30:00,mobile-4,-119.8717109999998,0.11194,239.12406289065112,0.0,17.31283297691914,324
2020-04-10 05:00:00,mobile-4,-119.8717109999998,0.11194,45.84652939388373,0.0,16.606456609367992,324
2020-04-10 05:30:00,mobile-4,-119.8717109999998,0.11194000000000005,34.487917191534194,0.0,17.177932758128154,319
2020-04-10 06:00:00,mobile-4,-119.8717109999998,0.11194000000000008,36.704129350438116,0.0,16.754994426045638,316
2020-04-10 06:30:00,mobile-4,-119.8717109999998,0.11194000000000011,116.81154012061528,0.0,18.596468454456904,313
2020-04-10 07:00:00,mobile-4,-119.8717109999998,0.11194000000000004,37.073890785643776,0.0,16.733370256774084,320
2020-04-10 07:30:00,mobile-4,-119.8717109999998,0.11194,37.94138160275179,2.169165068369449,17.277200471618503,324
2020-04-10 08:00:00,mobile-4,-119.8717109999998,0.11194000000000001,744.7030700070678,0.8685647211208103,20.49539766249875,323
2020-04-10 08:30:00,mobile-4,-119.8717109999998,0.11194000000000004,37.0714980446801,0.0,17.14310396329963,320
2020-04-10 09:00:00,mobile-4,-119.8717109999998,0.11194000000000004,35.44150391754228,0.0,16.963055824228974,320
2020-04-10 09:30:00,mobile-4,-119.8717109999998,0.11193999999999997,39.092304160065076,0.0,16.795885745185444,327
2020-04-10 10:00:00,mobile-4,-119.8717109999998,0.11194000000000011,41.005324277873534,0.0,17.586700227816017,313
2020-04-10 10:30:00,mobile-4,-119.8717109999998,0.11193999999999996,754.9449296773946,0.0,19.87710136564924,329
2020-04-10 11:00:00,mobile-4,-119.8717109999998,0.11194000000000001,498.2220570935471,0.0,18.545653067995886,323
2020-04-10 11:30:00,mobile-4,-119.8717109999998,0.11194000000000005,36.657167104425824,1.5344643937151172,17.816470885676118,319
2020-04-10 12:00:00,mobile-4,-119.87184189473663,0.11194000000000019,34.58043436242889,0.0,16.518135369685876,304
2020-04-10 12:30:00,mobile-4,,,,,,0
2020-04-10 13:00:00,mobile-4,,,,,,0
2020-04-10 13:30:00,mobile-4,-119.87232544067786,0.1118019152542374,32.32131140488815,0.0,17.075046361375723,59
2020-04-10 14:00:00,mobile-4,-119.87168699999951,0.11193700000000008,458.96971587524115,0.0,19.148449154363046,321
2020-04-10 14:30:00,mobile-4,-119.87168699999953,0.11193700000000013,34.93087045782545,0.0,17.89332667189457,314
2020-04-10 15:00:00,mobile-4,-119.87168699999954,0.11193700000000018,43.1361060735825,0.0,17.87437127934439,309
2020-04-10 15:30:00,mobile-4,-119.87168699999951,0.11193700000000005,178.2764798157051,0.0,18.0462878102821,325
2020-04-10 16:00:00,mobile-4,-119.87168699999945,0.1119369999999998,711.1636829787213,0.0,19.950295797076055,360
2020-04-10 16:30:00,mobile-4,-119.87168699999945,0.1119369999999998,37.43741336720167,0.0,18.18078324798239,360
2020-04-10 17:00:00,mobile-4,-119.87168699999945,0.1119369999999998,637.0003552725118,0.0,19.488182474253364,360
2020-04-10 17:30:00,mobile-4,-119.87168699999945,0.1119369999999998,42.23464868989358,0.0,17.192456614021935,360
2020-04-10 18:00:00,mobile-4,-119.87168699999945,0.1119369999999998,560.9088014236713,0.0,19.51922759922133,360
2020-04-10 18:30:00,mobile-4,-119.87168699999945,0.1119369999999998,39.98730642202321,0.0,16.791385481394087,360
2020-04-10 19:00:00,mobile-4,-119.87168699999945,0.1119369999999998,34.32183671552453,0.0,17.33307113407253,360
2020-04-10 19:30:00,mobile-4,-119.87168699999945,0.1119369999999998,41.16429507434636,0.0,17.369447840527965,360
2020-04-10 20:00:00,mobile-4,-119.87168699999945,0.1119369999999998,38.73478264589411,0.0,17.746949741050006,360
2020-04-10 20:30:00,mobile-4,-119.87168699999945,0.1119369999999998,46.04275533642293,0.0,18.112730344858413,360
2020-04-10 21:00:00,mobile-4,-119.87168699999945,0.1119369999999998,35.239881843836805,0.0,17.126434784843195,360
2020-04-10 21:30:00,mobile-4,-119.87168699999945,0.1119369999999998,280.401498088958,0.0,18.111149820161657,360
2020-04-10 22:00:00,mobile-4,-119.87168699999945,0.1119369999999998,40.18838709188868,0.0,17.246362845034064,360
2020-04-10 22:30:00,mobile-4,-119.87168699999945,0.1119369999999998,38.88079793791161,0.0,16.695065364794388,360
2020-04-10 23:00:00,mobile-4,-119.87168699999945,0.1119369999999998,40.340418493760865,0.0,17.00591112074647,360
2020-04-10 23:30:00,mobile-4,-119.87168699999945,0.11193699999999981,34.33121059006173,0.0,17.075245014802242,358
2020-04-06 06:30:00,mobile-6,-119.87622057142858,0.13444842857142855,22.0,13.0,16.857142857142858,7
2020-04-06 07:00:00,mobile-6,,,,,,0
2020-04-06 07:30:00,mobile-6,,,,,,0
2020-04-06 08:00:00,mobile-6,,,,,,0
2020-04-06 08:30:00,mobile-6,,,,,,0
2020-04-06 09:00:00,mobile-6,,,,,,0
2020-04-06 09:30:00,mobile-6,,,,,,0
2020-04-06 10:00:00,mobile-6,,,,,,0
2020-04-06 10:30:00,mobile-6,,,,,,0
2020-04-06 11:00:00,mobile-6,,,,,,0
2020-04-06 11:30:00,mobile-6,,,,,,0
2020-04-06 12:00:00,mobile-6,,,,,,0
2020-04-06 12:30:00,mobile-6,,,,,,0
2020-04-06 13:00:00,mobile-6,,,,,,0
2020-04-06 13:30:00,mobile-6,,,,,,0
2020-04-06 14:00:00,mobile-6,,,,,,0
2020-04-06 14:30:00,mobile-6,,,,,,0
2020-04-06 15:00:00,mobile-6,,,,,,0
2020-04-06 15:30:00,mobile-6,,,,,,0
2020-04-06 16:00:00,mobile-6,,,,,,0
2020-04-06 16:30:00,mobile-6,,,,,,0
2020-04-06 17:00:00,mobile-6,,,,,,0
2020-04-06 17:30:00,mobile-6,,,,,,0
2020-04-06 18:00:00,mobile-6,,,,,,0
2020-04-06 18:30:00,mobile-6,,,,,,0
2020-04-06 19:00:00,mobile-6,,,,,,0
2020-04-06 19:30:00,mobile-6,,,,,,0
2020-04-06 20:00:00,mobile-6,,,,,,0
2020-04-06 20:30:00,mobile-6,,,,,,0
2020-04-06 21:00:00,mobile-6,,,,,,0
2020-04-06 21:30:00,mobile-6,,,,,,0
2020-04-06 22:00:00,mobile-6,,,,,,0
2020-04-06 22:30:00,mobile-6,,,,,,0
2020-04-06 23:00:00,mobile-6,,,,,,0
2020-04-06 23:30:00,mobile-6,,,,,,0
2020-04-07 00:00:00,mobile-6,,,,,,0
2020-04-07 00:30:00,mobile-6,,,,,,0
2020-04-07 01:00:00,mobile-6,,,,,,0
2020-04-07 01:30:00,mobile-6,,,,,,0
2020-04-07 02:00:00,mobile-6,,,,,,0
2020-04-07 02:30:00,mobile-6,,,,,,0
2020-04-07 03:00:00,mobile-6,,,,,,0
2020-04-07 03:30:00,mobile-6,,,,,,0
2020-04-07 04:00:00,mobile-6,,,,,,0
2020-04-07 04:30:00,mobile-6,,,,,,0
2020-04-07 05:00:00,mobile-6,,,,,,0
2020-04-07 05:30:00,mobile-6,,,,,,0
2020-04-07 06:00:00,mobile-6,,,,,,0
2020-04-07 06:30:00,mobile-6,,,,,,0
2020-04-07 07:00:00,mobile-6,,,,,,0
2020-04-07 07:30:00,mobile-6,,,,,,0
2020-04-07 08:00:00,mobile-6,,,,,,0
2020-04-07 08:30:00,mobile-6,,,,,,0
2020-04-07 09:00:00,mobile-6,,,,,,0
2020-04-07 09:30:00,mobile-6,,,,,,0
2020-04-07 10:00:00,mobile-6,,,,,,0
2020-04-07 10:30:00,mobile-6,,,,,,0
