Timestamp,Sensor-id,Long,Lat,Value,value_min,value_mean,value_count
2020-04-09 20:00:00,mobile-21,-119.72768999999978,0.054809999999999845,1540.020255108956,1382.5444443727006,1464.2318326815127,206
2020-04-09 20:30:00,mobile-21,-119.7276899999998,0.05480999999999985,1546.848817449468,1476.3234031956765,1515.046050885138,174
2020-04-09 21:00:00,mobile-21,-119.72768999999978,0.054809999999999845,1551.9014685208792,1493.1070930456574,1517.9473225337367,207
2020-04-09 21:30:00,mobile-21,-119.72768999999978,0.05480999999999985,1545.5231495274247,1496.5911310744245,1517.7561077865118,194
2020-04-09 22:00:00,mobile-21,-119.72768999999978,0.05480999999999985,1546.0902628296021,1493.4375796015265,1518.1956237206407,189
2020-04-09 22:30:00,mobile-21,-119.7276899999998,0.05480999999999985,1541.7328720514706,1492.178443899559,1518.0975788483631,181
2020-04-09 23:00:00,mobile-21,-119.7276899999998,0.05480999999999985,1549.1303777579003,1491.8641361966154,1518.538207732397,174
2020-04-09 23:30:00,mobile-21,-119.72768999999978,0.05480999999999985,1547.7030506523804,1498.3803369901552,1519.1038852591062,187
2020-04-10 00:00:00,mobile-21,-119.72768999999978,0.054809999999999845,1549.2913232969888,1493.712736823964,1517.601731759235,201
2020-04-10 00:30:00,mobile-21,-119.72768999999978,0.054809999999999845,2165.7856100848066,1492.8348493357935,1520.7126920006874,199
2020-04-10 01:00:00,mobile-21,-119.72768999999978,0.054809999999999845,1550.4241199922387,1493.2511510414631,1517.2483038801865,201
2020-04-10 01:30:00,mobile-21,-119.72768999999978,0.05480999999999985,1914.0509276875666,1493.8209204192924,1521.8154396268458,194
2020-04-10 02:00:00,mobile-21,-119.7276899999998,0.05480999999999985,1543.6195046038522,1485.511239929271,1517.026091817363,183
2020-04-10 02:30:00,mobile-21,-119.72768999999978,0.05480999999999985,1546.4059238703876,1488.4680169987414,1517.466673544126,191
2020-04-10 03:00:00,mobile-21,-119.72768999999978,0.05480999999999985,1545.0913563694635,1491.6372728059644,1517.258897898146,188
2020-04-10 03:30:00,mobile-21,-119.7276899999998,0.05480999999999986,1545.57959193558,1489.131501090463,1516.911586540801,165
2020-04-10 04:00:00,mobile-21,-119.7276899999998,0.05480999999999985,1544.3137284983222,1486.7291495622744,1517.1226783435204,186
2020-04-10 04:30:00,mobile-21,-119.7276899999998,0.05480999999999985,2339.0474964817668,1492.1055798604464,1520.8192157434007,182
2020-04-10 05:00:00,mobile-21,-119.7276899999998,0.05480999999999985,1545.5569263172172,1491.2748424015565,1517.3276354842442,184
2020-04-10 05:30:00,mobile-21,-119.7276899999998,0.05480999999999985,1545.3477192112314,1491.814643528773,1517.5937586915788,185
2020-04-10 06:00:00,mobile-21,-119.72768999999978,0.05480999999999985,1544.3849378935888,1050.856159341707,1343.9964261759578,195
2020-04-10 06:30:00,mobile-21,-119.7276899999998,0.05480999999999985,1095.3571119115506,970.6196480819484,1011.0151694856587,186
2020-04-10 07:00:00,mobile-21,-119.7276899999998,0.05480999999999985,1022.4568638457147,582.0028767247741,951.1731956578034,186
2020-04-10 07:30:00,mobile-21,-119.72768999999978,0.05480999999999985,616.9669670746669,178.84484180176003,532.9380218353358,189
2020-04-10 08:00:00,mobile-21,-119.72604676881707,0.0548099408602149,945.57669264255,18.65705099007933,163.05002300510904,186
2020-04-09 07:30:00,mobile-22,-119.712088,0.054390999999999995,46.797044714616916,46.797044714616916,46.797044714616916,1
2020-04-09 08:00:00,mobile-22,,,,,,0
2020-04-09 08:30:00,mobile-22,,,,,,0
2020-04-09 09:00:00,mobile-22,,,,,,0
2020-04-09 09:30:00,mobile-22,,,,,,0
2020-04-09 10:00:00,mobile-22,,,,,,0
2020-04-09 10:30:00,mobile-22,,,,,,0
2020-04-09 11:00:00,mobile-22,,,,,,0
2020-04-09 11:30:00,mobile-22,,,,,,0
2020-04-09 12:00:00,mobile-22,,,,,,0
2020-04-09 12:30:00,mobile-22,,,,,,0
2020-04-09 13:00:00,mobile-22,,,,,,0
2020-04-09 13:30:00,mobile-22,,,,,,0
2020-04-09 14:00:00,mobile-22,,,,,,0
2020-04-09 14:30:00,mobile-22,,,,,,0
2020-04-09 15:00:00,mobile-22,,,,,,0
2020-04-09 15:30:00,mobile-22,,,,,,0
2020-04-09 16:00:00,mobile-22,,,,,,0
2020-04-09 16:30:00,mobile-22,,,,,,0
2020-04-09 17:00:00,mobile-22,,,,,,0
2020-04-09 17:30:00,mobile-22,,,,,,0
2020-04-09 18:00:00,mobile-22,,,,,,0
2020-04-09 18:30:00,mobile-22,,,,,,0
2020-04-09 19:00:00,mobile-22,,,,,,0
2020-04-09 19:30:00,mobile-22,,,,,,0
2020-04-09 20:00:00,mobile-22,-119.7138275,0.054807000000000015,43.845458380044015,22.890890169148136,33.215815780929866,12
2020-04-09 20:30:00,mobile-22,-119.72675004081613,0.05480710714285702,1997.4329933838958,31.85325544275477,1192.3154057562044,196
2020-04-09 21:00:00,mobile-22,-119.72768999999978,0.054809999999999845,1522.293705875464,1488.3644784212606,1503.2809152818809,206
2020-04-09 21:30:00,mobile-22,-119.7276899999998,0.05480999999999985,1520.5672579259021,1482.6997045708422,1503.3017054374748,180
2020-04-09 22:00:00,mobile-22,-119.72768999999978,0.054809999999999845,1527.2200154335392,1486.2610837408474,1502.721785018985,197
2020-04-09 22:30:00,mobile-22,-119.7276899999998,0.05480999999999985,2139.2944453832442,1488.3346342885266,1506.8209516300956,184
2020-04-09 23:00:00,mobile-22,-119.7276899999998,0.05480999999999986,1519.9859127902148,1488.6768395218598,1504.1781431359257,165
2020-04-09 23:30:00,mobile-22,-119.72768999999978,0.05480999999999985,1960.5252639254406,1488.6658811988489,1505.664364109521,194
2020-04-10 00:00:00,mobile-22,-119.7276899999998,0.05480999999999985,1520.8218839104507,1487.4067831270095,1504.5261752145905,182
2020-04-10 00:30:00,mobile-22,-119.72768999999978,0.05480999999999985,1522.6781297001025,1483.7383922176803,1503.2341853768146,195
2020-04-10 01:00:00,mobile-22,-119.72768999999978,0.05480999999999985,1527.1899550443964,1484.0967638651425,1503.5802291769623,190
2020-04-10 01:30:00,mobile-22,-119.72768999999978,0.05480999999999985,1520.310783978377,1486.5686849296978,1502.88570952941,193
2020-04-10 02:00:00,mobile-22,-119.72768999999978,0.05480999999999985,1891.5421750660275,1487.555447249679,1506.087585628591,188
2020-04-10 02:30:00,mobile-22,-119.72768999999978,0.05480999999999985,2111.041883757689,1484.876332920141,1506.5844639834083,192
2020-04-10 03:00:00,mobile-22,-119.72768999999978,0.05480999999999985,1519.4669087852012,1483.4487727945632,1503.2351775032005,196
2020-04-10 03:30:00,mobile-22,-119.72768999999978,0.05480999999999985,1905.5313553842448,1484.3364809850243,1505.366777769168,192
2020-04-10 04:00:00,mobile-22,-119.72768999999978,0.05480999999999985,1523.6468690590784,1484.8375791369244,1504.4343534951383,190
2020-04-10 04:30:00,mobile-22,-119.72768999999978,0.054809999999999845,1520.5096608482363,1485.203239377369,1503.722944961767,199
2020-04-10 05:00:00,mobile-22,-119.72768999999978,0.05480999999999985,1517.6789337674102,1481.8091511297312,1503.2112326737806,187
2020-04-10 05:30:00,mobile-22,-119.72768999999978,0.05480999999999985,1520.3751759854795,1484.8855281010685,1503.3226363535018,190
2020-04-10 06:00:00,mobile-22,-119.72564658620682,0.05480986206896539,1520.094108219838,10.493223203595381,1084.9022217519864,116
2020-04-09 09:30:00,mobile-24,-119.71227099999999,0.054426,200.53279319793626,148.88963707311632,174.7112151355263,2
2020-04-09 10:00:00,mobile-24,,,,,,0
2020-04-09 10:30:00,mobile-24,,,,,,0
2020-04-09 11:00:00,mobile-24,,,,,,0
2020-04-09 11:30:00,mobile-24,,,,,,0
2020-04-09 12:00:00,mobile-24,,,,,,0
2020-04-09 12:30:00,mobile-24,,,,,,0
2020-04-09 13:00:00,mobile-24,,,,,,0
2020-04-09 13:30:00,mobile-24,,,,,,0
2020-04-09 14:00:00,mobile-24,,,,,,0
2020-04-09 14:30:00,mobile-24,,,,,,0
2020-04-09 15:00:00,mobile-24,,,,,,0
2020-04-09 15:30:00,mobile-24,,,,,,0
2020-04-09 16:00:00,mobile-24,,,,,,0
2020-04-09 16:30:00,mobile-24,,,,,,0
2020-04-09 17:00:00,mobile-24,,,,,,0
2020-04-09 17:30:00,mobile-24,,,,,,0
2020-04-09 18:00:00,mobile-24,,,,,,0
2020-04-09 18:30:00,mobile-24,,,,,,0
2020-04-09 19:00:00,mobile-24,,,,,,0
2020-04-09 19:30:00,mobile-24,,,,,,0
2020-04-09 20:00:00,mobile-24,,,,,,0
2020-04-09 20:30:00,mobile-24,-119.71776983870967,0.05480990322580647,43.35670703796604,18.732878779678014,31.428660758268023,31
2020-04-09 21:00:00,mobile-24,-119.72769062631578,0.05480733157894728,1647.8189916112594,32.00358084911317,1109.66557283692,190
2020-04-09 21:30:00,mobile-24,-119.72768999999978,0.05480999999999985,1527.0065317270175,1492.6392769895358,1510.3991913667955,190
2020-04-09 22:00:00,mobile-24,-119.72768999999978,0.054809999999999845,1521.3793877524076,1498.068040200453,1509.7437253372734,198
2020-04-09 22:30:00,mobile-24,-119.72768999999978,0.05480999999999985,1524.3880760464115,1491.2178609430478,1508.6919187274032,194
2020-04-09 23:00:00,mobile-24,-119.7276899999998,0.05480999999999985,1794.2421979558646,1496.663159257647,1511.3291816316848,184
2020-04-09 23:30:00,mobile-24,-119.72768999999978,0.054809999999999845,1525.529625209208,1495.0455440892342,1509.820841333382,203
2020-04-10 00:00:00,mobile-24,-119.72768999999978,0.054809999999999845,2418.0933889172898,1495.5167525307363,1514.7407608695446,198
2020-04-10 00:30:00,mobile-24,-119.7276899999998,0.05480999999999985,2173.4286757431314,1489.616765223421,1513.306492788753,177
2020-04-10 01:00:00,mobile-24,-119.7276899999998,0.05480999999999985,1525.4192704374964,1497.4902087497048,1511.0284314115816,177
2020-04-10 01:30:00,mobile-24,-119.72768999999978,0.05480999999999985,1521.8257018380912,1493.8225670837687,1509.584701064126,196
2020-04-10 02:00:00,mobile-24,-119.72768999999978,0.054809999999999845,1524.0979981809369,1492.8299677145199,1510.0479789662822,201
2020-04-10 02:30:00,mobile-24,-119.7276899999998,0.05480999999999985,1525.8681608405045,1492.0289515655502,1510.0955480347081,185
2020-04-10 03:00:00,mobile-24,-119.72768999999978,0.054809999999999845,1524.9585634900207,1495.9049146114328,1510.2271051324615,201
2020-04-10 03:30:00,mobile-24,-119.7276899999998,0.05480999999999986,1525.9955698786248,1493.5067238906774,1509.705025803824,169
2020-04-10 04:00:00,mobile-24,-119.72768999999978,0.05480999999999985,1523.7761678627485,1492.855977553172,1509.4662577200017,194
2020-04-10 04:30:00,mobile-24,-119.72768999999978,0.054809999999999845,1526.2894607757528,1494.0400482425955,1509.7132551525629,199
2020-04-10 05:00:00,mobile-24,-119.72768999999978,0.05480999999999985,1528.6245794308152,1492.1404432695458,1509.4633044038999,189
2020-04-10 05:30:00,mobile-24,-119.72768999999978,0.05480999999999985,1528.3075174502933,1489.483950641677,1509.966448816766,194
2020-04-10 06:00:00,mobile-24,-119.72591372023791,0.054809982142857004,2056.033533544068,21.054445220346967,1172.6953685521726,168
2020-04-09 10:30:00,mobile-25,-119.71220933333332,0.05451466666666666,322.5551756540705,147.58902627391066,226.63117476378343,3
2020-04-09 11:00:00,mobile-25,,,,,,0
2020-04-09 11:30:00,mobile-25,,,,,,0
2020-04-09 12:00:00,mobile-25,,,,,,0
2020-04-09 12:30:00,mobile-25,,,,,,0
2020-04-09 13:00:00,mobile-25,,,,,,0
2020-04-09 13:30:00,mobile-25,,,,,,0
2020-04-09 14:00:00,mobile-25,,,,,,0
2020-04-09 14:30:00,mobile-25,,,,,,0
2020-04-09 15:00:00,mobile-25,,,,,,0
2020-04-09 15:30:00,mobile-25,,,,,,0
2020-04-09 16:00:00,mobile-25,,,,,,0
2020-04-09 16:30:00,mobile-25,,,,,,0
2020-04-09 17:00:00,mobile-25,,,,,,0
2020-04-09 17:30:00,mobile-25,,,,,,0
2020-04-09 18:00:00,mobile-25,,,,,,0
2020-04-09 18:30:00,mobile-25,,,,,,0
2020-04-09 19:00:00,mobile-25,-119.720425969697,0.05480957575757578,661.3814239238072,19.392265861517075,91.43968589289148,33
2020-04-09 19:30:00,mobile-25,-119.72772526395924,0.05480741116751257,1472.09680312136,630.6981237956179,1155.5835482675795,197
2020-04-09 20:00:00,mobile-25,-119.7276899999998,0.05480999999999985,1515.7430665488737,1376.3074362225962,1455.7215515566918,181
2020-04-09 20:30:00,mobile-25,-119.72768999999978,0.05480999999999985,1528.9243945403232,1486.8954709075806,1508.7597600065137,191
2020-04-09 21:00:00,mobile-25,-119.7276899999998,0.05480999999999985,1528.2138957481525,1495.1860801435919,1510.3813696875332,183
2020-04-09 21:30:00,mobile-25,-119.7276899999998,0.05480999999999985,2089.4652360232744,1492.0980535689605,1513.8168403278025,184
2020-04-09 22:00:00,mobile-25,-119.72768999999978,0.05480999999999985,1528.1442893703156,1493.8863786625125,1510.8006023923267,193
2020-04-09 22:30:00,mobile-25,-119.72768999999978,0.05480999999999985,1850.5079872537415,1492.9604311004407,1512.2212138246816,196
2020-04-09 23:00:00,mobile-25,-119.72768999999978,0.05480999999999985,1527.262048064678,1486.3849726809408,1510.2225734432604,192
2020-04-09 23:30:00,mobile-25,-119.7276899999998,0.05480999999999985,1528.5639264243912,1490.4582465847816,1510.709174762411,181
2020-04-10 00:00:00,mobile-25,-119.7276899999998,0.05480999999999986,1524.8706868881256,1492.6630141502844,1510.676341573735,167
2020-04-10 00:30:00,mobile-25,-119.72768999999978,0.054809999999999845,2047.5944263571184,1494.5846085841574,1513.3381677716782,210
2020-04-10 01:00:00,mobile-25,-119.72768999999978,0.05480999999999985,1525.479054790567,1488.342117275282,1509.9616095170225,189
2020-04-10 01:30:00,mobile-25,-119.7276899999998,0.05480999999999985,1524.4774730418555,1493.9438996326417,1510.0779105429904,176
2020-04-10 02:00:00,mobile-25,-119.7276899999998,0.05480999999999985,1532.1819176671302,1491.277078541593,1509.7579589201516,184
2020-04-10 02:30:00,mobile-25,-119.72768999999978,0.054809999999999845,1532.8355406056949,1495.3949929665905,1510.9934197622965,199
2020-04-10 03:00:00,mobile-25,-119.7276899999998,0.05480999999999985,2263.3700047925367,1495.1403500735732,1514.9635025291348,186
2020-04-10 03:30:00,mobile-25,-119.72768999999978,0.05480999999999985,1531.9741128602154,1493.61059947591,1510.8452163813206,190
2020-04-10 04:00:00,mobile-25,-119.7276899999998,0.05480999999999985,1531.626649568874,1496.2358203585404,1510.0104696605258,182
2020-04-10 04:30:00,mobile-25,-119.7276899999998,0.05480999999999985,2076.087975821015,1494.3605104484607,1516.339033049857,179
2020-04-10 05:00:00,mobile-25,-119.72768999999978,0.05480999999999985,2253.5070408420584,1492.2434353127665,1514.138071412416,189
2020-04-10 05:30:00,mobile-25,-119.72768999999978,0.054809999999999845,1528.801742901888,1493.7068511648151,1510.4801833970732,215
2020-04-10 06:00:00,mobile-25,-119.72768999999978,0.054809999999999845,1527.5550090129675,1049.8326244834964,1329.4271136063155,199
2020-04-10 06:30:00,mobile-25,-119.7276899999998,0.05480999999999985,1082.3998906499637,972.943606053006,1006.3060483815192,176
2020-04-10 07:00:00,mobile-25,-119.72768999999978,0.054809999999999845,1077.8956876433467,577.3542548856765,942.7116435858175,208
2020-04-10 07:30:00,mobile-25,-119.72768999999978,0.05480999999999985,918.5761318671769,180.26522612019204,519.5636936047254,189
2020-04-10 08:00:00,mobile-25,-119.7266819346732,0.0548099547738692,211.2658772122085,12.695398881565568,146.46938491507802,199
2020-04-10 08:30:00,mobile-25,-119.71304216666665,0.054810000000000005,199.9839472655561,39.92360146288217,97.05908044322751,6
2020-04-06 08:00:00,mobile-26,-119.72813377950274,0.05676319254658401,40.0,28.0,33.12732919254658,322
2020-04-06 08:30:00,mobile-26,-119.72810499999989,0.05679300000000004,39.0,28.0,33.172222222222224,360
2020-04-06 09:00:00,mobile-26,-119.72810499999989,0.05679300000000004,38.0,27.0,32.875,360
2020-04-06 09:30:00,mobile-26,-119.72810499999989,0.05679300000000004,39.0,29.0,33.02777777777778,360
2020-04-06 10:00:00,mobile-26,-119.72810499999989,0.05679300000000004,39.0,27.0,33.13611111111111,360
2020-04-06 10:30:00,mobile-26,-119.72810499999989,0.05679300000000004,38.0,28.0,33.02777777777778,360
2020-04-06 11:00:00,mobile-26,-119.72810499999989,0.05679300000000004,42.0,29.0,32.98888888888889,360
2020-04-06 11:30:00,mobile-26,-119.72810499999989,0.05679300000000004,39.0,28.0,33.175,360
2020-04-06 12:00:00,mobile-26,-119.72810499999989,0.05679300000000004,38.0,28.0,32.977777777777774,360
2020-04-06 12:30:00,mobile-26,-119.72810499999989,0.05679300000000004,39.0,27.0,33.01111111111111,360
2020-04-06 13:00:00,mobile-26,-119.72810499999989,0.05679300000000004,38.0,27.0,32.858333333333334,360
2020-04-06 13:30:00,mobile-26,-119.72810499999989,0.05679300000000004,39.0,28.0,32.852777777777774,360
2020-04-06 14:00:00,mobile-26,-119.72810499999989,0.05679300000000004,38.0,27.0,32.916666666666664,360
2020-04-06 14:30:00,mobile-26,-119.72810499999989,0.05679300000000004,38.0,28.0,32.925,360
2020-04-06 15:00:00,mobile-26,-119.72810499999989,0.05679300000000004,39.0,28.0,32.952777777777776,360
2020-04-06 15:30:00,mobile-26,-119.72810499999989,0.05679300000000004,40.0,28.0,33.044444444444444,360
2020-04-06 16:00:00,mobile-26,-119.72824607142863,0.05685021428571426,36.0,29.0,32.51428571428571,70
2020-04-06 16:30:00,mobile-26,,,,,,0
2020-04-06 17:00:00,mobile-26,,,,,,0
2020-04-06 17:30:00,mobile-26,,,,,,0
2020-04-06 18:00:00,mobile-26,,,,,,0
2020-04-06 18:30:00,mobile-26,,,,,,0
2020-04-06 19:00:00,mobile-26,,,,,,0
2020-04-06 19:30:00,mobile-26,,,,,,0
2020-04-06 20:00:00,mobile-26,,,,,,0
2020-04-06 20:30:00,mobile-26,,,,,,0
2020-04-06 21:00:00,mobile-26,,,,,,0
2020-04-06 21:30:00,mobile-26,,,,,,0
2020-04-06 22:00:00,mobile-26,,,,,,0
2020-04-06 22:30:00,mobile-26,,,,,,0
2020-04-06 23:00:00,mobile-26,,,,,,0
2020-04-06 23:30:00,mobile-26,,,,,,0
2020-04-07 00:00:00,mobile-26,,,,,,0
2020-04-07 00:30:00,mobile-26,,,,,,0
2020-04-07 01:00:00,mobile-26,,,,,,0
2020-04-07 01:30:00,mobile-26,,,,,,0
2020-04-07 02:00:00,mobile-26,,,,,,0
2020-04-07 02:30:00,mobile-26,,,,,,0
2020-04-07 03:00:00,mobile-26,,,,,,0
2020-04-07 03:30:00,mobile-26,,,,,,0
2020-04-07 04:00:00,mobile-26,,,,,,0
2020-04-07 04:30:00,mobile-26,,,,,,0
2020-04-07 05:00:00,mobile-26,,,,,,0
2020-04-07 05:30:00,mobile-26,,,,,,0
2020-04-07 06:00:00,mobile-26,,,,,,0
2020-04-07 06:30:00,mobile-26,-119.7281289883721,0.05659870930232554,39.0,29.0,33.22093023255814,86
2020-04-07 07:00:00,mobile-26,-119.72802399999915,0.056712999999999784,40.0,28.0,33.58888888888889,360
2020-04-07 07:30:00,mobile-26,-119.72802399999915,0.056712999999999784,38.0,28.0,33.40833333333333,360
2020-04-07 08:00:00,mobile-26,-119.72802399999915,0.056712999999999784,38.0,28.0,33.21666666666667,360
2020-04-07 08:30:00,mobile-26,-119.72802399999915,0.056712999999999784,39.0,28.0,33.22222222222222,360
2020-04-07 09:00:00,mobile-26,-119.72802399999915,0.056712999999999784,39.0,29.0,33.09444444444444,360
2020-04-07 09:30:00,mobile-26,-119.72802399999915,0.056712999999999784,39.0,28.0,33.352777777777774,360
2020-04-07 10:00:00,mobile-26,-119.72802399999915,0.056712999999999784,39.0,29.0,33.93055555555556,360
2020-04-07 10:30:00,mobile-26,-119.72802399999915,0.056712999999999784,40.0,29.0,33.96388888888889,360
2020-04-07 11:00:00,mobile-26,-119.72802399999915,0.056712999999999784,39.0,28.0,33.730555555555554,360
2020-04-07 11:30:00,mobile-26,-119.72802399999915,0.056712999999999784,39.0,28.0,33.49444444444445,360
2020-04-07 12:00:00,mobile-26,-119.72802399999915,0.056712999999999784,39.0,28.0,33.56388888888889,360
2020-04-07 12:30:00,mobile-26,-119.72802399999915,0.056712999999999784,39.0,28.0,33.71944444444444,360
2020-04-07 13:00:00,mobile-26,-119.72802399999915,0.056712999999999784,40.0,29.0,33.94444444444444,360
2020-04-07 13:30:00,mobile-26,-119.72802399999915,0.056712999999999784,40.0,28.0,33.72222222222222,360
2020-04-07 14:00:00,mobile-26,-119.72802399999915,0.056712999999999784,39.0,29.0,33.78888888888889,360
2020-04-07 14:30:00,mobile-26,-119.72802399999915,0.056712999999999784,39.0,28.0,33.68888888888889,360
2020-04-07 15:00:00,mobile-26,-119.72802399999915,0.056712999999999784,41.0,28.0,33.94722222222222,360
2020-04-07 15:30:00,mobile-26,-119.72802399999915,0.056712999999999784,39.0,29.0,33.71388888888889,360
2020-04-07 16:00:00,mobile-26,-119.72802399999915,0.056712999999999784,39.0,28.0,33.705555555555556,360
2020-04-07 16:30:00,mobile-26,-119.72806948523206,0.056733282700422064,38.0,29.0,33.53164556962025,237
2020-04-07 17:00:00,mobile-26,,,,,,0
2020-04-07 17:30:00,mobile-26,,,,,,0
2020-04-07 18:00:00,mobile-26,,,,,,0
2020-04-07 18:30:00,mobile-26,,,,,,0
2020-04-07 19:00:00,mobile-26,,,,,,0
2020-04-07 19:30:00,mobile-26,,,,,,0
2020-04-07 20:00:00,mobile-26,,,,,,0
2020-04-07 20:30:00,mobile-26,,,,,,0
2020-04-07 21:00:00,mobile-26,,,,,,0
2020-04-07 21:30:00,mobile-26,,,,,,0
2020-04-07 22:00:00,mobile-26,,,,,,0
2020-04-07 22:30:00,mobile-26,,,,,,0
2020-04-07 23:00:00,mobile-26,,,,,,0
2020-04-07 23:30:00,mobile-26,,,,,,0
2020-04-08 00:00:00,mobile-26,,,,,,0
2020-04-08 00:30:00,mobile-26,,,,,,0
2020-04-08 01:00:00,mobile-26,,,,,,0
2020-04-08 01:30:00,mobile-26,,,,,,0
2020-04-08 02:00:00,mobile-26,,,,,,0
2020-04-08 02:30:00,mobile-26,,,,,,0
2020-04-08 03:00:00,mobile-26,,,,,,0
2020-04-08 03:30:00,mobile-26,,,,,,0
2020-04-08 04:00:00,mobile-26,,,,,,0
2020-04-08 04:30:00,mobile-26,,,,,,0
2020-04-08 05:00:00,mobile-26,,,,,,0
2020-04-08 05:30:00,mobile-26,,,,,,0
2020-04-08 06:00:00,mobile-26,,,,,,0
2020-04-08 06:30:00,mobile-26,,,,,,0
2020-04-08 07:00:00,mobile-26,,,,,,0
2020-04-08 07:30:00,mobile-26,,,,,,0
2020-04-08 08:00:00,mobile-26,,,,,,0
2020-04-08 08:30:00,mobile-26,,,,,,0
2020-04-08 09:00:00,mobile-26,-119.72819948606748,0.056695674922600296,35.0,35.0,35.0,323
2020-04-08 09:30:00,mobile-26,-119.72811699999932,0.056782999999999646,35.0,35.0,35.0,360
2020-04-08 10:00:00,mobile-26,-119.72811699999932,0.056782999999999646,35.0,35.0,35.0,360
2020-04-08 10:30:00,mobile-26,-119.72811699999932,0.056782999999999646,35.0,35.0,35.0,360
2020-04-08 11:00:00,mobile-26,-119.72811699999932,0.056782999999999646,35.0,35.0,35.0,360
2020-04-08 11:30:00,mobile-26,-119.72811699999932,0.056782999999999646,35.0,35.0,35.0,360
2020-04-08 12:00:00,mobile-26,-119.72811699999932,0.056782999999999646,35.0,35.0,35.0,360
2020-04-08 12:30:00,mobile-26,-119.72811699999932,0.056782999999999646,35.0,35.0,35.0,360
2020-04-08 13:00:00,mobile-26,-119.72811699999932,0.056782999999999646,35.0,35.0,35.0,360
2020-04-08 13:30:00,mobile-26,-119.72811699999932,0.056782999999999646,35.0,35.0,35.0,360
2020-04-08 14:00:00,mobile-26,-119.72811699999932,0.056782999999999646,35.0,35.0,35.0,360
2020-04-08 14:30:00,mobile-26,-119.72811699999932,0.056782999999999646,35.0,35.0,35.0,360
2020-04-08 15:00:00,mobile-26,-119.72811699999932,0.056782999999999646,35.0,35.0,35.0,360
2020-04-08 15:30:00,mobile-26,-119.72811699999932,0.056782999999999646,35.0,35.0,35.0,360
2020-04-08 16:00:00,mobile-26,-119.72811699999932,0.056782999999999646,35.0,35.0,35.0,360
2020-04-08 16:30:00,mobile-26,-119.72835162318852,0.05688925362318842,35.0,35.0,35.0,138
2020-04-09 09:30:00,mobile-27,-119.712064,0.0545435,324.79825448873993,218.3535482453957,271.5759013670678,2
2020-04-09 10:00:00,mobile-27,,,,,,0
2020-04-09 10:30:00,mobile-27,,,,,,0
2020-04-09 11:00:00,mobile-27,,,,,,0
2020-04-09 11:30:00,mobile-27,,,,,,0
