Timestamp,Lat,Long,Sensor-id,Value,value_count,value_mean,value_min
2020-04-08 23:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 00:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 00:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 01:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 01:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 02:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 02:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 03:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 03:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 04:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 04:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 05:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 05:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 06:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 06:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 07:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 07:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 08:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 08:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 09:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 09:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 10:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 10:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 11:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 11:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 12:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 12:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 13:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 13:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 14:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 14:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 15:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 15:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 16:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 16:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 17:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 17:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 18:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 18:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 19:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 19:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 20:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 20:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 21:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 21:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 22:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 22:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 23:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-09 23:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 00:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 00:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 01:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 01:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 02:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 02:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 03:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 03:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 04:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 04:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 05:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 05:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 06:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 06:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 07:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 07:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 08:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 08:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 09:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 09:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 10:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 10:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 11:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 11:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 12:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 12:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 13:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 13:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 14:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 14:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 15:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 15:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 16:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 16:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 17:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 17:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 18:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 18:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 19:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 19:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 20:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 20:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 21:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 21:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 22:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 22:30:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 23:00:00,0.187913000000001,-119.96650599999965,mobile-1,36.372,360,36.371999999999844,36.372
2020-04-10 23:30:00,0.18791300000000102,-119.96650599999967,mobile-1,36.372,358,36.371999999999844,36.372
2020-04-06 00:00:00,0.1739999999999996,-119.96722999999994,mobile-2,36.08435,360,21.860047222222224,0.0
2020-04-06 00:30:00,0.1739999999999996,-119.96722999999994,mobile-2,37.16975,360,21.82493611111111,12.1806
2020-04-06 01:00:00,0.1739999999999996,-119.96722999999994,mobile-2,39.37205,360,22.103713888888887,10.322000000000001
2020-04-06 01:30:00,0.1739999999999996,-119.96722999999994,mobile-2,36.44275,360,21.78804722222222,9.49175
2020-04-06 02:00:00,0.1739999999999996,-119.96722999999994,mobile-2,38.53445,360,21.716825000000004,10.5411
2020-04-06 02:30:00,0.1739999999999996,-119.96722999999994,mobile-2,38.63665,360,22.109491666666663,9.74375
2020-04-06 03:00:00,0.1739999999999996,-119.96722999999994,mobile-2,39.8806,360,21.94660277777778,8.7973
2020-04-06 03:30:00,0.1739999999999996,-119.96722999999994,mobile-2,38.98,360,22.30038055555556,8.88935
2020-04-06 04:00:00,0.1739999999999996,-119.96722999999994,mobile-2,38.02445,360,22.53471388888889,13.0157
2020-04-06 04:30:00,0.1739999999999996,-119.96722999999994,mobile-2,34.2586,360,21.991269444444445,10.24775
2020-04-06 05:00:00,0.1739999999999996,-119.96722999999994,mobile-2,40.2992,360,22.595047222222224,12.2922
2020-04-06 05:30:00,0.1739999999999996,-119.96722999999994,mobile-2,42.4,360,22.68771388888889,10.4133
2020-04-06 06:00:00,0.1739999999999996,-119.96722999999994,mobile-2,38.61875,360,23.305380555555562,11.52635
2020-04-06 06:30:00,0.1739999999999996,-119.96722999999994,mobile-2,38.7157,360,23.51193611111112,10.65655
2020-04-06 07:00:00,0.1739999999999996,-119.96722999999994,mobile-2,39.855,360,22.890713888888886,10.806
2020-04-06 07:30:00,0.1686818704318931,-119.95947155813958,mobile-2,44.91625,301,23.327882059800668,11.9488
2020-04-06 08:00:00,,,mobile-2,,0,,
2020-04-06 08:30:00,,,mobile-2,,0,,
2020-04-06 09:00:00,,,mobile-2,,0,,
2020-04-06 09:30:00,,,mobile-2,,0,,
2020-04-06 10:00:00,,,mobile-2,,0,,
2020-04-06 10:30:00,,,mobile-2,,0,,
2020-04-06 11:00:00,,,mobile-2,,0,,
2020-04-06 11:30:00,,,mobile-2,,0,,
2020-04-06 12:00:00,,,mobile-2,,0,,
2020-04-06 12:30:00,,,mobile-2,,0,,
2020-04-06 13:00:00,,,mobile-2,,0,,
2020-04-06 13:30:00,,,mobile-2,,0,,
2020-04-06 14:00:00,,,mobile-2,,0,,
2020-04-06 14:30:00,,,mobile-2,,0,,
2020-04-06 15:00:00,,,mobile-2,,0,,
2020-04-06 15:30:00,,,mobile-2,,0,,
2020-04-06 16:00:00,,,mobile-2,,0,,
2020-04-06 16:30:00,,,mobile-2,,0,,
2020-04-06 17:00:00,0.1641180045045044,-119.96118779279286,mobile-2,43.3939,222,25.456560585585592,15.36205
2020-04-06 17:30:00,0.16281329444444448,-119.95982806666721,mobile-2,43.46565,360,25.447825,14.43695
2020-04-06 18:00:00,0.152946,-119.95218700000035,mobile-2,39.6585,360,25.737713888888884,11.5843
2020-04-06 18:30:00,0.152946,-119.95218700000035,mobile-2,41.76385,360,26.069269444444444,13.7194
2020-04-06 19:00:00,0.152946,-119.95218700000035,mobile-2,41.8328,360,25.845269444444448,13.85765
2020-04-06 19:30:00,0.152946,-119.95218700000035,mobile-2,41.9763,360,26.63515833333333,15.9217
2020-04-06 20:00:00,0.15829115277777753,-119.95632922777739,mobile-2,41.16075,360,27.080602777777777,14.14115
2020-04-06 20:30:00,0.17388799999999943,-119.96719499999969,mobile-2,39.27905,360,26.814936111111113,12.19995
2020-04-06 21:00:00,0.17388799999999943,-119.96719499999969,mobile-2,1673.3669,360,31.62704722222222,14.2941
2020-04-06 21:30:00,0.17388799999999943,-119.96719499999969,mobile-2,45.4474,360,26.828047222222217,15.43305
2020-04-06 22:00:00,0.17388799999999943,-119.96719499999969,mobile-2,770.9287666776913,360,28.796629074104697,13.58005
