Timestamp,Sensor-id,Long,Lat,Value,value_min,value_mean,value_count
2020-04-07 15:00:00,mobile-2,-119.88346599999947,0.12539799999999943,934.8169860259112,18.94735,33.29071760007197,360
2020-04-07 15:30:00,mobile-2,-119.88346599999947,0.12539799999999943,48.98165,19.0695,31.344602777777773,360
2020-04-07 16:00:00,mobile-2,-119.88346599999947,0.12539799999999943,49.1444,19.08,31.515047222222215,360
2020-04-07 16:30:00,mobile-2,-119.88590128971938,0.1253647663551404,46.23995,20.2753,31.64981705607477,214
2020-04-07 17:00:00,mobile-2,,,,,,0
2020-04-07 17:30:00,mobile-2,,,,,,0
2020-04-07 18:00:00,mobile-2,,,,,,0
2020-04-07 18:30:00,mobile-2,,,,,,0
2020-04-07 19:00:00,mobile-2,,,,,,0
2020-04-07 19:30:00,mobile-2,,,,,,0
2020-04-07 20:00:00,mobile-2,,,,,,0
2020-04-07 20:30:00,mobile-2,,,,,,0
2020-04-07 21:00:00,mobile-2,,,,,,0
2020-04-07 21:30:00,mobile-2,,,,,,0
2020-04-07 22:00:00,mobile-2,,,,,,0
2020-04-07 22:30:00,mobile-2,,,,,,0
2020-04-07 23:00:00,mobile-2,,,,,,0
2020-04-07 23:30:00,mobile-2,,,,,,0
2020-04-08 00:00:00,mobile-2,,,,,,0
2020-04-08 00:30:00,mobile-2,,,,,,0
2020-04-08 01:00:00,mobile-2,,,,,,0
2020-04-08 01:30:00,mobile-2,,,,,,0
2020-04-08 02:00:00,mobile-2,,,,,,0
2020-04-08 02:30:00,mobile-2,,,,,,0
2020-04-08 03:00:00,mobile-2,,,,,,0
2020-04-08 03:30:00,mobile-2,,,,,,0
2020-04-08 04:00:00,mobile-2,,,,,,0
2020-04-08 04:30:00,mobile-2,,,,,,0
2020-04-08 05:00:00,mobile-2,,,,,,0
2020-04-08 05:30:00,mobile-2,,,,,,0
2020-04-08 06:00:00,mobile-2,,,,,,0
2020-04-08 06:30:00,mobile-2,,,,,,0
2020-04-08 07:00:00,mobile-2,,,,,,0
2020-04-08 07:30:00,mobile-2,-119.88509861710092,0.12653214498141263,47.09275,24.05845,35.1651217472119,269
2020-04-08 08:00:00,mobile-2,-119.88355800000079,0.12533899999999926,52.161,24.14175,35.69426944444444,360
2020-04-08 08:30:00,mobile-2,-119.88355800000073,0.12533899999999948,50.24094201922409,24.84310742468679,35.75459728445579,328
2020-04-08 09:00:00,mobile-2,-119.88355800000073,0.12533899999999953,50.20265777260436,23.833546641703425,35.794755927769465,324
2020-04-08 09:30:00,mobile-2,-119.88355800000072,0.12533899999999953,51.05934058851752,23.751007725642733,36.05360242230921,322
2020-04-08 10:00:00,mobile-2,-119.88635215540549,0.12531893243243256,49.51978477059576,26.46923180215707,36.33255450105849,148
2020-04-08 10:30:00,mobile-2,,,,,,0
2020-04-08 11:00:00,mobile-2,,,,,,0
2020-04-08 11:30:00,mobile-2,,,,,,0
2020-04-08 12:00:00,mobile-2,,,,,,0
2020-04-08 12:30:00,mobile-2,,,,,,0
2020-04-08 13:00:00,mobile-2,,,,,,0
2020-04-08 13:30:00,mobile-2,,,,,,0
2020-04-08 14:00:00,mobile-2,,,,,,0
2020-04-08 14:30:00,mobile-2,,,,,,0
2020-04-08 15:00:00,mobile-2,,,,,,0
2020-04-08 15:30:00,mobile-2,,,,,,0
2020-04-08 16:00:00,mobile-2,,,,,,0
2020-04-08 16:30:00,mobile-2,,,,,,0
2020-04-08 17:00:00,mobile-2,,,,,,0
2020-04-08 17:30:00,mobile-2,,,,,,0
2020-04-08 18:00:00,mobile-2,,,,,,0
2020-04-08 18:30:00,mobile-2,,,,,,0
2020-04-08 19:00:00,mobile-2,,,,,,0
2020-04-08 19:30:00,mobile-2,,,,,,0
2020-04-08 20:00:00,mobile-2,,,,,,0
2020-04-08 20:30:00,mobile-2,,,,,,0
2020-04-08 21:00:00,mobile-2,,,,,,0
2020-04-08 21:30:00,mobile-2,,,,,,0
2020-04-08 22:00:00,mobile-2,,,,,,0
2020-04-08 22:30:00,mobile-2,,,,,,0
2020-04-08 23:00:00,mobile-2,,,,,,0
2020-04-08 23:30:00,mobile-2,,,,,,0
2020-04-09 00:00:00,mobile-2,,,,,,0
2020-04-09 00:30:00,mobile-2,,,,,,0
2020-04-09 01:00:00,mobile-2,,,,,,0
2020-04-09 01:30:00,mobile-2,,,,,,0
2020-04-09 02:00:00,mobile-2,,,,,,0
2020-04-09 02:30:00,mobile-2,,,,,,0
2020-04-09 03:00:00,mobile-2,,,,,,0
2020-04-09 03:30:00,mobile-2,,,,,,0
2020-04-09 04:00:00,mobile-2,,,,,,0
2020-04-09 04:30:00,mobile-2,,,,,,0
2020-04-09 05:00:00,mobile-2,,,,,,0
2020-04-09 05:30:00,mobile-2,,,,,,0
2020-04-09 06:00:00,mobile-2,,,,,,0
2020-04-09 06:30:00,mobile-2,,,,,,0
2020-04-09 07:00:00,mobile-2,,,,,,0
2020-04-09 07:30:00,mobile-2,,,,,,0
2020-04-09 08:00:00,mobile-2,,,,,,0
2020-04-09 08:30:00,mobile-2,,,,,,0
2020-04-09 09:00:00,mobile-2,,,,,,0
2020-04-09 09:30:00,mobile-2,,,,,,0
2020-04-09 10:00:00,mobile-2,,,,,,0
2020-04-09 10:30:00,mobile-2,,,,,,0
2020-04-09 11:00:00,mobile-2,,,,,,0
2020-04-09 11:30:00,mobile-2,,,,,,0
2020-04-09 12:00:00,mobile-2,,,,,,0
2020-04-09 12:30:00,mobile-2,,,,,,0
2020-04-09 13:00:00,mobile-2,,,,,,0
2020-04-09 13:30:00,mobile-2,,,,,,0
2020-04-09 14:00:00,mobile-2,,,,,,0
2020-04-09 14:30:00,mobile-2,,,,,,0
2020-04-09 15:00:00,mobile-2,,,,,,0
2020-04-09 15:30:00,mobile-2,,,,,,0
2020-04-09 16:00:00,mobile-2,,,,,,0
2020-04-09 16:30:00,mobile-2,,,,,,0
2020-04-09 17:00:00,mobile-2,,,,,,0
2020-04-09 17:30:00,mobile-2,,,,,,0
2020-04-09 18:00:00,mobile-2,,,,,,0
2020-04-09 18:30:00,mobile-2,,,,,,0
2020-04-09 19:00:00,mobile-2,,,,,,0
2020-04-09 19:30:00,mobile-2,,,,,,0
2020-04-09 20:00:00,mobile-2,,,,,,0
2020-04-09 20:30:00,mobile-2,-119.88883877333332,0.129348,65.80829775646397,28.227127506362987,47.985024611900585,75
2020-04-09 21:00:00,mobile-2,-119.89272712500001,0.12528000000000003,62.057627371268474,29.80299627568613,45.725833664323986,56
2020-04-06 07:00:00,mobile-4,-119.88515629687485,0.12699953125000002,22.0,6.0,14.2890625,128
2020-04-06 07:30:00,mobile-4,,,,,,0
2020-04-06 08:00:00,mobile-4,,,,,,0
2020-04-06 08:30:00,mobile-4,,,,,,0
2020-04-06 09:00:00,mobile-4,,,,,,0
2020-04-06 09:30:00,mobile-4,,,,,,0
2020-04-06 10:00:00,mobile-4,,,,,,0
2020-04-06 10:30:00,mobile-4,,,,,,0
2020-04-06 11:00:00,mobile-4,,,,,,0
2020-04-06 11:30:00,mobile-4,,,,,,0
2020-04-06 12:00:00,mobile-4,,,,,,0
2020-04-06 12:30:00,mobile-4,,,,,,0
2020-04-06 13:00:00,mobile-4,,,,,,0
2020-04-06 13:30:00,mobile-4,,,,,,0
2020-04-06 14:00:00,mobile-4,,,,,,0
2020-04-06 14:30:00,mobile-4,,,,,,0
2020-04-06 15:00:00,mobile-4,,,,,,0
2020-04-06 15:30:00,mobile-4,,,,,,0
2020-04-06 16:00:00,mobile-4,,,,,,0
2020-04-06 16:30:00,mobile-4,,,,,,0
2020-04-06 17:00:00,mobile-4,,,,,,0
2020-04-06 17:30:00,mobile-4,,,,,,0
2020-04-06 18:00:00,mobile-4,,,,,,0
2020-04-06 18:30:00,mobile-4,,,,,,0
2020-04-06 19:00:00,mobile-4,,,,,,0
2020-04-06 19:30:00,mobile-4,,,,,,0
2020-04-06 20:00:00,mobile-4,,,,,,0
2020-04-06 20:30:00,mobile-4,,,,,,0
2020-04-06 21:00:00,mobile-4,,,,,,0
2020-04-06 21:30:00,mobile-4,,,,,,0
2020-04-06 22:00:00,mobile-4,,,,,,0
2020-04-06 22:30:00,mobile-4,,,,,,0
2020-04-06 23:00:00,mobile-4,,,,,,0
2020-04-06 23:30:00,mobile-4,,,,,,0
2020-04-07 00:00:00,mobile-4,,,,,,0
2020-04-07 00:30:00,mobile-4,,,,,,0
2020-04-07 01:00:00,mobile-4,,,,,,0
2020-04-07 01:30:00,mobile-4,,,,,,0
2020-04-07 02:00:00,mobile-4,,,,,,0
2020-04-07 02:30:00,mobile-4,,,,,,0
2020-04-07 03:00:00,mobile-4,,,,,,0
2020-04-07 03:30:00,mobile-4,,,,,,0
2020-04-07 04:00:00,mobile-4,,,,,,0
2020-04-07 04:30:00,mobile-4,,,,,,0
2020-04-07 05:00:00,mobile-4,,,,,,0
2020-04-07 05:30:00,mobile-4,,,,,,0
2020-04-07 06:00:00,mobile-4,,,,,,0
2020-04-07 06:30:00,mobile-4,,,,,,0
2020-04-07 07:00:00,mobile-4,,,,,,0
2020-04-07 07:30:00,mobile-4,,,,,,0
2020-04-07 08:00:00,mobile-4,,,,,,0
2020-04-07 08:30:00,mobile-4,,,,,,0
2020-04-07 09:00:00,mobile-4,,,,,,0
2020-04-07 09:30:00,mobile-4,,,,,,0
2020-04-07 10:00:00,mobile-4,,,,,,0
2020-04-07 10:30:00,mobile-4,,,,,,0
2020-04-07 11:00:00,mobile-4,,,,,,0
2020-04-07 11:30:00,mobile-4,,,,,,0
2020-04-07 12:00:00,mobile-4,,,,,,0
2020-04-07 12:30:00,mobile-4,,,,,,0
2020-04-07 13:00:00,mobile-4,,,,,,0
2020-04-07 13:30:00,mobile-4,,,,,,0
2020-04-07 14:00:00,mobile-4,,,,,,0
2020-04-07 14:30:00,mobile-4,,,,,,0
2020-04-07 15:00:00,mobile-4,,,,,,0
2020-04-07 15:30:00,mobile-4,,,,,,0
2020-04-07 16:00:00,mobile-4,,,,,,0
2020-04-07 16:30:00,mobile-4,,,,,,0
2020-04-07 17:00:00,mobile-4,,,,,,0
2020-04-07 17:30:00,mobile-4,,,,,,0
2020-04-07 18:00:00,mobile-4,,,,,,0
2020-04-07 18:30:00,mobile-4,,,,,,0
2020-04-07 19:00:00,mobile-4,,,,,,0
2020-04-07 19:30:00,mobile-4,,,,,,0
2020-04-07 20:00:00,mobile-4,,,,,,0
2020-04-07 20:30:00,mobile-4,,,,,,0
2020-04-07 21:00:00,mobile-4,,,,,,0
2020-04-07 21:30:00,mobile-4,,,,,,0
2020-04-07 22:00:00,mobile-4,,,,,,0
2020-04-07 22:30:00,mobile-4,,,,,,0
2020-04-07 23:00:00,mobile-4,,,,,,0
2020-04-07 23:30:00,mobile-4,,,,,,0
2020-04-08 00:00:00,mobile-4,,,,,,0
2020-04-08 00:30:00,mobile-4,,,,,,0
2020-04-08 01:00:00,mobile-4,,,,,,0
2020-04-08 01:30:00,mobile-4,,,,,,0
2020-04-08 02:00:00,mobile-4,,,,,,0
2020-04-08 02:30:00,mobile-4,,,,,,0
2020-04-08 03:00:00,mobile-4,,,,,,0
2020-04-08 03:30:00,mobile-4,,,,,,0
2020-04-08 04:00:00,mobile-4,,,,,,0
2020-04-08 04:30:00,mobile-4,,,,,,0
2020-04-08 05:00:00,mobile-4,,,,,,0
2020-04-08 05:30:00,mobile-4,,,,,,0
2020-04-08 06:00:00,mobile-4,,,,,,0
2020-04-08 06:30:00,mobile-4,,,,,,0
2020-04-08 07:00:00,mobile-4,-119.8915287906976,0.1332349302325581,23.0,9.0,15.930232558139535,43
2020-04-08 07:30:00,mobile-4,-119.88212519318175,0.12398312500000004,23.0,9.0,15.238636363636363,88
2020-04-08 08:00:00,mobile-4,,,,,,0
2020-04-08 08:30:00,mobile-4,,,,,,0
2020-04-08 09:00:00,mobile-4,,,,,,0
2020-04-08 09:30:00,mobile-4,,,,,,0
2020-04-08 10:00:00,mobile-4,,,,,,0
2020-04-08 10:30:00,mobile-4,,,,,,0
2020-04-08 11:00:00,mobile-4,,,,,,0
2020-04-08 11:30:00,mobile-4,,,,,,0
2020-04-08 12:00:00,mobile-4,,,,,,0
2020-04-08 12:30:00,mobile-4,,,,,,0
2020-04-08 13:00:00,mobile-4,,,,,,0
2020-04-08 13:30:00,mobile-4,,,,,,0
2020-04-08 14:00:00,mobile-4,,,,,,0
2020-04-08 14:30:00,mobile-4,,,,,,0
2020-04-08 15:00:00,mobile-4,,,,,,0
2020-04-08 15:30:00,mobile-4,,,,,,0
2020-04-08 16:00:00,mobile-4,,,,,,0
2020-04-08 16:30:00,mobile-4,,,,,,0
2020-04-08 17:00:00,mobile-4,,,,,,0
2020-04-08 17:30:00,mobile-4,,,,,,0
2020-04-08 18:00:00,mobile-4,,,,,,0
2020-04-08 18:30:00,mobile-4,,,,,,0
2020-04-08 19:00:00,mobile-4,,,,,,0
2020-04-08 19:30:00,mobile-4,,,,,,0
2020-04-08 20:00:00,mobile-4,,,,,,0
2020-04-08 20:30:00,mobile-4,,,,,,0
2020-04-08 21:00:00,mobile-4,,,,,,0
2020-04-08 21:30:00,mobile-4,,,,,,0
2020-04-08 22:00:00,mobile-4,,,,,,0
2020-04-08 22:30:00,mobile-4,,,,,,0
2020-04-08 23:00:00,mobile-4,,,,,,0
2020-04-08 23:30:00,mobile-4,,,,,,0
2020-04-09 00:00:00,mobile-4,,,,,,0
2020-04-09 00:30:00,mobile-4,,,,,,0
2020-04-09 01:00:00,mobile-4,,,,,,0
2020-04-09 01:30:00,mobile-4,,,,,,0
2020-04-09 02:00:00,mobile-4,,,,,,0
2020-04-09 02:30:00,mobile-4,,,,,,0
2020-04-09 03:00:00,mobile-4,,,,,,0
2020-04-09 03:30:00,mobile-4,,,,,,0
2020-04-09 04:00:00,mobile-4,,,,,,0
2020-04-09 04:30:00,mobile-4,,,,,,0
2020-04-09 05:00:00,mobile-4,,,,,,0
2020-04-09 05:30:00,mobile-4,,,,,,0
2020-04-09 06:00:00,mobile-4,,,,,,0
2020-04-09 06:30:00,mobile-4,,,,,,0
2020-04-09 07:00:00,mobile-4,,,,,,0
2020-04-09 07:30:00,mobile-4,,,,,,0
2020-04-09 08:00:00,mobile-4,,,,,,0
2020-04-09 08:30:00,mobile-4,,,,,,0
2020-04-09 09:00:00,mobile-4,,,,,,0
2020-04-09 09:30:00,mobile-4,,,,,,0
2020-04-09 10:00:00,mobile-4,,,,,,0
2020-04-09 10:30:00,mobile-4,,,,,,0
2020-04-09 11:00:00,mobile-4,,,,,,0
2020-04-09 11:30:00,mobile-4,,,,,,0
2020-04-09 12:00:00,mobile-4,,,,,,0
2020-04-09 12:30:00,mobile-4,,,,,,0
2020-04-09 13:00:00,mobile-4,,,,,,0
2020-04-09 13:30:00,mobile-4,,,,,,0
2020-04-09 14:00:00,mobile-4,,,,,,0
2020-04-09 14:30:00,mobile-4,,,,,,0
2020-04-09 15:00:00,mobile-4,,,,,,0
2020-04-09 15:30:00,mobile-4,,,,,,0
2020-04-09 16:00:00,mobile-4,,,,,,0
2020-04-09 16:30:00,mobile-4,,,,,,0
2020-04-09 17:00:00,mobile-4,,,,,,0
2020-04-09 17:30:00,mobile-4,,,,,,0
2020-04-09 18:00:00,mobile-4,,,,,,0
2020-04-09 18:30:00,mobile-4,,,,,,0
2020-04-09 19:00:00,mobile-4,,,,,,0
2020-04-09 19:30:00,mobile-4,,,,,,0
2020-04-09 20:00:00,mobile-4,,,,,,0
2020-04-09 20:30:00,mobile-4,,,,,,0
2020-04-09 21:00:00,mobile-4,,,,,,0
2020-04-09 21:30:00,mobile-4,,,,,,0
2020-04-09 22:00:00,mobile-4,,,,,,0
2020-04-09 22:30:00,mobile-4,,,,,,0
2020-04-09 23:00:00,mobile-4,,,,,,0
2020-04-09 23:30:00,mobile-4,,,,,,0
2020-04-10 00:00:00,mobile-4,,,,,,0
2020-04-10 00:30:00,mobile-4,,,,,,0
2020-04-10 01:00:00,mobile-4,,,,,,0
2020-04-10 01:30:00,mobile-4,,,,,,0
2020-04-10 02:00:00,mobile-4,,,,,,0
2020-04-10 02:30:00,mobile-4,,,,,,0
2020-04-10 03:00:00,mobile-4,,,,,,0
2020-04-10 03:30:00,mobile-4,,,,,,0
2020-04-10 04:00:00,mobile-4,,,,,,0
2020-04-10 04:30:00,mobile-4,,,,,,0
2020-04-10 05:00:00,mobile-4,,,,,,0
2020-04-10 05:30:00,mobile-4,,,,,,0
2020-04-10 06:00:00,mobile-4,,,,,,0
2020-04-10 06:30:00,mobile-4,,,,,,0
2020-04-10 07:00:00,mobile-4,,,,,,0
2020-04-10 07:30:00,mobile-4,,,,,,0
2020-04-10 08:00:00,mobile-4,,,,,,0
2020-04-10 08:30:00,mobile-4,,,,,,0
2020-04-10 09:00:00,mobile-4,,,,,,0
2020-04-10 09:30:00,mobile-4,,,,,,0
2020-04-10 10:00:00,mobile-4,,,,,,0
2020-04-10 10:30:00,mobile-4,,,,,,0
2020-04-10 11:00:00,mobile-4,,,,,,0
2020-04-10 11:30:00,mobile-4,,,,,,0
2020-04-10 12:00:00,mobile-4,-119.88040500000001,0.11194000000000003,36.001557343328194,2.352721664230545,21.029421153675884,25
2020-04-10 12:30:00,mobile-4,-119.88686786363637,0.11159990909090908,31.429341156652562,0.4945965666330512,17.270150310879977,22
2020-04-10 13:00:00,mobile-4,,,,,,0
2020-04-10 13:30:00,mobile-4,-119.88325062222223,0.11136000000000001,29.658930912668566,4.288408450566259,17.012646793459602,45
2020-04-06 06:30:00,mobile-6,-119.87768933333328,0.1283688222222223,21.0,10.0,16.08888888888889,45
2020-04-06 07:00:00,mobile-6,-119.88740017647056,0.12415933333333332,20.0,12.0,15.745098039215685,51
2020-04-06 07:30:00,mobile-6,,,,,,0
2020-04-06 08:00:00,mobile-6,,,,,,0
2020-04-06 08:30:00,mobile-6,,,,,,0
2020-04-06 09:00:00,mobile-6,,,,,,0
2020-04-06 09:30:00,mobile-6,,,,,,0
2020-04-06 10:00:00,mobile-6,,,,,,0
2020-04-06 10:30:00,mobile-6,,,,,,0
2020-04-06 11:00:00,mobile-6,,,,,,0
2020-04-06 11:30:00,mobile-6,,,,,,0
2020-04-06 12:00:00,mobile-6,,,,,,0
2020-04-06 12:30:00,mobile-6,,,,,,0
2020-04-06 13:00:00,mobile-6,,,,,,0
2020-04-06 13:30:00,mobile-6,,,,,,0
2020-04-06 14:00:00,mobile-6,,,,,,0
2020-04-06 14:30:00,mobile-6,,,,,,0
2020-04-06 15:00:00,mobile-6,,,,,,0
2020-04-06 15:30:00,mobile-6,,,,,,0
2020-04-06 16:00:00,mobile-6,-119.8903798490565,0.12777501886792456,20.0,13.0,15.943396226415095,53
2020-04-06 16:30:00,mobile-6,,,,,,0
2020-04-06 17:00:00,mobile-6,,,,,,0
2020-04-06 17:30:00,mobile-6,,,,,,0
2020-04-06 18:00:00,mobile-6,,,,,,0
2020-04-06 18:30:00,mobile-6,,,,,,0
2020-04-06 19:00:00,mobile-6,,,,,,0
2020-04-06 19:30:00,mobile-6,,,,,,0
2020-04-06 20:00:00,mobile-6,,,,,,0
2020-04-06 20:30:00,mobile-6,,,,,,0
2020-04-06 21:00:00,mobile-6,,,,,,0
2020-04-06 21:30:00,mobile-6,,,,,,0
2020-04-06 22:00:00,mobile-6,,,,,,0
2020-04-06 22:30:00,mobile-6,,,,,,0
2020-04-06 23:00:00,mobile-6,,,,,,0
2020-04-06 23:30:00,mobile-6,,,,,,0
2020-04-07 00:00:00,mobile-6,,,,,,0
2020-04-07 00:30:00,mobile-6,,,,,,0
2020-04-07 01:00:00,mobile-6,,,,,,0
2020-04-07 01:30:00,mobile-6,,,,,,0
2020-04-07 02:00:00,mobile-6,,,,,,0
2020-04-07 02:30:00,mobile-6,,,,,,0
2020-04-07 03:00:00,mobile-6,,,,,,0
2020-04-07 03:30:00,mobile-6,,,,,,0
2020-04-07 04:00:00,mobile-6,,,,,,0
2020-04-07 04:30:00,mobile-6,,,,,,0
2020-04-07 05:00:00,mobile-6,,,,,,0
2020-04-07 05:30:00,mobile-6,,,,,,0
2020-04-07 06:00:00,mobile-6,,,,,,0
2020-04-07 06:30:00,mobile-6,,,,,,0
2020-04-07 07:00:00,mobile-6,,,,,,0
2020-04-07 07:30:00,mobile-6,,,,,,0
2020-04-07 08:00:00,mobile-6,,,,,,0
2020-04-07 08:30:00,mobile-6,,,,,,0
2020-04-07 09:00:00,mobile-6,,,,,,0
2020-04-07 09:30:00,mobile-6,,,,,,0
2020-04-07 10:00:00,mobile-6,,,,,,0
2020-04-07 10:30:00,mobile-6,,,,,,0
2020-04-07 11:00:00,mobile-6,,,,,,0
2020-04-07 11:30:00,mobile-6,,,,,,0
2020-04-07 12:00:00,mobile-6,,,,,,0
2020-04-07 12:30:00,mobile-6,,,,,,0
2020-04-07 13:00:00,mobile-6,-119.88414863829803,0.11239655319148939,23.0,13.0,16.893617021276597,94
2020-04-07 13:30:00,mobile-6,-119.890377,0.11983699999999999,19.0,19.0,19.0,1
2020-04-07 14:00:00,mobile-6,,,,,,0
2020-04-07 14:30:00,mobile-6,,,,,,0
2020-04-07 15:00:00,mobile-6,,,,,,0
2020-04-07 15:30:00,mobile-6,,,,,,0
2020-04-07 16:00:00,mobile-6,,,,,,0
2020-04-07 16:30:00,mobile-6,-119.8903799999999,0.12777739622641512,24.0,14.0,18.867924528301888,53
2020-04-07 17:00:00,mobile-6,,,,,,0
2020-04-07 17:30:00,mobile-6,,,,,,0
2020-04-07 18:00:00,mobile-6,,,,,,0
2020-04-07 18:30:00,mobile-6,,,,,,0
2020-04-07 19:00:00,mobile-6,,,,,,0
2020-04-07 19:30:00,mobile-6,,,,,,0
2020-04-07 20:00:00,mobile-6,,,,,,0
2020-04-07 20:30:00,mobile-6,,,,,,0
2020-04-07 21:00:00,mobile-6,,,,,,0
2020-04-07 21:30:00,mobile-6,,,,,,0
2020-04-07 22:00:00,mobile-6,,,,,,0
2020-04-07 22:30:00,mobile-6,,,,,,0
2020-04-07 23:00:00,mobile-6,,,,,,0
2020-04-07 23:30:00,mobile-6,,,,,,0
2020-04-08 00:00:00,mobile-6,,,,,,0
2020-04-08 00:30:00,mobile-6,,,,,,0
2020-04-08 01:00:00,mobile-6,,,,,,0
2020-04-08 01:30:00,mobile-6,,,,,,0
2020-04-08 02:00:00,mobile-6,,,,,,0
2020-04-08 02:30:00,mobile-6,,,,,,0
